recording_id,title,release_date,query_artist_name,retrieved_artist_name
02bc8d13-8768-4d43-9828-a8e877bbab52,그녀를 버려요,2007-05-17,양파,양파
0a2947e7-1180-4757-bd51-ec3f3c8653e3,다 알아요 (Instrumental),2003-11-14,양파,양파
13af261e-f1f3-42fe-8bc8-06b40c3f2a99,A'D DIO,2015-03-20,양파,양파
1c24b790-b69e-4b42-982c-2e14234e51b4,소유,2003-11-14,양파,양파
1c6d1127-8bca-4012-b867-6bda090a3ab3,애송이의 사랑,2003-11-14,양파,양파
1e38a94a-f7b4-460b-85d2-7f1237c459c3,그녀안의 나,2003-11-14,양파,양파
2494688b-3043-49d6-b2fe-d15686d6daf8,나에게 온다 (With 양파),2014-01-02,양파,양파
27d18ed8-0d60-4d15-a071-515ede1887d4,벽,2000-08-16,양파,양파
28d2d16b-833c-4d49-82e0-0d64666c42a7,사랑은 다 그런거래요 (Everyone call it love),2012-05-09,양파,양파
2989a83a-0feb-404a-93fe-5f42dfa3ca4d,My Song,2003-11-14,양파,양파
33d7c859-beb6-4270-8af5-e2d5a680eae1,나 가거든,2003-11-14,양파,양파
3d8054a8-8f8b-4799-bde4-3a93fe04d4d8,A'ddio (Instrumental),2003-11-14,양파,양파
40bfa3ad-23e1-4a5e-9e90-7744c03c6673,한사람,2007-05-17,양파,양파
456c2e90-048d-4c7f-9ca3-561d40442700,Missing You,2002-01,양파,양파
48a27196-a11b-435b-bcac-f521a96132d6,Sweet Love,2022-11-23,양파,양파
500466b7-86d0-447a-b79e-1a0307c21a03,소유,2002-01,양파,양파
50f6a8c7-fb75-40a5-9d36-fc29709fea83,La Vie En Rose,2007-05-17,양파,양파
544017ef-25f5-4bc3-919f-84265d8c1321,나 때문에,2007-05-17,양파,양파
5c6e805c-4906-4877-bfde-f410c648b2af,그대 아니었다면…,2002-01,양파,양파
5ebe7b35-756a-481d-ad18-074c4c941f89,Aurora,2017-07-01,양파,양파
60db4192-8764-4a91-bbd0-5fef21b80950,이별은 다 그런거래요 (Parting Is All the Same),2012-05-09,양파,양파
63da1b18-4035-4dd6-b425-00382478687a,Blooming,2002-01,양파,양파
65574f8a-feef-446c-9d06-e728b4f2f0f0,Marry Me,2007-05-17,양파,양파
70c9b89a-c44c-4e45-8a94-c659f0d4413e,Special Night,2003-11-14,양파,양파
711b81d8-4318-4a28-82e3-23fa7700665a,다 알아요,2002-01,양파,양파
71c4ae3f-458c-47d2-9d38-b1c3edf0f9a3,Wonderful Girl,2012-05-09,양파,양파
77c110d7-8acb-498c-b336-f634c267910f,Love Letter,2007-05-17,양파,양파
789a2070-48bb-4bff-bc7a-984f733247f4,Special Night,2002-01,양파,양파
79182abb-7566-4bfb-8565-badaa89367dc,피안화,2003-11-14,양파,양파
7b6682b3-87fa-4118-b325-027548a3a9eb,어쩔 수 없는,2003-11-14,양파,양파
7d35717f-b082-4035-b085-a333114233b5,잃어버린 시간을 찾아서,2007-05-17,양파,양파
7ded6202-6fd8-4603-8844-708ff8c523df,울지 않는 법,2007-05-17,양파,양파
7f421999-e763-4231-978c-e8b2bb7a3312,끌림 (Inst.),2017-12-08,양파,양파
85266293-4e99-486d-af84-61dd41cbbbe4,아파 아이야 (Inst),2011-03-28,양파,양파
894dc0ca-845a-492e-b387-8b754ce1f1c8,친절하네요,2007-05-17,양파,양파
92cdce34-9a74-41a3-b64b-3de9f0f71035,그때 그사람 (Inst),2011-03-28,양파,양파
9ff1664f-de86-44c3-9f4d-cf80513495d9,기억해,2007-05-17,양파,양파
9ff9a814-9ab5-4e4d-a673-3f6ee3b47aff,끌림,2017-12-08,양파,양파
a0e75c0e-ba78-4e97-94ba-a8ee7198bce6,그대 없는 나,2003-11-14,양파,양파
a151d775-6320-44c3-a380-d0d6715658e2,L.O.V.E (inst.),2014-03-05,양파,양파
a47efa2f-3ed5-4c30-ab39-d8a0a1ae104d,Daydreamer,2003-11-14,양파,양파
a4ae6ac6-51a3-4c3a-b231-40b4f97b3d76,친구야,2011-03-28,양파,양파
a56a36e4-9da4-45ec-a1ed-e94cd992f25c,너라면 좋겠어 (Inst),2011-03-28,양파,양파
a62984e8-1a04-49c5-a881-757e490067ac,아홉번째 구름,2008-04-17,양파,양파
ba5f5519-10af-4d94-8790-9fa3e048e947,천사의 시,2002-01,양파,양파
c830b331-ee70-445d-9d97-2875366ada40,친구야 (Inst),2011-03-28,양파,양파
cb394449-da53-44aa-bc00-a95e65e34179,사랑그게뭔데,2008,양파,양파
d09512ff-6267-43c6-98c8-8e85050d6f05,다 알아요,2003-11-14,양파,양파
d151c4ca-6574-4c8d-aace-d3804e75ae06,그대를 알고,2007-05-17,양파,양파
d919d079-65dd-4384-b00a-bf2fb1251c44,본 아뻬띠 (Inst),2011-03-28,양파,양파
da38468f-35f1-4115-be50-9c1744847ef4,A'ddio,2003-11-14,양파,양파
dcdc1cdd-aadd-452e-b602-c7d5eecadc98,My Love,2012-05-09,양파,양파
e475e064-d5f3-4737-baf9-c3304455630e,믿지 못할 세계,2003-11-14,양파,양파
e9d5478b-c8cd-43f7-a634-2dde1d84b3cf,그때 그사람,2011-03-28,양파,양파
ec788079-6617-4a9b-89e9-f73da8f20658,알아요 (I Know),2012-05-09,양파,양파
edc99728-d7c1-4c60-886b-a8cc996ccf7a,사랑... 그게 뭔데,2007-05-17,양파,양파
eea2324e-b0ea-4d49-962d-2f7c78f6bdd2,맛있게 드세요,2011-03-28,양파,양파
efdbf4e8-b57c-4f4c-b56e-9a5d2105a299,애이불비,2003-11-14,양파,양파
f26abe0a-d00d-45a7-b282-13d0d9fe0600,아파 아이야,2011-03-28,양파,양파
f538a3cb-e27f-47d6-8297-abb9f033f307,L.O.V.E,2014-03-05,양파,양파
fc8c3fe5-bfd2-419b-b4e9-4f4ebddc5b3b,너라면 좋겠어,2011-03-28,양파,양파
fe3d44a9-3fbc-4804-9b3a-71a2646223e4,알고 싶어요,2003-11-14,양파,양파
