recording_id,title,release_date,query_artist_name,retrieved_artist_name
00944d8b-d6aa-406c-a34b-1e555aee2070,Kairos,2015-04-27,EDEN,EDEN
01a168e4-fb0b-4f3e-80be-f221a84e0191,Blank_Space,2015-04-27,EDEN,EDEN
02f32401-007c-4379-af77-7112f3a7acac,float,2018-01-19,EDEN,EDEN
08ed2542-68f4-44cf-af70-3c0694ee10a4,180,2022-12-02,EDEN,EDEN
0ae7a004-dc45-482d-8076-4b87a03b26dd,909,2019-04-24,EDEN,EDEN
0b1d6927-9827-4fbd-aaa8-58c876b8e97f,Again,2015-04-27,EDEN,EDEN
0cd3422a-aeca-4508-8f3a-e0a1a99c151f,cant,2024-04-19,EDEN,EDEN
0cf8e3e1-b360-4d44-8a0c-233e09dfaef1,Changes,2013-12-04,EDEN,EDEN
0eb10f04-7c4c-4d72-a36d-dcc7eed13835,Death of a Dream,2015-04-27,EDEN,EDEN
0f63a13b-110a-4802-8752-c66dc228bf33,????,2020-02-14,EDEN,EDEN
13ec1e12-1b4a-4512-869b-a6f612e975e8,Crazy in Love,2015-04-27,EDEN,EDEN
16ab123c-208b-4b9b-a5a6-26e972b1ae04,Comfort Me,2016-10-16,EDEN,EDEN
1c38e8bb-0fda-44f4-8581-c94b05e2649f,Better Together,2014-10-08,EDEN,EDEN
1de19adf-fd75-4eac-8ac6-b77a883099b2,isohel,2020-02-14,EDEN,EDEN
1f1378a0-4c0b-4917-b72c-0800bcf44be6,End Credits,2015-08-08,EDEN,EDEN
229e5b2e-65b5-41bd-926a-bda380419ea0,can't keep checking my phone,2023-03-03,EDEN,EDEN
22f71935-185a-48c1-ab15-9fb19c7e4e79,Happy New Year (instrumental club extended),2017-12-20,EDEN,EDEN
239c6771-bdb1-4d8c-9acd-29235fd02cb2,I Am,2015-04-27,EDEN,EDEN
2d107e9f-8be2-4fa4-86da-4de296a919d1,cant help,2020-10-30,EDEN,EDEN
2d25676a-c6fc-430b-ab2f-4f875dec957b,Jupiter,2014,EDEN,EDEN
2ebd9eee-59d6-4b33-be5b-9883f0e4adb0,Astronot,2015-04-27,EDEN,EDEN
32c9dd5d-e772-46e6-9df4-8791d7cbdbd3,Fumes/Drowning First Draft,2015-04-27,EDEN,EDEN
339b232d-d58f-43bc-8f22-667b8c205dfd,Feeling Good (scrapped),2015-04-27,EDEN,EDEN
389d746d-4b86-43de-9349-34ddd28fc963,hertz,2020-02-14,EDEN,EDEN
38f81b15-7099-496f-810d-29f28695263c,Darkroom,2016-08-02,EDEN,EDEN
39ff30f8-9cb2-46a6-bc42-55ec902cbc7a,calm down,2020-02-14,EDEN,EDEN
3af0bbc3-1602-4313-856d-7a5a738e82bf,Circles,2016-08-19,EDEN,EDEN
3d94a6fc-014f-4c81-9184-3e86cf3a63fa,Interlude,2015-08-08,EDEN,EDEN
3e0e806d-9dfa-4faa-b15a-19ab7731e48f,just saying,2020-02-14,EDEN,EDEN
3f6c4ac5-55d5-438b-8891-3c9ef0798fc9,I'm Here,2014-04-08,EDEN,EDEN
431c9cc5-47eb-4486-820d-7d0b0f1d0122,Babel,2015-04-27,EDEN,EDEN
46e54f4a-8365-4a4a-9931-a29241f8ae4c,Lifetime,2014,EDEN,EDEN
47d9488d-55c2-4366-8fba-442bba56e275,Closer (The Eden Project remix),2015-04-27,EDEN,EDEN
487b8dcb-aa0b-492f-9e96-dc69d63c7457,Grape...,2015-04-27,EDEN,EDEN
491da9b2-c465-4f79-b2df-0ce4e3bb4f2f,After the Titanic,2015-04-27,EDEN,EDEN
4a6a3f48-0346-4c7a-b984-47072114aa71,Fallin',2015-04-27,EDEN,EDEN
4cb76cb9-4c41-4f09-a1ff-f7275ef02d25,good morning,2020-02-14,EDEN,EDEN
4e7c8332-b135-4037-939e-6c2cca99d6ef,Crush,2014-10-08,EDEN,EDEN
4ebcbe3c-cad8-432c-8b4f-3aaac3eea733,Billy Jean (The Eden Project remix),2015-04-27,EDEN,EDEN
501ca45b-e0a6-4570-a8ab-009ad3d6e288,Call Me Back,2022-09-09,EDEN,EDEN
5067619a-746e-4642-8340-ea68925ed5fb,Coalesce,2015-04-27,EDEN,EDEN
525d8851-b9af-4822-8606-e51adc71d62d,$treams,2020-02-14,EDEN,EDEN
53173610-0bf9-4b06-931c-b5effae05a6b,Happy New Year (club edit),2017-12-20,EDEN,EDEN
538fb780-71b3-4a2e-919f-09d952a83d09,drugs,2016-08-19,EDEN,EDEN
540e16da-db6c-400f-b20b-2c8e95cc61a1,Catch Me If You Can,2015-08-08,EDEN,EDEN
54506cac-a4f7-419d-bfcb-33102e8ddfc8,First & Last,2015-04-27,EDEN,EDEN
58d4476a-39de-408c-9c41-88b1bfe88571,falling in reverse,2018-01-19,EDEN,EDEN
58e9a439-3d6f-4acc-8928-c16fa4dcd63b,drowning. [clean],2015-04-27,EDEN,EDEN
5e571346-3c43-4bd9-a1c7-0c5b4c6746e9,A Call,2022-09-09,EDEN,EDEN
65cf1f73-6903-4f74-b06d-e650c327d1a0,Friction,2013,EDEN,EDEN
69145aa0-ec4f-4b62-8630-2cdc24f8ac49,Closer 2,2022-09-09,EDEN,EDEN
71b341a3-4163-4ea1-a9b7-dc045225cf01,Circles,2014-10-08,EDEN,EDEN
74833d03-1072-4d20-af74-30ebe9792455,Karma,2015-04-27,EDEN,EDEN
75a2509c-e2c8-4f74-95b6-81c31f7f1b3e,Gone,2015-04-27,EDEN,EDEN
7a675715-ea4e-43f2-acca-cf13369053d2,icarus,2018-01-19,EDEN,EDEN
7aa28578-6b58-45b2-a55c-9a4abc8ed958,Eden Nocturne,,EDEN,EDEN
7b071de5-7d14-4417-9425-218472fffb97,Gravity,2015-08-08,EDEN,EDEN
84103a20-97ff-4128-a4e9-f5b64a3904ce,Chasing Ghosts,2015-04-27,EDEN,EDEN
849998ae-1071-4e14-bb13-a311973cacf7,all you need is love,2018-07-27,EDEN,EDEN
87637d53-3e77-4cb4-b2d5-267097293ba2,in,2020-02-14,EDEN,EDEN
8a6889f9-a5f6-403e-ad88-0da766478bce,Happy New Year (club extended),2017-12-20,EDEN,EDEN
9373915c-70e9-41f9-8467-c239027c5e35,L.I.F.E.,2015-04-27,EDEN,EDEN
93c7b206-6ad0-46f5-8a4e-1d71bb9228ec,Fumes,2014,EDEN,EDEN
981a49f3-b2d5-4bf1-97b3-6128f1fd57f0,Ek Hou Van Jou,,EDEN,EDEN
9eed8939-bb1a-4ec3-bc74-78273482d24c,about time,2018-06-29,EDEN,EDEN
9f8a1c24-35f1-4b57-8cb8-5f2e3e9130f1,how to sleep,2020-02-14,EDEN,EDEN
a022e1b9-8234-4fe5-b1f6-20f6a3955db5,how to sleep,2020-02-14,EDEN,EDEN
a39aa199-9857-4297-a532-9a8d6d58cccb,Everything,2013-12-04,EDEN,EDEN
a3dab75d-5e63-405f-ae14-ddfe6f4b57cc,Iris,2014-03-23,EDEN,EDEN
a66cb3ab-d208-44e7-8590-67f771c79c4b,drowning.,2014,EDEN,EDEN
a6dbb913-6699-4eee-afcd-ff9b5ca4e42c,Entrance,2014-10-08,EDEN,EDEN
a7e55239-d298-4044-994f-44de3680544c,Iris,2014-12-07,EDEN,EDEN
a8ec281c-e7e6-437c-b8da-e1c214964d2f,and,2016-08-19,EDEN,EDEN
ac5c1ccc-af58-4438-b3ca-d25b5f95b515,Fumes,2016-08-19,EDEN,EDEN
adca6537-9ce2-485a-83d4-ce50c775b55d,Holdin' On (instrumental),2015-04-27,EDEN,EDEN
ae3a8064-7053-4501-9828-c40ac9426445,isohel,2020-02-14,EDEN,EDEN
b5bcb18f-62b3-4570-80da-9640ae99014f,just saying,2020-02-14,EDEN,EDEN
b654b600-fd29-485a-82d3-98531631c73b,Happy New Year (instrumental club edit),2017-12-20,EDEN,EDEN
c081ebe0-933b-4f9a-bb31-58fa9113d7f7,Bb,2023-08-25,EDEN,EDEN
c94c4857-57a1-4811-858d-658df4e0b74d,Billie Jean,2015-11-23,EDEN,EDEN
ca69fb27-8158-4678-b9d4-8acf375b628a,Ghost (The Eden Project remix),2015-04-27,EDEN,EDEN
ca742996-b510-4fd0-a226-e500e11e3341,Balling,2022-07-08,EDEN,EDEN
cac06a6a-ebc8-4949-bc3a-e56bb2e4e1f2,I Tried to Be Deadmau5 Once,2015-04-27,EDEN,EDEN
d2a5996c-8e80-405f-9302-c3b6dd67d205,fomo,2020-02-14,EDEN,EDEN
d5fedd9d-06f1-4d66-8ef5-0baaeeb5edbc,Carrier Signal,2022-07-22,EDEN,EDEN
d6b9a4c0-cc7b-49c9-87a7-ccd63321adf5,Domino,2014-12-16,EDEN,EDEN
d7b4910f-c75d-49d9-a54c-d7f9fde4d349,Elsewhere,2022-09-09,EDEN,EDEN
d882d8c6-6ff0-4321-8b68-30978ba0759a,All of the Lights (The Eden Project remix),2015-04-27,EDEN,EDEN
dd28af7f-a9d3-4925-9e4a-2fe7e8fd10f2,forever//over,2018-01-19,EDEN,EDEN
de51a0c7-66a3-45cc-84c8-c9bffcd05e52,Fallout (original mix),2015-04-27,EDEN,EDEN
df6819bf-9e50-46b1-b81a-b428e968ec91,Duvidha,2022-09-09,EDEN,EDEN
e598d1ea-d979-47bd-a503-21c1c9850e5c,Eden Nocturne,,EDEN,EDEN
e5ddc4d2-5dbf-4699-ba57-2c0f490622eb,gold,2018-01-19,EDEN,EDEN
efdca5f9-e3e2-43f9-abaf-86887acd78c8,hertz,2020-02-14,EDEN,EDEN
f043a671-b996-4c9d-8229-c75422f5ecc6,02:09,2015-08-08,EDEN,EDEN
f04a12b7-568f-4067-8e40-a51862ffc5df,Chasing Ghosts (original concept),2015-04-27,EDEN,EDEN
f2c9dd73-88b5-49f9-958b-ac32e42bd8b3,End Credits (instrumental),2015-08-08,EDEN,EDEN
f6378bba-2bd2-481b-a931-591e8dfebfa4,Cold Feet,2020-07-15,EDEN,EDEN
f81f2501-96dc-4ec3-8527-eee8663aa07f,crash,2018-01-19,EDEN,EDEN
fbbf8315-ac29-4a28-a451-3d0a7e868685,2020,2020-02-14,EDEN,EDEN
00d2c0b6-1b94-4ac2-acea-ff105d5d1392,Waiting Room,2022-09-09,EDEN,EDEN
044f9632-8424-49f2-9122-6bc4c1d20275,rock + roll,2016-08-19,EDEN,EDEN
0c19890d-434c-40ad-9d19-3e6de81bc33c,so far so good,2020-02-14,EDEN,EDEN
0dafea9c-da46-46a3-b1dc-7c352d34b20d,Nocturne (Pierce Fulton remix),2015-10-12,EDEN,EDEN
11e8eb36-acb3-4ca4-8d1d-16d4486aa117,XO (Monkey Punch remix),2016-09-03,EDEN,EDEN
13e6f504-1dd8-4636-8296-93dcbcaa2ff1,PS1,2022-09-09,EDEN,EDEN
16a4cb2a-4833-4f37-9392-20cdda33abdb,Time,2013-12-04,EDEN,EDEN
16b62a2d-82ec-4896-a163-aa42b260610c,Limitless,2015-04-27,EDEN,EDEN
186475fa-51b9-481f-9f2e-5527b7bcb3d1,woah,2015-04-27,EDEN,EDEN
1c4aa1bf-f7a0-4089-8526-5956b539caa2,rushing,2020-02-14,EDEN,EDEN
2184a38a-22ea-44d5-8830-f116097175a3,untitled,2019-10-25,EDEN,EDEN
22342486-4bd4-4256-8bcc-f3c7a621e1ef,You Know,2014,EDEN,EDEN
28f7211e-9a59-41be-9543-00608fa4474d,Spitfire Part 1,2015-04-27,EDEN,EDEN
2c47c293-9bed-4ab6-bbb5-fc7551dd1296,static,2020-02-14,EDEN,EDEN
2cd8ce84-e9ee-4d22-b215-5903a3442910,wrong,2018-01-19,EDEN,EDEN
2d2c232c-7d52-4106-bf06-6181a019343a,Notion,2014,EDEN,EDEN
2d851ea4-6e0d-420e-8e1c-2259ff175459,Pange Lingua,2008-12-29,EDEN,EDEN
2fb29623-7a0e-4977-b503-b51914845d50,stutter,2018-06-29,EDEN,EDEN
30c981ac-937f-4f49-8b3e-4fb313adb387,out,2020-02-14,EDEN,EDEN
30e04942-e440-4c05-b94d-7b504f60b6dd,Nocturne,2015-08-08,EDEN,EDEN
33843ed6-0a57-4224-8a45-0c558a51acbe,Man Down,2014,EDEN,EDEN
34502f29-e929-42b3-9628-d7a29407e350,The Winner Takes It All (bootleg version),2012-12-14,EDEN,EDEN
39c53a85-a44e-413e-9a39-2679565c5315,take care,2018-01-19,EDEN,EDEN
3bc73495-a7a2-4dc7-915c-812a0d122370,Times Like These,2015-04-27,EDEN,EDEN
3de9faae-4c12-4f47-9c73-b20f89faef21,Rain (The Eden Project remix),2015-04-27,EDEN,EDEN
40c18ffb-85bd-4c1f-b8f5-4c9a8d97f0eb,sex (catching feelings),2016-08-19,EDEN,EDEN
44cbf81d-3885-4da7-ab31-ad00fb1a21fc,wings,2018-01-19,EDEN,EDEN
459bc53d-0ba7-4ef2-ba38-499abb1facd4,Staying (The Eden Project edit),2015-04-27,EDEN,EDEN
4cc264ee-c845-4359-97f6-3ea9311697b9,Rift (The Eden Project remix),2015-04-27,EDEN,EDEN
4fc2683f-66d6-4f31-a72a-941d02e33e3a,XO (instrumental),2015-04-27,EDEN,EDEN
5020d537-479f-4cab-878f-0d46ba69cbeb,Stingray,2020-07-15,EDEN,EDEN
5a4d6329-17f1-40ea-a8f9-00749977de3b,Scrapped Some Chords (remix),2015-04-27,EDEN,EDEN
5a883e89-5f38-4d9c-9e0e-0e2b025ec895,Soul,2014,EDEN,EDEN
5c856748-96e2-4a4c-b827-ab0b9b57e77f,Scribble (extended mix),2014-12-10,EDEN,EDEN
633c2a8d-5422-4431-b655-6223803ee183,XO,2015-04-27,EDEN,EDEN
636f99ac-e451-486e-b6ce-d5c35684a567,tides,2020-02-14,EDEN,EDEN
644c2828-e0bd-409d-961d-f0a78b005aaa,Say Something (cover),2015-04-27,EDEN,EDEN
685b36eb-4df4-4f47-af84-7373e6afa2f4,nowhere else,2018-07-27,EDEN,EDEN
6dcd65e3-e80f-47b2-bf44-6dbc904c726c,The Love U Need,2024-04-19,EDEN,EDEN
6ddf596d-8bdb-472b-8a14-1cde8b0bf0b6,love; not wrong (brave),2018-01-19,EDEN,EDEN
6fff5e8e-246a-40ff-9db1-023b55479625,Terugdraai,2007,EDEN,EDEN
706a233b-c209-4c32-89a3-03248b594caa,Spitfire Part 2,2015-04-27,EDEN,EDEN
7d2bbb38-163a-41e6-931e-834b9df48e74,Reaching 2,2022-09-09,EDEN,EDEN
7efbf118-01ce-437b-83b6-f9660a70ca1a,Peaked,2020-07-15,EDEN,EDEN
821b1823-ca5c-48e9-a8ee-9c5df963bcfd,Space Lyrics,2014,EDEN,EDEN
892eeb15-ab24-4b42-9a4a-16df7a45a337,Scribble,2014-12-10,EDEN,EDEN
8be5f7b5-4120-4bc2-bdfa-6e4d0850c7ef,Spitfire Part 3,2015-04-27,EDEN,EDEN
95cff620-9534-4d41-b4c7-600bc5ecbd80,The Fire,2015-03-17,EDEN,EDEN
994e3f63-fbc9-4078-b1d7-a302dbc7d39a,wonder,2018-01-19,EDEN,EDEN
9ca74898-61f0-4f5e-a4bb-68dfeacd0e51,Modern Warfare,2022-06-03,EDEN,EDEN
a0dd0c72-f089-47cd-9f7c-fd0b61a77c91,Scrapped Instrumental,2015-04-27,EDEN,EDEN
a113e590-13f6-4972-97ba-2bf31d9f7b82,Lost in the Sky,2014-10-09,EDEN,EDEN
ab9a6602-21b5-4f7b-86bf-0edf803f8122,Lost,2014-10-08,EDEN,EDEN
ac557f8e-2f77-4936-895f-1969422a6cac,lost//found,2018-01-19,EDEN,EDEN
b9867e6e-71a1-4d3b-85fc-78bb06dbd8e8,Solace,2015-04-27,EDEN,EDEN
bbe7c32b-323d-4164-b7e1-c70bcdb62383,start//end,2018-01-19,EDEN,EDEN
bdd16146-f0a6-433c-bc09-68a2b64c91ab,love will surround you,2023-03-14,EDEN,EDEN
be72755d-a041-4d9c-8f0b-9c251639fe08,Wake Up,2015-08-08,EDEN,EDEN
cb5f2462-2532-4b61-b5a9-aad361253e9d,Stingray,2021-07-16,EDEN,EDEN
da63f41f-34f1-4f1a-8814-567cdb419e17,Machines,2015-04-27,EDEN,EDEN
dafdca61-3048-4a90-b2ce-32d059d77ec4,Nouveau Rituel,2008-12-29,EDEN,EDEN
dc4255fa-1001-486b-be09-e34581e57fc9,The Winner Takes It All (Infinity mix),2012-12-14,EDEN,EDEN
dfa7788f-e698-4c8f-9291-c4fef15de59c,Statues,2015-04-27,EDEN,EDEN
e0057bf0-580a-4da7-89a6-e2f0f9913fdb,Mummy (Lost in Trance) (original mix),2006,EDEN,EDEN
e097356e-53dc-455e-89d2-04144cd8cb08,Sci‐Fi,2022-08-12,EDEN,EDEN
e0ebe82c-0269-48a2-914e-981c3913ed1a,The Winner Takes It All (Euphoria mix),2012-12-14,EDEN,EDEN
e52fff6d-8ede-45a5-afb1-6d9d4b8c2c68,"love, death, distraction",2020-02-14,EDEN,EDEN
e56fbbd8-cc01-431a-9422-e09b31a987e8,untitled,2020-02-14,EDEN,EDEN
ecbe9899-8f6e-4055-b5d5-643b5e66bc80,projector,2019-10-25,EDEN,EDEN
f5ffee62-988d-4ad2-8fc8-579befa0597d,Reflection,2014,EDEN,EDEN
fe6db6e1-6108-4acd-8bc1-d955072eb358,tell me,2015-04-27,EDEN,EDEN
