recording_id,title,release_date,query_artist_name,retrieved_artist_name
02d2b3dc-f6bd-4bbd-bf9c-9f07d02b8ef4,폭죽과 풍선들,2017-05-30,검정치마,검정치마
02e87932-644e-473c-97f6-f9172de94e43,Tangled,2008-11-13,검정치마,검정치마
036bbba0-f924-4527-b9e3-319fee21169f,Hollywood,2015-04-09,검정치마,검정치마
08cd8e4b-716e-45da-8065-29ab31997cad,Plain Jane,2021-05-01,검정치마,검정치마
0c255d4f-b203-4f26-8ea2-90c5696236c9,섬 (Queen of Diamonds),2019-02-12,검정치마,검정치마
0cc7c3cd-bd66-418e-b057-51f8d0d1340b,Jeff And Alana,2022-09-15,검정치마,검정치마
0d8d84c7-5d84-424d-911d-c564c17613c3,Big Love,2017-05-30,검정치마,검정치마
114542cb-db2b-4d4f-a008-a13973e08120,Diamond,2017-05-30,검정치마,검정치마
12f6a398-1900-4298-8874-ff04cfb28806,"기다린 만큼, 더",2016-06-28,검정치마,검정치마
159a3861-561c-4884-88e7-d9b0ff7e03dd,John Fry,2022-09-15,검정치마,검정치마
17284ed2-330a-444c-abc0-a21f9241d8a3,Our Own Summer,2022-09-15,검정치마,검정치마
1c276a05-1493-4445-8451-14e12449b461,피와 갈증 (King of Hurts),2019-02-12,검정치마,검정치마
2638a223-7d20-4889-bbab-862d56718be5,난 아니에요,2017-05-30,검정치마,검정치마
2645de41-edd5-496c-9244-5ea2ce40ddaf,공항로,2021-12-01,검정치마,검정치마
28bd29c6-4eb7-4a7c-9650-c248efec4ad2,Two Days,2021-05-01,검정치마,검정치마
29819ba8-d088-4496-9cfa-7e38a7249c87,Kiss and Tell,2008-11-13,검정치마,검정치마
2f2a2f3d-2a2c-490d-8d9c-8cbdd027f969,강아지,2008-11-13,검정치마,검정치마
3263a876-24ba-4a07-8df7-1f2325fd3c6e,Love You The Same,2022-09-15,검정치마,검정치마
35d5e6ba-0c80-4710-b024-32c13d9b42c9,I Like Watching You Go,2010-03-08,검정치마,검정치마
3679d67a-be08-415e-93da-d77ac9c90605,International Love Song,2011-07-13,검정치마,검정치마
3726c56a-9984-455c-8bf4-bf989c30e262,좋아보여,2011-08-31,검정치마,검정치마
3889a751-4a26-4505-9ba4-c21ffc722427,Stand Still ('07 Korean version),2010-03-08,검정치마,검정치마
3b11b19d-a2a7-4a7b-b42c-d9c89777e3e9,Follow You (따라갈래),2022-09-15,검정치마,검정치마
3ec1542d-1c6d-44a4-b2f1-78983ad93802,Put Me on Drugs,2019-02-12,검정치마,검정치마
416d4853-f60c-4a04-b69c-409969c8734c,Jersey Girl,2022-09-15,검정치마,검정치마
435f1bb9-81e0-422a-a08f-18dcd10ae1e2,외아들,2011-07-13,검정치마,검정치마
449ae82d-443e-47ab-9dea-c3ed3ae74a4e,Ling Ling,2022-09-15,검정치마,검정치마
44d015cc-499e-4795-a316-6312f5437e8a,광견일기,2019-02-12,검정치마,검정치마
48adf570-cf53-42ff-b5f6-3f3a64cf8173,Avant Garde Kim,2008-11-13,검정치마,검정치마
49f07768-d4f0-4883-a266-5788f0f434aa,기사도,2011-07-13,검정치마,검정치마
4c260322-cc5a-4a0f-b8e5-dfcd6890b7d0,좋아해줘,2008-11-13,검정치마,검정치마
4cf62b9e-26ac-4b17-9820-e8110efd6964,Love Shine,2011-07-13,검정치마,검정치마
50564901-f3b9-4ea2-9ab5-4ed3e0b9316e,Fling; Fig From France,2010-03-08,검정치마,검정치마
526fb3a5-1fde-451a-ae39-5b6ad64beee5,빨간 나를,2019-02-12,검정치마,검정치마
5344c246-6c5e-4e01-a42c-51e1b87334cc,날씨,2011-07-13,검정치마,검정치마
5622f6c5-58d0-4b1c-b4fc-c6564e981f98,어떤 날,2019-03-17,검정치마,검정치마
5658e420-49d6-423d-b934-449c6f741d46,Powder Blue,2022-09-15,검정치마,검정치마
5ab07709-4b2a-456b-ab09-2ff286222736,내 고향 서울엔,2017-05-30,검정치마,검정치마
