recording_id,title,release_date,query_artist_name,retrieved_artist_name
3424cd51-9125-4cd6-a6c1-71270d69807c,음악이 아니었다면 (Prod. By 버벌진트),,Truedy,Truedy
8532a069-288b-46a3-a3c6-774ec30b058c,Bandz Up,2015-10-17,Truedy,Truedy
89d0a7fe-3346-44d8-b729-91ee8dd764fe,ALL KILL,2016-08-11,Truedy,Truedy
9ba25926-bb34-4def-978f-54dbea5a70ec,니가 있어야 살아 (inst.),2016-05-25,Truedy,Truedy
a7ce7c09-9b3b-4ec3-b9be-8d7d2b30ef6f,자존심,2015-12-02,Truedy,Truedy
be1b92b1-e2ef-41ce-b1ce-214821fcfb78,음악이 아니었다면,2015-09-19,Truedy,Truedy
d57d47ae-f221-4468-883b-497b6acadcd4,루디부기 (Ruedy Boogie),2015-12-02,Truedy,Truedy
e1aee240-492e-456c-b8bd-f16db8478195,딱좋은 Just Good,2016-11-10,Truedy,Truedy
e91ec4c1-2acb-436e-a3d5-d569f421bdc6,Bandz Up (Prod. By Dok2),,Truedy,Truedy
f624f056-70e4-47b6-8ace-f748b82910d2,니가 있어야 살아,2016-05-25,Truedy,Truedy
fbfc5423-3a0f-4680-b055-98eb447c9e28,자존심 (Prod. by 용감한형제),,Truedy,Truedy
