recording_id,title,release_date,query_artist_name,retrieved_artist_name
00167188-7e4d-4226-b8ef-e39fd6065e5c,바람,2015-06-10,이승기,이승기
037cda20-d02d-4eab-8265-3e963b5f5448,단념,2009-09-17,이승기,이승기
05995d72-2e8a-4b6b-940c-0bca89a9f1ca,사랑이 술을 가르쳐,2010-01-28,이승기,이승기
0f682b07-7b50-4bf1-bc50-29fb60a134d4,내 여자라니까,2012-04,이승기,이승기
16b8c5a1-858d-4e99-aba1-7e6b4692cd43,사랑한다는 말,2012-11-22,이승기,이승기
1761512c-8204-4c8d-90bf-6794e871aee0,The Ordinary Man,2020-12-10,이승기,이승기
181e6013-f623-4c03-8364-846b8a27a0bf,나방의 꿈,2004-06-25,이승기,이승기
196de5ff-ea84-4b1b-8ed8-d5050f7bce92,긴 하루,2008-03-24,이승기,이승기
1c2f2e6a-bd0b-4dca-8948-1dd426198e21,내안의 그대,2007-04-06,이승기,이승기
1c96e01b-0166-4966-a969-182dd443ee1f,Wedding Veil,2010-01-19,이승기,이승기
1d6d9298-939f-4908-acfb-0a2d652440e8,여행 가는 길,2004-06-25,이승기,이승기
1da6ff0e-3ea8-4bb3-9ea0-b08b07f3bb38,외쳐본다,2007-04-06,이승기,이승기
238cd47a-2cea-4f34-b22b-894da03a3e65,그랬나요,2007-11-14,이승기,이승기
2417a0f6-13c1-437e-b31d-4ef0c57d0549,결혼해 줄래,2012-04,이승기,이승기
2626307b-73df-4367-aad3-8f887583cdd8,Smile Boy,2007-11-14,이승기,이승기
26a484a7-82fe-4629-998e-89d6db995676,Love Taught Me to Drink,2010-01-19,이승기,이승기
2aadca8f-93ab-4d91-9726-8435eb4d16fb,Love Is,2010-01-19,이승기,이승기
2ae711c8-bf9a-4a77-98de-53c6759ae31d,미치도록,2007-11-14,이승기,이승기
3028523a-9027-494f-8913-d8a610b13971,Slave,2011-10-27,이승기,이승기
311bacc7-a3ea-4561-b14b-179ea2cb7e18,암연,2008-03-24,이승기,이승기
337bf34e-ab25-420a-b562-ec85eccbd83f,다 줄꺼야,2008-03-24,이승기,이승기
3ad98a02-cdcb-4167-a057-399e187e27c3,내 여자라니까,2004-06-25,이승기,이승기
3b3a58b6-21a5-437e-aeb2-df20be9d51cc,여행을 떠나요,2012-04,이승기,이승기
3d450d9a-6d47-41e7-a39f-291d03d08522,사랑이 맴돈다,2009-09-17,이승기,이승기
3e63d291-f91c-4423-b9a3-06515317569c,되돌리다,2012-11-22,이승기,이승기
3fa7a553-354a-4aac-845a-b26228d8b9f3,우리 함께한 그 모든 시간,2015-06-10,이승기,이승기
44a5bc18-4569-4523-a1b3-d226ec78c52c,"Your Eyes, Hands and Lips",2020-12-10,이승기,이승기
45d6e904-768c-4733-b5e7-dd5b561272fc,Long Long Time,2010-01-19,이승기,이승기
4925cc8d-e310-45a4-81b2-8243011b5b91,Love Spinning Round,2010-01-19,이승기,이승기
4ae54556-7e63-455c-ae4f-8e9c2590df7b,삭제,2012-04,이승기,이승기
4d612498-add0-49b1-bff2-8f557f46a06f,연애시대,2011-10-27,이승기,이승기
4dcb5a93-89d5-4728-8eaa-b7ef4d757df8,땡벌,2007-04-06,이승기,이승기
5570932c-464c-4126-b2f9-44710a1adee5,미안해하지 마요,2007-11-14,이승기,이승기
56162dcc-7196-429e-9ed6-7558ed4a2ac3,Tonight,2011-10-27,이승기,이승기
5793a212-fa86-45a3-9b10-32edbb2db2bb,A Song Make to You Smile,2020-12-10,이승기,이승기
5dedf19a-b73d-491b-93b6-147386322483,눈물,2007-04-06,이승기,이승기
5eeb71e8-3c92-4db5-9fcf-d06615e35011,우리 헤어지자,2009-09-17,이승기,이승기
622ef92c-6197-4bb6-983a-fc18e98e9a0c,Anding,2004-06-25,이승기,이승기
64d69f89-63bf-4e66-8827-d759f115b537,그렇게 알게 됐어,2009-09-17,이승기,이승기
64fb199d-4ab1-4d79-88db-ea82eb64a5b7,꽃처럼,2009-09-17,이승기,이승기
69b1791b-218b-4ab1-bfd5-cd5352c2356c,아무도,2004-06-25,이승기,이승기
6a51720c-3fdb-45b8-8238-087eb555001e,Love Spinning Round,2020-12-10,이승기,이승기
6a6d8b92-2a3b-45ba-bafb-ed297b991cd1,아버지,2007-04-06,이승기,이승기
6a80d959-a2e1-4452-8793-0e1b83823402,나는 나쁜 남자다,2011-10-27,이승기,이승기
6d06bf72-482a-426f-8842-cb3ea744fcf5,Let’s Break Up,2010-01-19,이승기,이승기
6eafb999-57d1-4672-a3ce-f35ae2247813,Like a Flower,2010-01-19,이승기,이승기
6efcbac9-2940-47e4-ab7f-19cf7d5c1068,어디라도,2011-10-27,이승기,이승기
