recording_id,title,release_date,query_artist_name,retrieved_artist_name
015ed202-72ca-4106-a2e6-137b1d7c9e47,염소 4만원 (Live),2012-05-03,옥상달빛,옥상달빛
06f40b5d-938f-4e87-ae43-d82397bcf895,선물할게,2012-05-03,옥상달빛,옥상달빛
0af755dd-f527-481a-8f8d-9c4a2806712b,Another day,2010-01-22,옥상달빛,옥상달빛
0f5c080d-9bec-44cd-93b5-87f6368d1506,안부,2011-04-26,옥상달빛,옥상달빛
1170d9fd-8b08-433e-ad74-e826c1954872,보호해줘,2011-04-26,옥상달빛,옥상달빛
16db3cc3-c8a8-4421-922e-358a5d82c033,옥탑라됴,2010-01-22,옥상달빛,옥상달빛
245016a1-beea-4ff9-821b-20e78fd23bd2,여자는 왜,2013-10-10,옥상달빛,옥상달빛
24b716dd-6e8e-4a27-8777-6f0068b7ffe8,염소 4만원,2012-05-03,옥상달빛,옥상달빛
2fbdfb58-098c-4961-95d0-fdb554116dfa,그래야 할 때 (string version),2011-04-26,옥상달빛,옥상달빛
32a0e3a6-50d8-476d-a7a6-be048f87cee3,정말 고마워서 만든 노래,2011-04-26,옥상달빛,옥상달빛
3b66f06e-8bbc-4697-ba0a-612451db7392,구제불능,2010-05-30,옥상달빛,옥상달빛
3cf60c95-27b4-4dd2-95eb-634530484b43,그래야 할 때,2011-04-26,옥상달빛,옥상달빛
3f047f9b-904a-46e2-ba04-4914964f4adb,옥상달빛,2010-01-22,옥상달빛,옥상달빛
3ffde1b4-1f16-4473-8354-d6aae28201fb,하드코어 인생아,2010-01-22,옥상달빛,옥상달빛
4704ac4a-49a9-4998-9e7d-c12566989e8f,"수고했어, 오늘도",2011-04-26,옥상달빛,옥상달빛
4d79eac2-0139-4a99-b641-eaa0a3bf7129,빨주노초파남보,2011-02-08,옥상달빛,옥상달빛
5223a3ef-c257-410a-88a3-7385566ab27b,숲,2013-05-06,옥상달빛,옥상달빛
545e07c5-7d46-4515-9309-2a097e9b79d5,없는게 메리트,2011-04-26,옥상달빛,옥상달빛
54db5509-246d-4eb7-816b-b00edb53472e,새로와,2013-04-22,옥상달빛,옥상달빛
571da545-2f92-4ad9-9d70-4a2ee7e76216,딩동,2013-05-06,옥상달빛,옥상달빛
5b06b098-93ba-4345-83a4-86f4761adf33,25,2011-04-26,옥상달빛,옥상달빛
5b63e32d-0394-44fd-81da-18678cb27d0e,옥탑라됴3,2012-05-03,옥상달빛,옥상달빛
5c39bacb-d879-40dc-900b-b2039e5462bd,하얀,2013-05-06,옥상달빛,옥상달빛
6c898001-ac1d-4271-aff9-770674aae98c,하드코어 인생아,2010-05-07,옥상달빛,옥상달빛
783adbf7-e2b7-470e-be0c-fbe853cb9ae9,유서,2013-05-06,옥상달빛,옥상달빛
7a37b7e5-11cd-4947-9f9e-bac3cf59ff94,Bird (Inst.),2012-05-03,옥상달빛,옥상달빛
7a67f669-5b85-48a2-ab5b-1654e94f4609,여자는 왜 (Inst.),2013-10-10,옥상달빛,옥상달빛
7d130af3-cb4e-4e97-82cf-31fa40a0e0bc,Children Song,2013-05-06,옥상달빛,옥상달빛
92f9a6b5-22ff-4131-9d00-296ef64f404d,똥개훈련,2011-04-26,옥상달빛,옥상달빛
9750a055-0dfd-4bd4-bce7-1a30f97f58d7,청춘,2010-05-12,옥상달빛,옥상달빛
994d667c-24fd-442d-a0ea-86d49d3148de,고요한,2011-04-26,옥상달빛,옥상달빛
9cfa356d-1c65-4166-8942-7dee26796f20,외롭지 않아,2010-01-22,옥상달빛,옥상달빛
a2f9e34d-d43d-4277-8b82-b9ac30a07b02,가장 쉬운 이야기,2010-01-22,옥상달빛,옥상달빛
a36dd1e0-fde1-460a-9bc1-c5785c28c5b4,"I'm a Boy, You're a Girl",2013-10-10,옥상달빛,옥상달빛
aac9619f-34d1-49b7-b447-cd4590782d4a,공중 (空中),2013-05-06,옥상달빛,옥상달빛
ac5ba11b-7ef5-4ee1-8f73-cafbaea008b0,Help,2013-05-06,옥상달빛,옥상달빛
b1619463-ca61-41b1-95c6-da1c32fb5d64,Dalmoon,2011-04-26,옥상달빛,옥상달빛
bb3490bb-0240-4c9b-86eb-46039dad8fd2,라라라,2019-06-28,옥상달빛,옥상달빛
bf3d6f4f-71a2-444a-aff1-f50ab72db9dd,Tickle,2013-05-06,옥상달빛,옥상달빛
c2a0f967-565a-47c3-acbd-19ab27970389,연애상담,2017-04-06,옥상달빛,옥상달빛
cf86fa82-f6e3-425d-8e54-a7dbb38280e3,The Sound Of Rain,2014-10-21,옥상달빛,옥상달빛
d0efed30-c8aa-4332-9ecf-a3d1df6eaa96,안녕,2010-01-22,옥상달빛,옥상달빛
d8ab1327-09f9-4cdd-8fb2-03760ed5e744,Bird feat. 유세윤,2012-05-03,옥상달빛,옥상달빛
e54e3aba-7c76-43df-98bc-48a0f8fd76af,Good-bye (remix),2010-01-22,옥상달빛,옥상달빛
eac82ede-db58-48e6-94b1-72bed67799be,히어로,2013-05-06,옥상달빛,옥상달빛
f115d9a2-c2f0-49c9-83c7-5ace54845048,새로와,2013-05-06,옥상달빛,옥상달빛
f5d8e671-1ed4-4036-b116-d7e5a2148e27,괜찮습니다,2013-05-06,옥상달빛,옥상달빛
fd8c90f9-ea1d-4d5d-9a31-8ab8e6060595,인턴,2017-04-06,옥상달빛,옥상달빛
fea22128-3a97-4bea-97e5-62d85a4f0984,옥탑라됴 2,2011-04-26,옥상달빛,옥상달빛
