title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
2NITE (feat. 한해 of 팬텀),194000,TASTY,Spectacular,,,KR,2013-08-08,,TASTY
ADDICTION,248000,TASTY,Spectacular,,,KR,2013-08-08,,TASTY
Buster,200000,TASTY,SPECTRUM,,,KR,2012-08-09,,TASTY
MAMAMA,148000,TASTY,Spectacular,,,KR,2013-08-08,,TASTY
Solo,203000,TASTY,SPECTRUM,,,KR,2012-08-09,,TASTY
SPECTACULAR,67000,TASTY,Spectacular,,,KR,2013-08-08,,TASTY
SPECTRUM,62000,TASTY,SPECTRUM,,,KR,2012-08-09,,TASTY
너 나 알아,191000,TASTY,SPECTRUM,,,KR,2012-08-09,,TASTY
떠나가 (Day'n Night),189000,TASTY,떠나가,,,KR,2013-11-29,,TASTY
