recording_id,title,release_date,query_artist_name,retrieved_artist_name
063fb8c9-886f-4076-b45d-f619d0c21052,"Rollin' 2.0 (feat. Verbal Jint, Bizniz, Simo, Maboos, Abso, Dead' P, 정현)",2008-08-22,URD,URD
2123895d-0496-4615-aede-424cac1b630e,URD,2008-08-22,URD,URD
251df034-17c3-4501-8198-9da36c4436cf,A Space Platform,2007-11-19,URD,URD
2cdc87b3-d3ba-4cfe-8808-8e4a5c4eb5c3,Remember My Name,2007-11-19,URD,URD
328251fe-9be4-4aaa-9e4c-10b9bb6271a3,Do da Right (feat. Double K),2008-08-22,URD,URD
33797a8b-97a2-49a0-a8b7-c4c49f8b58f0,Space Platform 2.0 (feat. Gerith Isle),2008-08-22,URD,URD
359ca474-5260-46f1-a746-6c473e9852ff,We Back!,2008-08-22,URD,URD
3f76694d-76eb-4570-8f25-ead762b9ccbf,Raw Deal (Instrumental),2007-11-19,URD,URD
41d0bde3-0748-4993-924b-e036de248e9c,Rollin' (Instrumental),2007-11-19,URD,URD
456bfed5-22f4-4536-8324-4dcb85a4aa0e,Gettin' Hot!,2007-11-19,URD,URD
51fde339-1e4b-4a76-9dbd-6483d78b187a,Burn This City,2008-08-22,URD,URD
5a2552f6-5f2d-4ed8-9b38-6db8d14ba0dc,Raw Deal 2.0 (feat. Giant),2008-08-22,URD,URD
5d43ff01-89fa-46c5-a91b-32befba96d82,Raw Deal,2007-11-19,URD,URD
6695c0e2-ed89-489a-82e1-006d6436e10e,Space Platform 3.0 (feat. Pento),2008-08-22,URD,URD
77f52509-aa1f-4408-99bd-4e0f17394e5a,"Remember My Name 2.0 (feat. 윤희중, Joe Brown, 정현)",2008-08-22,URD,URD
7f5d9a0b-3f13-4916-b2db-6371ddb92c5e,We Gon' Rock (clean),2008-08-22,URD,URD
943037f9-3745-4e83-8804-8d72a0812340,"Break the Wall (feat. Dok2, Yankie, 화영)",2008-08-22,URD,URD
9ad3a30e-1cc5-4597-926b-c8e6e7795d20,Rollin',2007-11-19,URD,URD
9f63f187-7508-4d53-b3cf-52b124cce81c,C.C.P.,2007-11-19,URD,URD
a7d14047-5448-4f25-9cc8-9ec95fe3e21c,Remember my name (Instrumental),2007-11-19,URD,URD
b96ad98c-5a80-466f-b8f3-33063c14e493,Superstar (feat. 정현),2008-08-22,URD,URD
d4e555a1-bf10-4f34-b797-a5a171d2d663,We Gon' Rock (feat. 화영),2008-08-22,URD,URD
f2bf2733-60fd-40f8-8439-88e16e1fdaf5,Love Is Gonna Save Us,2008-08-22,URD,URD
f6f0117e-a567-4c53-9b6b-6580e1b312c4,Storm (feat. Simo),2008-08-22,URD,URD
