recording_id,title,release_date,query_artist_name,retrieved_artist_name
005d34d8-46ed-4bff-ac4c-f2adc112a16d,사랑했어요 (2005 remake version),2005-05-09,박미경,박미경
01f06ef0-7c64-4930-a936-ad2e228a1de8,Prologue [My Music],2005-05-09,박미경,박미경
04dbe08e-7108-41d0-a114-914b31edb26b,Me? Me!,2021-01-22,박미경,박미경
05a38a1e-ef3d-4a6f-9c43-4c5f38f82c24,Intro,2003-11-21,박미경,박미경
0c98747c-d6f3-4310-9688-48f29d40469a,Bad Boy,2005-05-09,박미경,박미경
108dda29-3a5d-4361-8f25-493d603633d2,그땐,2003-11-21,박미경,박미경
112d40ab-ffa6-4e44-ba64-095f715747a1,벌,2000-11,박미경,박미경
1972a706-02b9-41dd-a743-04e240b7fe8b,단념,2000-11,박미경,박미경
1ad30de7-a9f0-443b-a004-ac0c372e4183,스캔들 (instrumental),2000-11,박미경,박미경
1bbc827c-1d55-49e7-89f3-20df48fc9090,Nasty,2016-10-24,박미경,박미경
1d2b23fc-eb20-4b96-baba-9949c8ce9f32,Thank You,2021-01-22,박미경,박미경
20059070-8581-4344-b28c-7bbfb88e6bb5,Violet,2005-05-09,박미경,박미경
20f13f9a-d4e4-4a3e-8259-f63ee1647949,다시볼 수 없는 내사랑,1990-10-01,박미경,박미경
24cb4208-af75-4b84-ac18-f80b6bb81587,서툰기대,1994,박미경,박미경
288861b3-ba43-47df-a845-0456d2c273ec,결별,2005-05-09,박미경,박미경
2a97df89-b3e1-4177-bede-fb53fa6b72d5,Began,2021-01-22,박미경,박미경
2b2e780d-e838-4efc-9984-7e4666137b27,벌,2001-06-29,박미경,박미경
2ea966a8-4bc1-42c3-9514-fefd62bef363,사랑하기 때문에 (instrumental),2018-06-11,박미경,박미경
3068bafd-4990-49de-82cd-2ed446d2fe83,Hot Stuff (Korea version),2003-11-21,박미경,박미경
322eb6bb-c236-43ca-8610-c161eae65fc5,사랑하기 때문에,2018-06-11,박미경,박미경
32913750-fcd5-4e0e-888f-9f53c9267fe8,Killing Me Softly With His Song,1995-07-01,박미경,박미경
33656ccb-6558-41b0-bdfb-a83a82c66800,Touch My Heart,2003-11-21,박미경,박미경
34234db8-5525-4bc6-b3d4-c318d15bafaf,"My Love, Never See Again",2009-01-15,박미경,박미경
35ebb575-64a6-458c-9a2d-d9ac29782079,그대 알고 있는지,1990-10-01,박미경,박미경
3747a57f-eb60-4af8-9339-8d02ea8ca388,기억속의 먼 그대에게,1996-10-01,박미경,박미경
37a58559-a2f3-403f-b9f5-68e75949d8ba,가면무도회,2010-10-21,박미경,박미경
3e51ffd6-2d4a-4dd8-800a-02923a01d54f,사랑할수록… (2005 remake version),2005-05-09,박미경,박미경
3f31d55c-5f1a-4659-b30c-3fd82e276f52,Please Stay,2003-11-21,박미경,박미경
41703576-380c-4eb0-9cd5-6cf3217acff9,반,2003-11-21,박미경,박미경
458cd07b-e9fa-434f-9aed-e36277aee6c9,그대와 단둘이,1990-10-01,박미경,박미경
466e4137-dbb4-438d-a319-79e750b35ecf,White Christmas,2004-11-23,박미경,박미경
46cd4610-e04c-42a4-8d28-6ca29dc1ce30,Lane Changing MR (jazz version),2015-10-07,박미경,박미경
49ee4087-d20a-4ae2-b685-ee416b8adc77,Entropy of the time,2021-01-22,박미경,박미경
4a280468-a7f6-470f-a3fc-e9ac6a2ce3c1,Sky of Autumn,2021-01-22,박미경,박미경
4a37c02e-58a2-4485-950f-657dcc758b8e,Maybe,2009-01-15,박미경,박미경
4afb8052-e652-4294-b545-216945182146,새벽한시,2003-11-21,박미경,박미경
4ca5abed-a9ff-4553-8ed2-bcaabe4dd913,"On Tuesday, When It Rains",2009-01-15,박미경,박미경
4f0732b1-068c-410d-9942-0d5c391ed958,묻지마,2000-11,박미경,박미경
4fe8250a-2308-4f90-a5d3-7f35efb45ef2,Do That to Me One More Time,1999-07-16,박미경,박미경
5336ce85-89df-443c-a796-e87667fe77ea,슬픈 젊은날의 추억,1996-10-01,박미경,박미경
53a78e20-6647-4694-92c5-e7873bd6d464,Lane Changing (bossa nova version),2015-10-07,박미경,박미경
54993705-c3ee-4b92-ad15-37e41fdbd16b,Be a Dandelion Spore,2009-01-15,박미경,박미경
549a84a3-3387-4673-987b-e32164a37c30,I Can’t Cry,2010-01-25,박미경,박미경
55d7e14b-5eb6-46e0-8aba-aea7b004ad82,Night,2002-09-18,박미경,박미경
596e8c79-9a04-4e2a-a055-f36efba9504c,Man Up,2010-04-15,박미경,박미경
5c4d9d33-d4c6-4563-8448-f61bc922a3d7,Miss you,2021-01-22,박미경,박미경
