recording_id,title,release_date,query_artist_name,retrieved_artist_name
0d73c7ac-ae1f-4c56-8f72-cf10faf94f76,한걸음,2018-06-17,임현식,임현식
1253553d-8ff3-40d7-ae04-a0bb892eacd8,DOCKING,2019-10-14,임현식,임현식
31f01d2d-f2af-401f-a785-ffc41e2081fc,DEAR LOVE,2019-10-14,임현식,임현식
3a7aa389-7744-4aaa-89f1-4bad9b6d987d,Baby Ride,2016-08-14,임현식,임현식
5db476bd-a750-4b1a-a596-2e8e8f8a36dd,크림 같은 파도,2018-04-05,임현식,임현식
69fe3c76-b1ce-4ec8-be7d-f6ca98cac6db,SWIMMING,2017-07-26,임현식,임현식
76b3aa50-2db7-4d4f-8fe1-8e0ebed8b1a6,DEAR LOVE (Inst.),2019-10-14,임현식,임현식
8f303789-9132-4278-859b-f4c854fc1fdf,BLACK,2019-10-14,임현식,임현식
90c66d7d-b55f-47b7-978f-b11461334532,얘기 좀 해요,2018-03-08,임현식,임현식
adfa736d-9aaa-46a2-b43a-a2a8d54a8f0c,SWIMMING,2017-07-24,임현식,임현식
bd6d63e1-3a3a-4ee3-a01a-a206e4ce3b6e,MOONLIGHT,2019-10-14,임현식,임현식
c2268fca-384f-4cad-a386-e5f7c513b03a,RENDEZ-VOUS,2019-10-14,임현식,임현식
c88af4c6-196a-4446-b57d-4850f38f5e6e,DEAR LOVE,2019-10-14,임현식,임현식
d2f65694-7a2d-4069-9bb3-dd6ada2abb35,SWIMMING (inst.),2017-07-24,임현식,임현식
