recording_id,title,release_date,query_artist_name,retrieved_artist_name
090444c4-a2ff-4fcb-83c9-f94f3e57e9a0,너도 나도,2019-01-15,이민혁,이민혁
1092cef8-1203-4a1b-8a5b-aa06a1b63ac5,Shadow,2022-06-27,이민혁,이민혁
22e3ae25-d59c-4140-a797-b58307dfea24,꽃으로 머물러줘,2017-10-31,이민혁,이민혁
2c8c8bbb-143c-4154-a4ad-491d4468643d,끝 눈,2022-06-27,이민혁,이민혁
3870c425-623e-450b-a90c-6f7e8f3427b6,사랑일까요,2022-06-27,이민혁,이민혁
39114cb1-f255-42dc-b89c-a9bc63811ac1,BOOM,2022-07-03,이민혁,이민혁
419f58cf-0576-44d7-b652-db27d0af6a49,BOOM,,이민혁,이민혁
42d31a26-2f5a-4b31-94e7-4fa6f6ab7145,Red Wine,2022-06-27,이민혁,이민혁
45bb5030-b234-4b8e-b12c-067f004e3d87,낙화 落花 (Interlude),2019-01-15,이민혁,이민혁
49c8c215-3e42-43a3-8f9b-e4abb2999c0d,BOOM,2022-06-27,이민혁,이민혁
4c164d6b-6f36-44c1-8840-0795c08b4db1,Real Game (Like Messi),2022-06-27,이민혁,이민혁
4d1e6973-7f7b-4200-a9b6-7db13e0749a0,Waiting For You,2019-01-15,이민혁,이민혁
4f6de1fa-f60e-4ffa-bd87-d8dfa391062e,연극이 끝난 후,2016-07-04,이민혁,이민혁
5317762f-885c-4673-a4af-1ce3f8542dfe,그대가 모르게,2022-06-27,이민혁,이민혁
5a9bba7f-d7fa-443b-9aec-5d60b5fd1159,HUTAZONE,2019-01-15,이민혁,이민혁
5be08289-3ea2-4e84-b51a-d02c790bd896,연극이 끝난 후 (inst.),2016-07-04,이민혁,이민혁
5e0a2820-46de-44b4-acab-9cc15fbd7022,Mermaid,2018-06-17,이민혁,이민혁
5f4bd266-ee39-49ea-aee8-debc874d7c46,BOOM,2022-06-27,이민혁,이민혁
67664add-40b8-4849-aa41-70dee74d9a82,2Lime s,2015-08-26,이민혁,이민혁
69f2cd1b-1f89-4583-8d60-6b3954c7fc47,YA,2019-01-15,이민혁,이민혁
73b23d75-0a20-4eca-babc-ee7b97fce6b4,YA,2019-01-21,이민혁,이민혁
a2a8e652-b44d-4ebb-af07-074c2d5fc220,Purple Rain (inst.),2017-08-10,이민혁,이민혁
a7d65de6-e303-47cf-a83a-605a2d576a45,우리 함께 걸어요,2022-06-27,이민혁,이민혁
a8bcd569-3b76-4405-84b6-e5961624163c,오늘 밤에(Tonight) (With Melody),2019-03-23,이민혁,이민혁
ade1f1f0-f15d-47df-90d5-a35e473e5555,오늘 밤에(Tonight) (With Melody),2019-02-14,이민혁,이민혁
b0cbffad-ab6c-4379-8fa6-0aecdb3a3fe2,아무렇지 않은 척,2019-01-15,이민혁,이민혁
b466205a-0056-4759-b811-73a8ec9b0e63,Purple Rain,2019-01-15,이민혁,이민혁
b63e75b3-eddb-43b4-a18c-2c289fbd6fa3,I’m Rare + Real Game (Like Messi),2022-07-07,이민혁,이민혁
cac69192-7044-467a-904f-746fd73d8c84,걷고있어요,2017-10-31,이민혁,이민혁
cda62d03-ddb8-4d14-a6b9-b7d2511c29da,ALL DAY (Korean Version),2019-01-15,이민혁,이민혁
d0139b87-fb80-4b87-aadc-2005961260fb,YA,2019-01-14,이민혁,이민혁
d12cdf45-5626-495c-b6c6-bc866dda670f,넌 나의 봄이야,2022-06-27,이민혁,이민혁
d926d41e-295a-4034-93cb-8ded62b8d30b,Purple Rain,2017-08-10,이민혁,이민혁
db376b89-2100-4ea4-b5a7-3bf6bf6cfeba,I’m Rare,2022-06-27,이민혁,이민혁
db720e80-8d11-4cbe-89ff-beae33744040,위험해,2022-06-27,이민혁,이민혁
edd93cd3-eabc-49eb-a725-59b27c75ea28,꿈인가 봐요,2019-01-15,이민혁,이민혁
ef6a852a-048e-4775-944f-7d164ba0cac0,Fallin',2019-01-15,이민혁,이민혁
f403bf66-1fe3-47ab-9f7c-9b424595e1e7,오늘밤에 (WITH MELODY),2019-01-15,이민혁,이민혁
f837be90-9224-49fe-9c2f-c125e4a5b6de,Only You Don't Know,2020-12-09,이민혁,이민혁
f8eca09b-f855-4d72-bede-a826df7dc2dd,기다리고 있어,2022-06-27,이민혁,이민혁
