recording_id,title,release_date,query_artist_name,retrieved_artist_name
1deae7c5-4296-435d-8bef-ddcc8e823756,2nite 3x,2013-08-19,더블에이,더블에이
482df188-9a32-4b66-a036-91d3f445ce30,뒹굴뒹굴 (Rollin' Rollin') (Inst.),2013-03-07,더블에이,더블에이
4e016fab-bc1a-4302-9688-30792034cc61,불러 (Call Me),2013-03-27,더블에이,더블에이
5cb406b7-7768-4c6f-9cd4-96f8504dd50f,AGEHA DANCE,2013-03-27,더블에이,더블에이
67168a49-4dea-462a-8bb1-ae4c578b5e3c,뒹굴뒹굴 (Rollin' Rollin'),2013-03-07,더블에이,더블에이
866dd62d-e11d-4094-898c-536773023700,새벽택시 (Midnight Taxi),2013-07-25,더블에이,더블에이
90aac720-e921-4e4c-916f-87078a0c8f30,W (INTERLUDE),2013-03-27,더블에이,더블에이
93a5ef33-ba60-464b-be86-32d1ad646739,COME BACK,2013-03-27,더블에이,더블에이
bb91c4d8-cbaa-45cd-80af-c18f6f099674,오케바리 (Ok About It),2013-08-19,더블에이,더블에이
bcda8d61-6d34-4b7c-8f8a-050cd8493126,미쳐서 그래,2011-11-03,더블에이,더블에이
ce6888f1-489b-40ef-af7c-e30ce48ca7d2,불러,2011-11-03,더블에이,더블에이
e7493f04-6e61-4565-b5ee-d1b65cac5773,Intro,2011-11-03,더블에이,더블에이
