recording_id,title,release_date,query_artist_name,retrieved_artist_name
0008c6c7-5ebf-477e-a7d8-bba8636e0593,Nerdy,2022-05-12,정세운,정세운
0196b4e8-9797-4ac9-b9df-ed69e74c8a67,Perfectly,2024-01-04,정세운,정세운
0fe62be9-13aa-4376-a5ff-de5b88c21bea,Glow in the show,2024-01-04,정세운,정세운
104d20b7-ad7a-4542-899d-f1253517a6f8,It’s you,2018-07-19,정세운,정세운
13ddade3-ea4f-441f-986d-7396aba49699,HORIZON,2020-07-15,정세운,정세운
140a1339-ca1f-494b-a930-5caf8f362871,Roller Coaster,2022-05-12,정세운,정세운
16f75658-5833-460f-8f6d-e0ad429e74d9,WATERFALL,2018-07-23,정세운,정세운
191160cb-8cdd-4bc4-bc31-447b24934b71,I Wonder,2018-07-23,정세운,정세운
1bd07428-9664-448a-90bd-2db8872de341,O (동그라미),2020-07-15,정세운,정세운
1e822e2c-91b4-4404-83fc-b858ff473549,IN THE DARK,2021-01-07,정세운,정세운
1f3a2789-7fc7-4802-82b5-c0402cba0cb0,Going Home,2019-03-19,정세운,정세운
22bad932-6f0e-4613-8cc0-b3a4177ded8b,Pull me down,2022-05-12,정세운,정세운
233107f1-b745-4aad-b65c-59c3f183f261,바다를 나는 거북이,2017-09-01,정세운,정세운
28ca66ab-ffaf-49f0-bbc1-9703ff04e77d,숨은 그림 찾기,2021-01-07,정세운,정세운
3baf6c25-4dac-496c-be9c-0184b953ce84,Good night,2019-03-28,정세운,정세운
3cf5f613-0d0b-4e5a-b445-e54a3b755abf,내 이름을 부르면,2019-10-02,정세운,정세운
3da3e694-988f-4bc2-a2ff-bb121719ad88,"Toc, toC!",2018-01-25,정세운,정세운
45dd519d-91b2-4270-85e1-4156b1f42b85,IRONY,2018-01-25,정세운,정세운
48454a68-7a08-4283-909b-f7bd740553bf,Good night (instrumental),2019-03-28,정세운,정세운
4df208ed-0a9f-43c4-898c-364ee789695d,17,2024-01-04,정세운,정세운
504b0530-3d24-4719-a3b1-fa93335f5043,:m (MIND),2021-01-07,정세운,정세운
528e8358-a71a-412b-822f-4085c99a8001,오! 나의 여신,2017-09-01,정세운,정세운
5675c448-d8d9-4211-ab67-d361aae448c8,La La,2018-07-23,정세운,정세운
628c86a0-ba0a-4b66-8bd3-26a66ce7ce6e,Lie Lie Lie,2019-10-02,정세운,정세운
645c7778-1579-4607-b0e9-10a3ce4be597,닿을 듯 말 듯,2018-01-25,정세운,정세운
6cd02c01-aee6-4eeb-8bdb-82937876bb20,FINE,2021-01-07,정세운,정세운
781bbd41-935d-432d-a142-a6e6a389b1e7,BUFFALO,2021-07-25,정세운,정세운
78d2c12d-5e07-4b56-b07c-d3c7845b8df5,DoDoDo,2021-01-07,정세운,정세운
7d39a1c3-42fd-4429-9afc-ac9fc2c351b7,새벽별,2020-07-15,정세운,정세운
7e037162-0a58-4ad9-86ec-1f39cc27e9fd,Miracle,2017-09-01,정세운,정세운
80dd0326-1f53-4b24-812c-840e17cc78d2,Book,2022-05-12,정세운,정세운
80fb2648-ccf5-4afa-aeae-45c308c329b0,DON'T KNOW,2020-07-15,정세운,정세운
8701bc11-2932-430b-a2a8-5455b7fe11f4,sharpie,2024-01-04,정세운,정세운
87c53025-b5ce-4296-b6a3-5bc23c4f257e,Garden,2022-05-12,정세운,정세운
8bf3a21c-26de-4120-85b2-525181e62e28,괜찮다면,2017-09-01,정세운,정세운
8c752bd9-40c5-4bbe-923c-e645da6516e8,나의 바다,2019-03-19,정세운,정세운
8da151c9-2b44-4f55-b0fe-31c464db9f2e,Eye 2 Eye,2018-07-23,정세운,정세운
8eb12986-e06a-48ff-95e4-4544d860687b,JUST U,2017-09-01,정세운,정세운
8ebd279e-8400-416f-8317-95d32de82999,20 Something,2018-07-23,정세운,정세운
8f2a162d-b0fd-4a61-b4c9-0e6823ade011,Always,2024-01-04,정세운,정세운
95957fda-97d2-4861-a5d2-c7fc8f782f37,온도차,2019-10-02,정세운,정세운
95f72a37-6a1e-49cd-a32a-7220afd134f6,SHADOWS,2018-07-23,정세운,정세운
9708178b-353b-4d07-97fc-793bf45023a0,BABY IT'S U,2018-01-25,정세운,정세운
9a28c9bf-0459-4970-88ed-f667cee1e9ff,비가 온대 그날처럼,2019-10-02,정세운,정세운
9b0a7bcd-d22a-4cb3-9656-70678e9aa3bc,SAY YES,2020-07-15,정세운,정세운
b2628294-d354-450f-a81f-9879eeaf9aa1,Beeeee,2020-07-15,정세운,정세운
b2ec56b8-6419-4d9f-b35a-409ab180025c,White,2019-03-19,정세운,정세운
b4211668-30a6-4830-8d40-db7a32e70b1c,YOU ARE WITH ME!,2024-01-04,정세운,정세운
bb4d568f-8651-449a-826e-70413c15106e,It’s you(inst.),2018-07-19,정세운,정세운
c0fb5e90-9b89-4be1-8724-21f0e5af1d58,너와 나의 거리,2019-03-19,정세운,정세운
c655fa75-7c5d-4f70-aece-517721dd4af2,독백,2018-01-25,정세운,정세운
cafc8c4b-dabd-4e6e-931d-7fd47d7ff32e,10분,2022-05-12,정세운,정세운
d8bed65f-cb08-43ec-9bb0-61edebb5fe72,BE A FOOL,2021-01-07,정세운,정세운
efd313bb-cfbc-44f7-981b-8532d3dd25d2,벌써 크리스마스,2018-12-05,정세운,정세운
f0a48705-41b5-429a-ad82-aa70d692539f,Feeling,2019-03-19,정세운,정세운
f1759b89-0520-4ce4-9d43-44f3fc60cd36,싱어송라이돌 (Singer-songwridol),2024-01-04,정세운,정세운
f2169acc-c7dc-435a-900d-c920cdea43e2,No Better Than This,2018-01-25,정세운,정세운
f4abb4c8-9fec-4c17-8d9b-a5ea88e527e5,Day & Day,2019-10-02,정세운,정세운
fa9b7302-986c-4a84-9609-6a6fd2fb9635,크리스마스데이 (Christmas Day),2017-12-08,정세운,정세운
fc856392-3146-4aa0-98c4-9440327d14a9,오해는 마,2017-09-01,정세운,정세운
fd4a253e-57c7-4aef-a500-68e369eeac99,Quiz,2024-01-04,정세운,정세운
fea53322-f07a-4c83-8ff5-90f2ce64ab11,니가 좋아한 노래,2019-03-19,정세운,정세운
