title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
Easy,188000,WJSN : THE BLACK,My attitude,,,XW,2021-05-12,,WJSN : THE BLACK
Kiss Your Lips,196000,WJSN : THE BLACK,My attitude,,,XW,2021-05-12,,WJSN : THE BLACK
