recording_id,title,release_date,query_artist_name,retrieved_artist_name
016d8cf0-2027-4bfb-a518-2653c12b0e79,달려 (Run Damoim) (Acapella Version),2020-01-06,Simon Dominic,Simon Dominic
02942169-c08e-4ef5-9322-74cd36c26d4a,Lonely Night (GRAY Remix),2015-08-21,Simon Dominic,Simon Dominic
06bcdc6f-8edf-4f10-89d9-4c3c766106b6,맘 편히 (Comfortable),2017-03-30,Simon Dominic,Simon Dominic
0ba37e07-5bae-4097-8b0c-14a6b9c7e940,I'MMA DO (Instrumental),2019-12-03,Simon Dominic,Simon Dominic
0d426e00-de4a-4f0c-9c2c-20e5037b9e3c,Lady Jane,2008-05-06,Simon Dominic,Simon Dominic
140c62e5-3c0e-478e-87a2-0153d6691349,메트로놈,2014-09-01,Simon Dominic,Simon Dominic
142c5670-5e50-4bd1-8f1b-348ab12f32e5,미친놈,2014-09-01,Simon Dominic,Simon Dominic
167ebc24-2a35-41cf-af06-86689ef93c0c,Miss. Understand,2008-06-11,Simon Dominic,Simon Dominic
16edeeb8-ccae-48bc-b528-ae48fb36a26f,WON & ONLY,2015-08-21,Simon Dominic,Simon Dominic
1708bba0-10ce-41a9-9efd-f5efa76336de,GOTT,2019-09-03,Simon Dominic,Simon Dominic
1a2b78a5-0796-46ed-ae90-f685d539cd7c,Click Clack,2020-04-13,Simon Dominic,Simon Dominic
1cdcab6b-8ac7-40ef-becb-6371d757830a,Where U At?,2010-03-18,Simon Dominic,Simon Dominic
1e01a88a-f2c0-4d37-870d-0d06cc0b0c10,Hip Hop For Respect,2006-12-05,Simon Dominic,Simon Dominic
1e9067e7-295a-4eb4-a09f-dfa6f73be7c6,중2병 (Instrumental),2019-12-24,Simon Dominic,Simon Dominic
28ecdc2c-c622-46a0-b054-7b6972332ec6,ya aint gang,2019-09-03,Simon Dominic,Simon Dominic
29ab97d5-b1ef-4d96-93bb-e3c90658bdc5,Game Good,2019-09-27,Simon Dominic,Simon Dominic
2b0c97f4-97e3-4772-ab2b-34044ee6c025,CODE CLEAR,2021-01-14,Simon Dominic,Simon Dominic
2fe3b7fb-1057-480a-8063-55478d63be80,make her dance,2019-08-21,Simon Dominic,Simon Dominic
341b1e1c-e047-4a8b-b838-d5a42ea5521f,JOKE!,2020-03-12,Simon Dominic,Simon Dominic
344ef707-6e42-4dd5-8ff6-78397ff84f24,사이먼 도미닉,2015-08-21,Simon Dominic,Simon Dominic
358cca3d-ebd8-4b40-a5bd-d1147e2a858e,퍽이나 (Intro),2011-10-07,Simon Dominic,Simon Dominic
35c1ec25-d5fb-419f-9515-2579614dd351,DNA,2019-05-18,Simon Dominic,Simon Dominic
3cd9f826-8c09-41e0-ae38-d83158dde913,Soju (Remix),2018-07-01,Simon Dominic,Simon Dominic
40aa4a15-314d-42a9-b6f3-6ec929dd53d3,Bandz,2018-09-20,Simon Dominic,Simon Dominic
42996073-dfd1-4ea9-b696-5bf7ebb4f852,Waves,2020-07-27,Simon Dominic,Simon Dominic
43ecd5e7-62d3-4a3f-9349-45e007d53fb2,HOMESICKNESS,2019-06-14,Simon Dominic,Simon Dominic
48a7fd4f-31a2-4cb8-a4aa-1adfea34ad24,Forever 84 (Instrumental),2019-11-19,Simon Dominic,Simon Dominic
49870b9f-c6f8-4005-b081-b38f6e39c9b7,형 Hyung,2017-05-23,Simon Dominic,Simon Dominic
4d24badb-9240-427d-88c2-d17512438696,Set Go!,2020-03-29,Simon Dominic,Simon Dominic
51ae30fb-a58f-4671-97c7-e9b10bd668a6,A Lil Bit,2017-06-05,Simon Dominic,Simon Dominic
52b8f67a-c53c-44b8-9de1-2cae97d92040,06076,2018-06-15,Simon Dominic,Simon Dominic
53146e5e-3c81-4154-ba93-4009d830f499,W.M.W (Welcome To The Mild Beats World),2005-11-18,Simon Dominic,Simon Dominic
