recording_id,title,release_date,query_artist_name,retrieved_artist_name
012116ef-8dd5-499e-b492-e2b663d40a00,스커트가 불어온다,2014-08-14,Peppertones,Peppertones
0b3b9e88-0c93-4d29-840d-400ce0a58704,High Romance,2005-12-16,Peppertones,Peppertones
0d37aad6-24f6-4958-a6f4-630a6000d18e,Everything Is OK (Live),2016-08-03,Peppertones,Peppertones
10363c27-85ca-417c-af2a-291bf0d59a9a,무한터널,2004-06-30,Peppertones,Peppertones
1217a298-d9a7-4a82-bb32-7c6f189a2248,검은 우주,2012-11-16,Peppertones,Peppertones
1354c713-43ce-4cf7-886b-cd81173ddbaf,새벽열차 (Live) featuring 김연희,2016-08-03,Peppertones,Peppertones
14116a78-9e2a-479d-9969-d82ebe275091,사파리의 밤,2022-09-20,Peppertones,Peppertones
16010531-0331-4d3d-9f2e-1df968bb227a,작별을 고하며,2009-12-17,Peppertones,Peppertones
16db0c83-ff5e-46db-aeed-5f2bc3c31e10,High Romance (radio edit),2005-12-16,Peppertones,Peppertones
171e895d-c506-48b6-ae50-54db1ac812d1,Fake Traveler,2005-12-16,Peppertones,Peppertones
1cfcd383-fdd0-437d-afda-6ba7e2e39696,Wish-list,2012-04-24,Peppertones,Peppertones
1e073a0c-8034-4294-af08-1a910a5e236c,GALAXY TOURIST,2008-03-25,Peppertones,Peppertones
1f808157-30e0-4d96-9d1a-8bbbacc776a5,21세기의 어떤 날 (Live),2016-08-03,Peppertones,Peppertones
245f026f-cb7c-41d6-9e2f-c106f6c9757e,THANK YOU,2014-08-14,Peppertones,Peppertones
2b0c3fd7-a1d1-4725-9d44-ba52042fc83f,공원여행,2009-12-17,Peppertones,Peppertones
2c268a0b-5d7d-4bd2-990d-cab82984c63d,Hotdog!,2007-09-13,Peppertones,Peppertones
2de2a19a-b8a4-4f87-a86e-bdb9bafee2a1,Robot,2012-04-24,Peppertones,Peppertones
2f67623e-ab4e-452e-b7a2-6b536f37ab61,겨울의 사업가 (Live),2016-08-03,Peppertones,Peppertones
2fe13f4a-7f7c-4e02-9107-1de57d4d2251,POWERAMP!!,2014-08-14,Peppertones,Peppertones
3084f11f-3b56-4260-85ab-51974b5e57c6,"Ready, Get Set, Go! (radio edit)",2005-12-16,Peppertones,Peppertones
3be0b169-87ec-4eee-ad9c-b690f2ad5a59,무한터널 (Tafka Buddah Remix),2005-04-08,Peppertones,Peppertones
41a99bf9-8f62-4de4-bb10-5c45fc8f380a,21st Century Magic,2004-06-30,Peppertones,Peppertones
427092a8-7398-4131-813d-aeca2cf9a77d,근데 왜,2014-08-14,Peppertones,Peppertones
43d4fbcb-7e61-429b-b779-aa068a2b7e22,we are mad about flumerides,2008-03-25,Peppertones,Peppertones
440284b9-2b42-4dbf-98c2-3c5d3f854078,Victory,2009-12-17,Peppertones,Peppertones
46c9b851-b028-4ad2-a7da-f41b2914adb9,Balance! (Live),2016-08-03,Peppertones,Peppertones
4db55dc9-9b35-42c9-ac33-a7210646cfea,BALANCE!,2008-03-25,Peppertones,Peppertones
4e4a95bf-f8f9-441f-abf4-3c8a6e1231a0,새벽열차,2009-12-17,Peppertones,Peppertones
51596ec7-0450-4c1f-a0ef-d7a573777812,겨울의 사업가,2009-12-17,Peppertones,Peppertones
54fe325d-b5fd-4893-b6ff-ef2526d92d75,[untitled],2008-03-25,Peppertones,Peppertones
556326f8-95f8-4f94-b381-91103a7e431b,FAST,2014-08-14,Peppertones,Peppertones
57d0d414-adb2-404d-9df1-88fa9b6e7f2b,NEW STANDARD,2008-03-25,Peppertones,Peppertones
5bb5524d-44a0-4ea2-9147-3626fbe945ee,Salary,2009-12-17,Peppertones,Peppertones
5ee3283e-3914-4c57-9924-0b0226d03f5c,청춘 (For 영화 족구왕),2014-08-14,Peppertones,Peppertones
60637d44-ba5d-4e80-9205-baedaae322af,바이킹,2012-04-24,Peppertones,Peppertones
659b3552-197a-4148-a961-eb6532ba36c0,April Funk (june mix),2005-12-16,Peppertones,Peppertones
68a62267-f6a8-497e-bd80-55564a329091,SOLAR SYSTEM SUPER STARS,2014-08-14,Peppertones,Peppertones
6e3265b3-af8d-4700-8363-e58b9a3a7fa5,계절의 끝에서,2012-11-16,Peppertones,Peppertones
715bb280-1cbe-4a65-8411-e3f4acb7a6f8,도망자,2018-05-09,Peppertones,Peppertones
7395a4fc-4f35-4432-b974-39dfb5906800,Colorful,2005-12-16,Peppertones,Peppertones
754e25da-d918-4e47-9075-678cf412f205,Shameless,2004-06-30,Peppertones,Peppertones
78b885ef-ba53-404a-9574-83606fba84be,공원여행 (Live) featuring 김현민,2016-08-03,Peppertones,Peppertones
7af18775-25a2-4150-b035-3864f5f79191,고래,2022-09-20,Peppertones,Peppertones
7cd545ff-479e-4cfc-ae01-f1477a664914,FAST (Live),2016-08-03,Peppertones,Peppertones
7cebac52-56f4-4e8a-a372-b11d16f9b65a,long way,2018-05-09,Peppertones,Peppertones
7ef6f1a5-c52d-4164-b0fd-d22a3ad49237,Twinkle,2004-06-30,Peppertones,Peppertones
80f17cec-7995-4fec-9ca6-c9411ea341ef,Sing!,2009-12-17,Peppertones,Peppertones
8baebc6b-9aab-4b28-bd18-0aba31e057ec,러브앤피스,2012-04-24,Peppertones,Peppertones
932ac9fd-e8bb-4293-b371-9198efe90a46,바이킹 (Live),2016-08-03,Peppertones,Peppertones
943fff40-f437-4fb9-8aec-6273c8d9f8f9,"Ready, Get Set, Go! (Live) featuring deb",2016-08-03,Peppertones,Peppertones
94df7908-b1f5-42dc-9e40-c336ee7c3f95,arabian night,2008-03-25,Peppertones,Peppertones
