recording_id,title,release_date,query_artist_name,retrieved_artist_name
090444c4-a2ff-4fcb-83c9-f94f3e57e9a0,너도 나도,2019-01-15,JEON SOYEON,JEON SOYEON
0a673eba-d05c-4076-8b8a-436a48f67ca0,아무너케 (I’m OK) (inst.),2023-08-23,JEON SOYEON,JEON SOYEON
0cd7a81f-10a5-4c64-a29d-2dc89dc5c0e1,어린이의 하루,2016-10-24,JEON SOYEON,JEON SOYEON
114861f6-c536-4c67-a4fa-f95e1979bba2,GIANTS,2019-11-10,JEON SOYEON,JEON SOYEON
19c0e6b8-7802-4fd3-b77c-56f0791fe598,Weather,2021-07-05,JEON SOYEON,JEON SOYEON
1b5c286f-7254-4edc-96a8-5cc5bf6ff628,I Wanna Be,2019-03-04,JEON SOYEON,JEON SOYEON
23a89301-e572-4611-a189-fa5c1bf5fd3e,NOBODY,2023-11-16,JEON SOYEON,JEON SOYEON
398bacc6-fddc-4ea8-8ca9-854a607da4b7,웃어,2016-10-24,JEON SOYEON,JEON SOYEON
3d34635c-73a0-42df-a2f7-d472940db04d,Psycho,2021-07-05,JEON SOYEON,JEON SOYEON
5874a553-d50b-4309-95cd-d2cf2c7bad09,삠삠 (BEAM BEAM),2021-07-05,JEON SOYEON,JEON SOYEON
5e0a2820-46de-44b4-acab-9cc15fbd7022,Mermaid,2018-06-17,JEON SOYEON,JEON SOYEON
828e6aa7-777b-44a2-8bd9-33768b75d005,아이들 쏭 (Idle song),2018-02-28,JEON SOYEON,JEON SOYEON
83305493-1e6c-40af-a6fd-567a07e9466a,Jelly,2017-11-05,JEON SOYEON,JEON SOYEON
88ba0fcc-2241-4ee4-a657-03e05bf11437,Fire,2022-01-04,JEON SOYEON,JEON SOYEON
8c70a2a3-aa8a-48db-bc68-6d6d54a266d6,Quit,2021-07-05,JEON SOYEON,JEON SOYEON
bca47a3e-0f18-4d06-827e-4a2fc126ecca,아무너케 (I’m OK),2023-08-23,JEON SOYEON,JEON SOYEON
c869fee9-6878-4b33-b69f-eca35dcf6816,Wow Thing (inst.),2018-09-28,JEON SOYEON,JEON SOYEON
e371f113-543d-48d2-9d68-78e7fbdce322,DESSERT,2020-07-22,JEON SOYEON,JEON SOYEON
eb0d1c9c-8bc2-4da1-841f-ffc52e8edf4a,애니,2022-02-09,JEON SOYEON,JEON SOYEON
f1ee13f9-0d86-4778-a326-107b5c36721e,난리나,2022-02-12,JEON SOYEON,JEON SOYEON
f257cbe5-1354-4a87-af97-8e55fb0b826a,Wow Thing,2018-09-28,JEON SOYEON,JEON SOYEON
fb51d0fe-2f5c-480b-8382-5150d92cdc78,Is this bad b****** number?,2021-07-05,JEON SOYEON,JEON SOYEON
fd0dba71-0342-4d24-8ad6-3a371ad68095,무서워,2016-08-20,JEON SOYEON,JEON SOYEON
