recording_id,title,release_date,query_artist_name,retrieved_artist_name
02cd91c8-abf8-4746-bd25-f2595984769e,チェキ☆ラブ,2012-09-05,PURETTY,PURETTY
0a4f87cb-82fb-4fbd-835f-05c2f171369a,シュワシュワBABY (スペシャルミュージッククリップ),2013-03-20,PURETTY,PURETTY
13125c18-9f1e-40f1-a8cb-0e224446c1a6,チェキ☆ラブ (スペシャルミュージッククリップ),2013-03-20,PURETTY,PURETTY
27743c5b-3e87-4b79-b882-ce38b863cb66,チェキ☆ラブ (Main Ver.),2012-09-05,PURETTY,PURETTY
3cb583e0-ba50-4529-8f68-868833bd308f,ベリベリLike U,2013-01-30,PURETTY,PURETTY
621eaaa1-20e7-48e8-871d-c62af0ebf23d,シュワシュワBABY (ノンテロップ エンディングテーマ),2013-03-20,PURETTY,PURETTY
7cf36ac3-701a-4b85-b0d8-bc06a22f6338,シュワシュワBABY (Main Ver.),2013-01-30,PURETTY,PURETTY
8e544993-4ff6-4866-bcf1-c6730eaeb155,チェキ☆ラブ (Instrumental),2012-09-05,PURETTY,PURETTY
95fd0734-ac6f-42a7-9154-a46f75c79756,ベリベリLike U (Instrumental),2013-01-30,PURETTY,PURETTY
a4a84ab7-0345-41d2-b040-6b346516d28a,チェキ☆ラブ (Lip Ver.),2012-09-05,PURETTY,PURETTY
d521e841-ceb1-4d2a-8ff1-762cfba4180f,チェキ☆ラブ (ノンテロップ エンディングテーマ),2013-03-20,PURETTY,PURETTY
d580aa35-c961-4884-b91d-14ca68531660,シュワシュワBABY (Instrumental),2013-01-30,PURETTY,PURETTY
dd1dc503-5cd7-461c-81fa-49aa7a970a3b,シュワシュワBABY (Dance Ver.),2013-01-30,PURETTY,PURETTY
edf7eee0-a2e0-47c2-8184-e055dcdd8307,シュワシュワBABY,2013-01-30,PURETTY,PURETTY
