recording_id,title,release_date,query_artist_name,retrieved_artist_name
19a0ea0b-ccd4-4804-ab27-7be1c2fe6b72,신기루,2020-10-17,BTOB 4U,BTOB 4U
25543ae4-c252-4b48-92fa-a1aa227cf378,Tension,,BTOB 4U,BTOB 4U
4efb6a83-b71d-430c-bbff-3125e3ef3dcb,Show Your Love,,BTOB 4U,BTOB 4U
5e26f3d1-7815-44bc-8faa-b7d51aeababa,Bull's Eye,2020-10-17,BTOB 4U,BTOB 4U
608c455c-bce9-4bf4-b4bf-741b0fdb109b,그대로예요,2020-10-17,BTOB 4U,BTOB 4U
d1918866-4806-456e-ab61-2c5b41143495,Show Your Love,2020-10-17,BTOB 4U,BTOB 4U
e7405c6a-14bd-4dfe-a156-ddf53c110eec,Tension,2020-10-17,BTOB 4U,BTOB 4U
