recording_id,title,release_date,query_artist_name,retrieved_artist_name
09eddbde-de8a-47f6-836d-d3a44ecfbabd,I'm On My Way (Title),2022-04-15,Chamane,Chamane
0a2e0de7-2063-406c-a08b-bbb2165b6f03,그 동안에,2022-04-15,Chamane,Chamane
14d6c55e-d043-4b91-862f-1fd335674959,Boys' be (overture),2022-04-15,Chamane,Chamane
1b7e9702-f2ce-4d83-866a-0e4a35c7c337,I'm Sayin',2022-05-18,Chamane,Chamane
1f47600e-d9e6-40ff-a73d-2f87b82f9ef7,LA FAMILIA REMIX,2020-04-30,Chamane,Chamane
27328338-cd3b-4471-8fe2-a7ab6a714c23,그러니 더,2022-04-15,Chamane,Chamane
3dbb15ba-cc69-476f-9c48-1f9689c57275,Picture Perfect,2019-10-26,Chamane,Chamane
3e06cd11-f440-4073-83bc-31e034669ba0,Father's Recipe,2019-01-16,Chamane,Chamane
73f2732a-0f93-4538-8699-5af6d0ea3d0c,SMYL,2020-04-30,Chamane,Chamane
7a74801c-6f33-4d9a-a707-2b7ffd65a278,가 임마 (Title),2022-04-15,Chamane,Chamane
8685204d-72a7-436d-aad4-7ddcca35d80a,Good Saturday,2016-04-28,Chamane,Chamane
a813f9c0-512e-470c-b105-20c5c9d64b71,소년에서 어른으로,2022-04-15,Chamane,Chamane
afa24fea-8e46-46ee-a66a-1807517943fd,Neon Seoul,2022-04-15,Chamane,Chamane
b283d5e1-1a4b-4a3d-acc4-3dec62879cdf,Swoosh Tag,2022-04-15,Chamane,Chamane
c40a7578-d03d-48d1-9ba4-bf6efc36c061,Swoosh Flow Remix,2020-08-03,Chamane,Chamane
e0cfc924-ca47-48e5-8303-df2eace49228,15 Gold Chain,2020-07-11,Chamane,Chamane
f02e85b4-a02f-4699-ad5a-f493ecf6838b,Money On My Mind Pt.2,2022-04-15,Chamane,Chamane
fd3e270b-c567-4fff-8021-134c4a455166,Ready !,2022-04-15,Chamane,Chamane
