recording_id,title,release_date,query_artist_name,retrieved_artist_name
aafe60a9-c721-4bf2-bdbb-ee321f8ef5c6,PLAY,2020-07-06,CHUNG HA,CHUNG HA
ac56ac9f-32b0-4ade-b01c-f81b6c5fe100,Nuh‐Uh,2022-07-11,CHUNG HA,CHUNG HA
af7af516-29a7-4e41-96f8-1dd742855fbd,SIDE B {SAVAGE},2021-02-15,CHUNG HA,CHUNG HA
afeda781-b72a-4200-8bac-294a1777c176,Cherry Kisses,2018-07-18,CHUNG HA,CHUNG HA
b131a632-9441-4f96-9b64-ad2a6d42ff65,You’re in My Soul,2020-09-15,CHUNG HA,CHUNG HA
b1475a93-94d0-40c5-b6a4-10e1391bfd1d,Lie,2020-04-06,CHUNG HA,CHUNG HA
c4f556ce-1b34-4593-ad1c-9e04bdc5a5df,Chill해,2021-02-15,CHUNG HA,CHUNG HA
c869fee9-6878-4b33-b69f-eca35dcf6816,Wow Thing (inst.),2018-09-28,CHUNG HA,CHUNG HA
c88d8bf1-f919-4bb1-8de5-567c6949c505,Bad Boy,2018-01-17,CHUNG HA,CHUNG HA
ca40a40e-dc28-4bab-8b11-6d08b6e73953,우리가 즐거워,2019-06-24,CHUNG HA,CHUNG HA
cb5caabd-d096-44bf-bc60-67d9061afc00,Querencia (epilogue),2021-02-15,CHUNG HA,CHUNG HA
cb5cc142-31c4-49ad-badc-46be887bbb7f,Bad Boy,2020-09-23,CHUNG HA,CHUNG HA
cf7e9734-8706-452f-aa1a-b26f4d120881,My Paradise,2018-11-22,CHUNG HA,CHUNG HA
de874c7d-140d-4e09-992d-cd10b7af0059,X (걸어온 길에 꽃밭 따윈 없었죠),2021-01-19,CHUNG HA,CHUNG HA
e02578a6-569e-4004-bbce-c54064ede456,You’re in My Soul (inst.),2020-09-15,CHUNG HA,CHUNG HA
e16b8661-5548-40b2-9787-ee58630e821d,Color Me,2022-06-23,CHUNG HA,CHUNG HA
e5643a76-3903-4fba-a505-4bfa944c9cee,월화수목금토일,2017-04-21,CHUNG HA,CHUNG HA
e7c3324c-0b21-45e3-a40b-5a95df9d5e1b,SIDE A {NOBLE},2021-02-15,CHUNG HA,CHUNG HA
e997908d-efb5-4890-a3db-20d77e7ef43c,Love Me Out Loud,2022-07-11,CHUNG HA,CHUNG HA
eb6ce18f-d34d-4107-af35-8cf07927bc06,벌써 12시,2019-01-02,CHUNG HA,CHUNG HA
ed00fd4f-4f20-4dab-9c9b-49048dd9fb52,I’m Ready,2024-03-11,CHUNG HA,CHUNG HA
ed3a334b-df91-4ba0-aeb2-752126afec18,Roller Coaster,2018-01-17,CHUNG HA,CHUNG HA
f1548a90-62f7-4a14-b1c3-84e399014bd0,REMEDY,2019-11-29,CHUNG HA,CHUNG HA
f257cbe5-1354-4a87-af97-8e55fb0b826a,Wow Thing,2018-09-28,CHUNG HA,CHUNG HA
f310d32e-4def-411b-b91e-c0c54ab34708,Flying on Faith,2021-02-15,CHUNG HA,CHUNG HA
f6520de1-35c6-4b03-acb4-a7d81e4fd747,FAST (instrumental),2019-09-08,CHUNG HA,CHUNG HA
f775af00-06ae-4461-b153-45e0f3d9e719,BAD GIRL,2021-10-27,CHUNG HA,CHUNG HA
f8f86ef7-4bc6-4bc8-b450-7f91501b8bd6,Masquerade,2021-02-15,CHUNG HA,CHUNG HA
fb9b3395-c4d1-4eeb-8909-594bd452f4fc,All Night Long,2021-02-15,CHUNG HA,CHUNG HA
ff5525b0-d611-46f7-a64e-398fad1e720e,From Now On,2018-07-18,CHUNG HA,CHUNG HA
