recording_id,title,release_date,query_artist_name,retrieved_artist_name
07f3819e-927f-4fc8-bc12-b3d8f69d4d68,Rockabye,2020-11-04,DAMI,DAMI
0b086d68-48e4-4e4e-80a1-ab333f6b2e64,Baby Don't Stop,2021-03-27,DAMI,DAMI
21145302-8aac-499e-b47b-a14591a04414,PING PONG,2021-12-08,DAMI,DAMI
251e1b32-fe12-4e05-8237-7a2ac937114e,Shadow (Slow ver.),2021-05-14,DAMI,DAMI
305c2cbf-d863-475b-8bb3-5c593c0bf0a9,Full Moon,2020-07-04,DAMI,DAMI
36382c2f-e825-4c5c-a525-97a8bf13e9bb,Beauty Full,2022-06-17,DAMI,DAMI
4d75328d-a3b5-4d08-991e-a7477a9589e2,Shadow,,DAMI,DAMI
5be6d1a4-f167-44e1-ad44-38cb9ed9dc5b,Artist,2021-10-30,DAMI,DAMI
687d11b4-3158-4fff-8fe8-6f214de6f6fc,Palette,2021-12-31,DAMI,DAMI
6d3298ab-e770-460f-bfaf-a5bb7b57ed80,잼잼,2019-10-20,DAMI,DAMI
781bbd41-935d-432d-a142-a6e6a389b1e7,BUFFALO,2021-07-25,DAMI,DAMI
78976a3a-602a-4b24-b7bc-c12b6f8af43c,Rainism,2020-11-07,DAMI,DAMI
7f865ac4-2766-487a-b9e2-51eab515c595,Shadow,2021-05-14,DAMI,DAMI
97b7a9f3-701a-41a0-a10b-5b0b3a7dd846,NDA,,DAMI,DAMI
b8461af5-f631-48a7-b931-261d606714f8,Shadow (inst),2021-05-14,DAMI,DAMI
c5dc8914-1c41-43e9-910a-c69f1192b9de,Mood,2021-04-23,DAMI,DAMI
c6177219-0a02-408f-ade1-79afd91599a2,Beauty Full,2022-10-30,DAMI,DAMI
c82b2f5a-4c3a-419b-95cd-12aea1efd287,Havana,,DAMI,DAMI
cb2f2eea-999d-4b91-986d-c51b1c79d3a0,Beauty Full,2022-04-12,DAMI,DAMI
cc80e705-87d2-46d4-8d58-e286f1f968e6,Butterfly,2021-06-29,DAMI,DAMI
d078ff1a-c68a-4dac-8ff1-44752a60df8f,Destiny,2023-09-23,DAMI,DAMI
d3600ce9-0e8f-474d-ab5e-6f73afbf1837,Shadow (Slow ver.) (inst),2021-05-14,DAMI,DAMI
d7290407-db37-4e76-a9ae-ea77d1f8b570,Once upon a time,2019-10-03,DAMI,DAMI
e02e3aba-22a0-41e8-a4b6-0525562d1f90,Shadow (Slow ver.) MV,,DAMI,DAMI
