recording_id,title,release_date,query_artist_name,retrieved_artist_name
056549e2-2cca-4706-85b1-b2d78de9327c,Maze of Memories,2021-12-24,Stray Kids,Stray Kids
09ceee00-7290-443c-8ea7-cc168f974d6a,LALALALA (Rock ver.),2023-11-10,Stray Kids,Stray Kids
0e138096-37cf-483d-a28d-6a331ff67943,MIROH,2021-04-01,Stray Kids,Stray Kids
0fd7db61-f82a-46df-9844-f7868071dc20,DOMINO (English ver.),2021-11-29,Stray Kids,Stray Kids
100ef961-a2e9-4d07-b313-7ad7dbbb0cf7,DLMLU,2023-02-22,Stray Kids,Stray Kids
10bd0d93-3cd9-4417-88cc-606c83fd9260,DLC,2023-06-02,Stray Kids,Stray Kids
1228007c-cfec-4b62-ab34-a5f129c6ed37,LALALALA,2023-11-10,Stray Kids,Stray Kids
149818cb-f9bd-4725-8ce3-cc0402398cf3,Lost Me,2023-02-22,Stray Kids,Stray Kids
16c2ff86-1948-4dee-b12d-77b29162776d,Lose My Breath,2024-05-10,Stray Kids,Stray Kids
17830895-b2e7-42ae-9247-18de8fe2ac8f,[Your Eyes] Music Video,2023-02-22,Stray Kids,Stray Kids
1967aa13-1bb0-49e0-b8ba-a12dee47a42d,Awaken,2021-12-24,Stray Kids,Stray Kids
1be3ff0d-b47b-4724-a225-04ef0a6bfd87,Double Knot -Japanese ver.-,2020-02-18,Stray Kids,Stray Kids
20f49b53-2d1e-4ce3-b4c8-b17cbcb40708,EASY,2020-06-17,Stray Kids,Stray Kids
223513f3-4c14-4244-bfbb-ff061ba18d16,Butterflies,2023-09-06,Stray Kids,Stray Kids
22f6674b-9909-4e95-9ba5-68bff897d346,Battle Ground,2023-02-22,Stray Kids,Stray Kids
2436e12c-d39a-4fbc-825f-a6cccc17f61e,19,2019-03-25,Stray Kids,Stray Kids
24d2346d-88f7-4ccb-97e7-3f9e1758c434,MANIAC -Japanese ver.-,2022-06-22,Stray Kids,Stray Kids
25287964-4153-47e4-9127-e1f9cc6239ea,ALL IN,2020-11-04,Stray Kids,Stray Kids
2757801d-78ac-48fe-92df-9323874564dc,District 9,2018,Stray Kids,Stray Kids
