recording_id,title,release_date,query_artist_name,retrieved_artist_name
077ade15-8132-411a-81d2-bdee18fd606c,Twinkle Little Star,2023-12-11,지민,지민
13a48bbd-e228-4442-8ce9-142fa4304224,XTRAORDINARY (Dawn ver.),2022-10-05,지민,지민
21c4d343-6bf9-4a32-afe6-01c1e3b01f95,Puss,2015-03-20,지민,지민
44bffa23-3bff-4f72-ae8f-e1624e101a2b,K'Hawah,2015-04-25,지민,지민
4b7655d1-a982-4d85-9271-2a276e09898b,Suddenly,2023-02-22,지민,지민
69fb6921-436f-4d02-9afb-e4237c458b63,니가 나라면,2018-03-03,지민,지민
70f24472-1750-4fd4-acbc-f6f61f7019ba,시작이 좋아 2015,2015-02-27,지민,지민
81527ba8-03fc-412e-8ed1-8460e1809b4e,야 하고 싶어,2016-03-03,지민,지민
97ce1dbb-48cc-46af-801c-84fb0eae68a9,Hey,2018-01-19,지민,지민
9eae9890-ed15-41a9-a226-ced38c542a65,T4SA,2015-03-13,지민,지민
9ff93d97-db7c-406a-9453-f1df23b3b540,Somewhere,2023-02-22,지민,지민
a689d200-ad8c-4970-b6df-5f607fe2e494,GOD,2015-04-28,지민,지민
ac874171-9b54-47f4-ab0e-d78c85ce57e9,Don’t know why,2023-02-22,지민,지민
b813f979-7597-4dca-b66b-2bd1cbdc2188,Just one more,2017-12-21,지민,지민
ba99ae79-be4e-404d-bf09-82a5b17ab110,야해,2015-07-22,지민,지민
c079c011-355d-4010-a92e-f3ad12cfebad,Sympathy,2023-02-22,지민,지민
d276e483-2778-4956-ab7a-c410429cf0c6,할렐루야 (Hallelujah),2017-10-26,지민,지민
df96ef2e-25f1-4606-9239-7ab9f0144181,U-Go-Girl,2022-11-09,지민,지민
ecd4354e-a988-4c86-8818-d3789f4689db,Very Good,2022-10-05,지민,지민
