title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
Drive5,198000,휘영,Drive5,,,XW,2023-08-13,,휘영
HBD,211000,휘영,HBD,,,XW,2023-12-09,,휘영
