recording_id,title,release_date,query_artist_name,retrieved_artist_name
0ab6444c-2597-4758-9a03-62a4e56e1a0c,아직도 좋아해,2022-01-26,양요섭,양요섭
12f6d567-bd25-4c9a-b850-8350264f7e48,그대는 모르죠,2012-11-29,양요섭,양요섭
1fccd834-6435-4e4a-a8de-140381043a1d,시작 (Solo Ver.),2018-02-20,양요섭,양요섭
20ab80c0-d666-4b11-a1ab-dd553eeaa55a,소리없이 운다 (inst.),2018-09-28,양요섭,양요섭
25891a88-70e7-4e19-8734-8e5bd7bfce38,어디부터 어디까지,2014-07-28,양요섭,양요섭
2b1d0277-c74f-4153-a3c1-e744a9a1be54,카페인 Piano Ver.,2013-12-13,양요섭,양요섭
31494cad-d9f6-4b17-a277-85da9007b13a,신의 한 수,2017-01-17,양요섭,양요섭
470d4ec0-9d02-4221-b207-c527495af4c6,하던 대로 해,2012-11-29,양요섭,양요섭
488e247b-ed98-43df-a800-8d308a56ce3a,별,2018-02-20,양요섭,양요섭
58aa7a29-c93b-4eeb-8909-a8ddc6913b4e,네가 없는 곳,2018-02-20,양요섭,양요섭
6362359f-bf52-4e99-ad81-6094247028c9,오늘 하루,2018-02-20,양요섭,양요섭
6ba14dc1-2c62-407c-ba27-e9f849552e9a,위로,2018-02-20,양요섭,양요섭
6f9eefff-4718-4e77-a0b2-4535b6a0b4a9,카페인,2012-11-29,양요섭,양요섭
7755e695-c570-4e70-a139-e83d867aacd6,Another Orion,2013-05-15,양요섭,양요섭
85ffb169-bd78-473b-955b-b96ed345bdab,Look At Me Now,2012-11-29,양요섭,양요섭
94e8e638-5c7d-47f9-8bb9-c37ef20873ac,Love Day,2012-03-14,양요섭,양요섭
959d5f89-415a-4131-992a-856074f572e5,Love Day (B2uty Version),2012-03-14,양요섭,양요섭
97411ef3-c660-41b2-87b1-84792f5148f2,I Remember,2011-08-12,양요섭,양요섭
9b9cff69-fb59-4a7a-a137-d1ea365ddaec,그래도 나는,2012-11-29,양요섭,양요섭
a499ceac-bfec-4798-bffb-71ef34cb9ddc,양요섭,2018-02-20,양요섭,양요섭
a88b8f25-b6a5-480b-93d4-b0563e9ad440,カフェイン (Japanese Version),2013-05-15,양요섭,양요섭
bc4d0961-c45d-4476-aa54-7aebab50ce01,마음,2018-02-20,양요섭,양요섭
cd66b567-43d4-4424-8f76-50e4319680cc,둑,2017-08-30,양요섭,양요섭
d54ff5db-6a7b-4f90-9258-3e6b465c37bd,Why Don′t You Know,2015-06-02,양요섭,양요섭
e06d8bc1-9740-47b1-84c9-e1e8a2ba2a4d,Thanks To,2010-12-21,양요섭,양요섭
e2c14bb2-dc10-4c73-9933-800eb356022d,신의 한 수 (inst.),2017-01-17,양요섭,양요섭
efdb1014-5728-4d52-9196-fc72135ad64b,It's You,2018-02-20,양요섭,양요섭
f68dbda7-5c00-463a-9bc4-6074acb08fec,소리없이 운다,2018-09-28,양요섭,양요섭
