title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
Love Shake,211000,MINX,Love Shake,,,XW,2015-07-01,,MINX
Shut Up,177000,MINX,Love Shake,,,KR,2015-07-02,,MINX
Superstar Superman,192000,MINX,Love Shake,,,KR,2015-07-02,,MINX
Why Did You Come To My Home?,180000,MINX,Why Did You Come To My Home?,,,KR,2014-09-22,,MINX
나도 너처럼,239000,MINX,Love Shake,,,KR,2015-07-02,,MINX
우리 집에 왜 왔니?,198000,MINX,우리 집에 왜 왔니?,,,XW,2014-09-18,,MINX
