recording_id,title,release_date,query_artist_name,retrieved_artist_name
0849908b-f736-4533-a073-416b1e5872b4,나로 바꾸자,2021-06-17,JI U,JI U
0a353cb9-b2cb-4351-845e-23e44ed701b3,사건의 지평선,,JI U,JI U
25470e1c-2c1e-46c3-b7ce-05134bc27409,Cherry (Real Miracle),2022-04-12,JI U,JI U
305c2cbf-d863-475b-8bb3-5c593c0bf0a9,Full Moon,2020-07-04,JI U,JI U
709a8f97-bc42-49e5-aac4-ac02e81c8985,Angel 2 Me,2020-12-24,JI U,JI U
77440490-8001-4823-8bf8-0c26e404cd74,I Love You 3000,2020-05-16,JI U,JI U
7cdf3669-869e-4a3d-b77f-f06b748bf2f9,Honesty,2019-09-23,JI U,JI U
8bdcd911-9efd-49c6-90b3-19de32445ab6,Monster,,JI U,JI U
97a6df65-fe99-4334-bc1a-549071545a34,Solo,2021-10-30,JI U,JI U
a16e40d0-33a3-4e3e-a191-577033cc30df,Remember Me,,JI U,JI U
b0c7a7b7-2412-42d8-8b9f-da8a134cf1de,Taki Taki,,JI U,JI U
b7e29bb6-a43c-408f-a04b-f9145f47e916,도원경 (桃源境),2021-03-27,JI U,JI U
bae91a41-b05c-4d96-8484-9d5610f3e2f3,삐삐,2020-11-07,JI U,JI U
e29b7044-5152-45e5-b41f-4f774ffd09d0,Cherry (Real Miracle),2022-10-30,JI U,JI U
e975e776-aab3-45b2-99d3-b11bf9e6542b,Trouble Maker,2018-07-30,JI U,JI U
ecee6b05-45bf-460a-89e0-ba71632cfc89,Cherry (Real Miracle),2022-05-20,JI U,JI U
fbdecb06-f2ee-4e6a-8549-435be931eac6,I Love You,2020-10-19,JI U,JI U
