recording_id,title,release_date,query_artist_name,retrieved_artist_name
02786e7b-5013-44df-a01a-9f9b3303ba47,1234,2017-04-12,FTISLAND,FTISLAND
0a297b4e-6c40-4c2a-92ec-513e5012d0cf,Distance,2012-05-16,FTISLAND,FTISLAND
0ac3b6c4-7922-44d0-ada7-6f464d8ad82c,DAYDREAMER,2015-05-13,FTISLAND,FTISLAND
0b6aa858-e5a1-43f8-9674-2fe39506346a,Boom Boom Boom,2010-11-17,FTISLAND,FTISLAND
0b79ebad-6931-44d6-a9f6-4be84c14db3c,FISH -Acoustic Version-,2015-05-13,FTISLAND,FTISLAND
0bc76be4-7b64-4506-864e-2296300368b1,BE FREE [Music Video],2014-05-28,FTISLAND,FTISLAND
0cc926ca-c47f-430f-9826-bb36e52f5883,Distance,2020-05-20,FTISLAND,FTISLAND
14d1dee3-f587-46c1-bffb-24c4c8dc45c5,Compass,2012-05-16,FTISLAND,FTISLAND
155b337f-33d6-4ee8-927e-1a9f2bb39417,Always Be Mine,2008-06-07,FTISLAND,FTISLAND
169afa81-b29a-43aa-a77e-108ec6d75859,Even If It's Not Necessary,2011-07-20,FTISLAND,FTISLAND
23fcfc77-ee55-4a77-bb1a-7cddd0482d03,Fire,2019-03-27,FTISLAND,FTISLAND
24d53290-eb65-4f41-afa6-d298841db5ae,Brand-new days,2010-07-14,FTISLAND,FTISLAND
293b47ef-208b-4365-a007-de4b679ca815,Don't Lose Yourself,2019-09-09,FTISLAND,FTISLAND
29a21246-322b-469d-96a9-d5230f78bbad,Brand-new days (Instrumental),2010-07-14,FTISLAND,FTISLAND
2aef42d4-974e-45ed-9540-ce064a61f4c4,AQUA,2016-04-06,FTISLAND,FTISLAND
2c8b88cb-723f-4f50-940f-81a418633a1e,Boom Boom Boom,2011-05-18,FTISLAND,FTISLAND
2ccb97b3-6bef-431a-9191-09ed3597142a,BORN TO BE A ROCK'N ROLLER,2014-05-28,FTISLAND,FTISLAND
2ff7c5ad-5467-437c-bc67-43ba00721143,BE FREE [Shooting of Solo Cut] (JAE JIN),2014-05-28,FTISLAND,FTISLAND
3682999c-af3a-4fea-a0af-2c080237f06d,BE FREE [Shooting of Solo Cut] (SEUNG HYUN),2014-05-28,FTISLAND,FTISLAND
38a517de-e184-4173-8b1d-16ab8b446489,All Of My Life,2023-09-07,FTISLAND,FTISLAND
3bb71bd9-d80a-4d52-bfa3-45808d8af6a8,DESTINY,2014-05-28,FTISLAND,FTISLAND
3c1493ba-00e5-48d9-9b6d-a83218d069d5,Compass (그 길),2012-09-10,FTISLAND,FTISLAND
4366cde0-a783-4037-a691-8c8255b7e461,beautiful,2020-05-20,FTISLAND,FTISLAND
4444cd7e-84fe-422c-a68c-2e6a00bc158a,FREEDOM,2013-06-12,FTISLAND,FTISLAND
487b1409-1b26-44be-9beb-664b80e94bea,Freedom,2014-10-02,FTISLAND,FTISLAND
48f42748-934b-4928-b1e9-75b8590c4234,Always,2012-05-16,FTISLAND,FTISLAND
