recording_id,title,release_date,query_artist_name,retrieved_artist_name
097383a0-4927-48ab-ade3-967e406a253f,大空、ビュンと (Instrumental),2023-07-19,JOY,≒JOY
0d52f144-887e-4dd8-a421-3165eb341bad,大空、ビュンと,2023-07-19,JOY,≒JOY
12ab4a12-ba0e-4e32-b907-0f05a49455ea,大空、ビュンと メイキング映像,2023-07-19,JOY,≒JOY
2a17404c-9871-4ccb-9909-5a54a4999e4d,スイートシックスティーン -Instrumental-,2023-02-22,JOY,≒JOY
2ba1c857-d7a3-49a3-a7c6-8d3823d8857e,笑って フラジール -Instrumental-,2022-09-28,JOY,≒JOY
2e25476a-a27e-4193-af1b-1c76ffecc1c5,笑って フラジール メイキング映像,2022-09-28,JOY,≒JOY
35408fc0-48ec-4a0d-b2c4-49fac82a5aa3,今日も君の夢を見たんだ (Music Video),2023-04-12,JOY,≒JOY
389cd324-ae95-4eb3-8892-eb65d49638d2,超孤独ライオン (Music Video),2022-11-23,JOY,≒JOY
798aabff-c3df-47d7-a10c-0cc434dde1fa,その先はイグザルト,2023-09-06,JOY,≒JOY
7b8c27d4-a54a-4767-b789-6eef7967d84a,今日も君の夢を見たんだ (off vocal ver.),2023-04-12,JOY,≒JOY
80076a6c-637c-4d92-a2f3-a744985e54b0,今日も君の夢を見たんだ (メイキング映像),2023-04-12,JOY,≒JOY
896451fa-fad8-4d2c-953b-c66c789e2c1e,超孤独ライオン,2022-11-23,JOY,≒JOY
95de3c6b-bc74-4e78-8538-af94c049e750,大空、ビュンと Music Video,2023-07-19,JOY,≒JOY
a6551435-7dc2-4a64-8d00-30bcca25a922,その先はイグザルト (Music Video),2023-09-06,JOY,≒JOY
b0a0086f-e1b6-4e2b-b5a7-ee918f8e9d0c,笑って フラジール Music Video,2022-09-28,JOY,≒JOY
b2ae0fa8-3a05-4851-b071-49fb80fd96f0,今日も君の夢を見たんだ,2023-04-12,JOY,≒JOY
b4f59db3-693c-497a-b4ce-de45392712bb,超孤独ライオン (メイキング映像) (特典映像),2022-11-23,JOY,≒JOY
bc8a5e57-0a0a-44a3-98a2-6bb02434f49b,笑って フラジール,2022-09-28,JOY,≒JOY
c3c64461-909d-4127-854e-c93b1ef91a86,スイートシックスティーン,2023-02-22,JOY,≒JOY
d3534bb2-5a39-41a6-bac1-7d381778609a,スイートシックスティーン メイキング映像,2023-02-22,JOY,≒JOY
d42fa6df-88ff-4918-831b-7e1e70aa53fc,その先はイグザルト (メイキング映像),2023-09-06,JOY,≒JOY
d82b1a3c-e944-4004-a479-bff897e3dff1,その先はイグザルト (off vocal ver.),2023-09-06,JOY,≒JOY
da9da850-30e1-432a-86df-9284712b9845,超孤独ライオン (off vocal ver.),2022-11-23,JOY,≒JOY
ec82beaa-ffc5-4597-8ddd-f7cf1f34a750,スイートシックスティーン Music Video,2023-02-22,JOY,≒JOY
