recording_id,title,release_date,query_artist_name,retrieved_artist_name
008b7dda-d59d-42d7-af04-58efe3166914,10. Coming Over - Korean Version (Live),2019-01-30,EXO,EXO
046d4e1f-0207-40b6-9269-abc849c49909,12월의 기적 (Miracles in December),2013-12-09,EXO,EXO
05567eff-af5e-4e3a-8a54-2ebe51b7228a,Cloud 9,2016-06-09,EXO,EXO
08149bcf-1273-4442-89fe-0c26d421d611,9. Electric Kiss (Live),2019-01-30,EXO,EXO
0ac9b695-87cd-4bf2-a909-0694db12ec97,BEAUTIFUL,2015-03-30,EXO,EXO
0ae08c35-2a69-4401-a4a6-e965fd4a0c8d,BIRD,2019-11-04,EXO,EXO
0b84f247-bff9-4fd5-807c-9cd6f692876d,18. Universe (Live),2019-01-30,EXO,EXO
0bb2078b-ae43-4ee7-8269-5920ca7f2566,2. Forever (Live),2019-01-30,EXO,EXO
0bcefbdd-00f2-4110-98b6-1be31ba5636d,5. I See You (Live),2019-01-30,EXO,EXO
11cb6832-a063-4b4f-9080-53f7ce02edda,Can't Bring Me Down,2016-08-18,EXO,EXO
11ff8640-63b0-46fe-ae58-01055835a1bb,"Baby, Don't Cry (人鱼的眼泪)",2013-06-03,EXO,EXO
134dcee3-fcb6-4ff3-8158-73452a162b53,12. Boomerang (Live),2019-01-30,EXO,EXO
16ffae14-4f47-4e41-9f5e-93350bf2eadf,Cloud 9,2016-06-09,EXO,EXO
1e74a861-cea9-47eb-b082-d681d06fce9b,Black Pearl (Rearranged) (Studio Ver.),2014-12-22,EXO,EXO
21ba933a-b9bc-4831-a694-56d7f3140573,Artificial Love,2016-06-09,EXO,EXO
24cb8149-1bb0-48d8-a505-8ee97488d419,Damage (Live),2020-04-21,EXO,EXO
2620a364-1d11-48fd-b702-af29375a8173,7. Moonlight (Live),2019-01-30,EXO,EXO
27900e55-ba92-44ca-8ceb-270f29e44ace,"Baby, Don’t Cry (인어의 눈물)",2016-02-25,EXO,EXO
