recording_id,title,release_date,query_artist_name,retrieved_artist_name
0301bedd-d6fc-4128-9e15-30bbf3f52f9f,사랑의 말 How Much I Love You,2015-12-08,바이브,바이브
045019d5-4a04-4027-924c-8e0af116ee8d,왜 모르시나요,2014-02-20,바이브,바이브
06b9dc25-1009-4787-8838-4843b465ac5c,오래오래,2008,바이브,바이브
08b937b1-0611-46d2-8d1c-cdc087960428,별이 빛나는 밤에,2010-05-13,바이브,바이브
12f71617-b30a-48da-bab3-61a570a04e7e,The Only Love,2015-12-08,바이브,바이브
18aa8002-43bc-4669-92d5-d699cfdf75a6,너를,2015-12-08,바이브,바이브
1cd5e86f-4371-4c77-814c-943dc3248cc7,거짓말이죠,2003-11-08,바이브,바이브
1d56a02a-a3e6-41f3-8358-783ea24dfdcf,Groove Midnight,2015-12-08,바이브,바이브
1de599fd-506d-4bb8-bea6-bd96d5c58ae3,그 남자 그 여자 (Feat. 장혜진),2006-02-27,바이브,바이브
1e6d3691-ff05-4dd0-8598-3982bd1bf38c,바람과 함께 사라지다,2006-04-08,바이브,바이브
2287e62e-8401-40c4-9f68-146ca856c065,I’m Missing You,2006-02-27,바이브,바이브
22fa1f49-bae5-437e-b56d-f33baf7cb770,마누라,2014-02-20,바이브,바이브
2374018c-7892-4981-8037-5d2c48735e17,소주 한 잔 하자 친구야,2010-05-13,바이브,바이브
294ad4e6-7ff8-4005-bf19-34b5d251813f,Home,2015-12-08,바이브,바이브
2a4e9388-eddc-4fcb-9213-e9b4945c4a2f,1st Love,2003-11-08,바이브,바이브
2ae02d03-9c73-4147-b59e-a4f6be0dec30,You`Re My Girl,2002-02-27,바이브,바이브
2ca78cc2-902b-43ca-a051-27484c0c373c,Bye,2002-02-27,바이브,바이브
2f722ad3-60f5-4541-bc9c-9a15d7ed3d40,그때는 몰랐었던 일,2014-02-20,바이브,바이브
3249feda-af28-442d-8f94-e15863f3eb84,오래 오래,2003-11-08,바이브,바이브
32c72941-75a5-4766-a240-dbe2a53611c8,기적,2003-11-08,바이브,바이브
36881005-fa4a-425f-8172-f2dbc7679816,썸타 (Lil' Something),2016-04-08,바이브,바이브
37baf764-6484-41be-b7ef-0baabeb655b8,외로운 놈,2016-11-16,바이브,바이브
429f0ada-b185-410b-b2fa-19de742e451d,Thank Your Soul,2015-12-08,바이브,바이브
44c94219-31aa-4c62-98d5-737f8b0dd4ce,19세 미만은 이 노래를 듣지 마세요 (Feat. MIIII),2013-05-16,바이브,바이브
4a7a2882-e273-4f7c-b2fb-ea2651c43855,Rapture,2015-12-08,바이브,바이브
55f18dd5-3ae5-48d3-add3-fc4027526eda,비와 (Inst.),2016-11-16,바이브,바이브
571659e2-f34c-461b-8f14-eac7463f0562,리필,2006-02-27,바이브,바이브
57fb001c-3911-4292-944c-5ec8d08f0e92,Money,2002-02-27,바이브,바이브
5831430c-aaff-4351-ab93-3df52256571a,아빠 마음을,2014-02-20,바이브,바이브
5ce42214-f164-4e36-be7c-c5bec5e24b34,옛사랑,2010-05-13,바이브,바이브
69967d24-6cf8-4944-a42e-561de87b5c4c,멀리,2003-11-08,바이브,바이브
6a0dcda2-f9b1-4be2-bfb7-5ce019098438,밤새,2013-05-16,바이브,바이브
6bb5df96-3253-4141-a2f3-b3add8009d1f,Darling,2016-11-16,바이브,바이브
6e797136-1b85-4b06-89cf-205c272ef3c3,숭례문,2010-05-13,바이브,바이브
70b3c7dc-ce79-4428-803d-9d34e7a74e38,미친거니,2010-05-13,바이브,바이브
759d61e3-6ef2-4f60-9541-736134fbf5d6,She Is,2003-11-08,바이브,바이브
7a6ee026-717a-4670-ba4a-bba13fa821cc,다시 와주라Praha,2010-05-13,바이브,바이브
7e789dcc-210d-4f12-97d8-40486d2ebd5f,동거,2010-05-13,바이브,바이브
809b81da-7588-4532-a41c-6711d7d77be9,속도 모르고,2006-02-27,바이브,바이브
8198a302-a147-4d89-a016-c780e6f168d0,소망,2002-02-27,바이브,바이브
8279fce2-e0ee-4830-900d-66e0412557eb,어떻게 너를 사랑하지 않을 수가 있겠어,2015-12-08,바이브,바이브
