recording_id,title,release_date,query_artist_name,retrieved_artist_name
0c247918-57d4-4e99-9268-246e7ec3f847,love you twice,2023-03-14,HUH YUNJIN,HUH YUNJIN
406dca3e-8e7a-41b2-921d-32bf5dec2464,STUPID IN LOVE (Dabin remix),2024-04-12,HUH YUNJIN,HUH YUNJIN
4734fc90-4a87-45f7-a137-39ff3832c275,i don’t know,2024-03-29,HUH YUNJIN,HUH YUNJIN
4bf97bff-852f-42c7-9447-610a94ba8bb2,i don’t know,2024-03-29,HUH YUNJIN,HUH YUNJIN
510ec294-961e-4818-a33a-61e8c7d6e396,Raise y_our glass,2022-08-09,HUH YUNJIN,HUH YUNJIN
7fc340bc-8a7d-48de-84da-4e0c89e283b7,I ≠ DOLL,2023-01-09,HUH YUNJIN,HUH YUNJIN
93396758-b31e-4668-9ddb-832643aabfe3,STUPID IN LOVE (stripped version),2024-03-01,HUH YUNJIN,HUH YUNJIN
9dbffae1-9226-45f1-b60e-3e478286a916,Yes or No,2024-01-17,HUH YUNJIN,HUH YUNJIN
a3603da6-7650-4026-9b4b-e6dc0eb49ffa,Last Christmas,2022-12-01,HUH YUNJIN,HUH YUNJIN
b0e8d415-f31f-49b4-9a8f-d65eceb870ef,STUPID IN LOVE,2024-02-09,HUH YUNJIN,HUH YUNJIN
c46938c9-6ccc-4d5d-b687-6280f56513f7,STUPID IN LOVE,2024-02-09,HUH YUNJIN,HUH YUNJIN
ea2c6b7a-d64c-4b65-bfbe-215c16c9fa7a,blessing in disguise,2023-08-14,HUH YUNJIN,HUH YUNJIN
