recording_id,title,release_date,query_artist_name,retrieved_artist_name
9b843bb1-9932-42b1-8c0f-466b4cd50a60,Puppy Love,2020-04-09,San E,San E
a260faa4-61d4-40bc-ae37-4b3141fbcd2a,Me You,2015-04-23,San E,San E
a52e9875-7621-4dff-8102-b38492d9aa57,그 아버지에 그 아들,2015-10-16,San E,San E
a5752620-8128-481f-8ca9-5ee034010fc6,맛좋은산,2010-09-13,San E,San E
a60309c8-9715-44cc-ae6d-9dde1cb13b4d,"Me, Today",2015-10-22,San E,San E
a65989bb-6df7-44b3-af0a-4bf7800c5160,2008 대한민국,2008-07-11,San E,San E
a6db58b7-27ba-4418-bc2e-3cb495287265,Wannabe (inst.),2017-06-01,San E,San E
a95775d3-7202-42d2-a678-0d8969d27f58,Do It For Fun,2015-12-24,San E,San E
b2c88a80-99bf-41db-be9c-c44e57fb30ca,Best Workout Song,2019-12-12,San E,San E
bd4d6734-96ee-47a0-b078-b3b455585472,Body Language (Inst.),2014-08-04,San E,San E
c3c8fdf0-5c02-4a08-b3f3-3a5c8347e63f,모해 (mohae) (inst.),2017-05-23,San E,San E
c74e6ae5-b285-4be5-9a59-8f968fedee42,Smooth Operator,2016-02-16,San E,San E
c7b6d115-cdca-47de-a170-2b16dd3fa833,Memoride,2013-07-23,San E,San E
ca3c902f-de3c-4044-b9bc-d0761006f50c,Using You,2015-04-23,San E,San E
ca5666aa-81c2-4a58-bac9-56f23f29609c,Rap Genius VS Punchline King (Dirty),2010-04-22,San E,San E
ca7ebb17-6c3a-44ca-90f3-0d23dc47d4a8,On God,2020-08-26,San E,San E
cb538b06-a81f-4043-8253-9d98de027e11,Silencer,2020-08-26,San E,San E
cf39f1e4-d18f-4c9c-ab03-7a61083fdd60,Do It For Fun (Inst.),2015-12-24,San E,San E
d05124ca-d578-4935-ac9e-102175aa352f,"San Chong, Born 1985",2019-07-12,San E,San E
d356872a-54c2-47f4-9e47-e02675981ceb,나쁜X (BAD YEAR) (inst.),2016-11-24,San E,San E
d47bb745-841d-49a7-8af4-27609cdb30ce,그 아버지에 그 아들 (Inst.),2015-10-16,San E,San E
d6cd284c-2b6f-415a-83b1-5c1191a32e40,#LuvUHater,2015-04-23,San E,San E
d947bf16-e0cb-43c5-9ab2-f2ba805a7ec2,Pawn Shop,2020-08-26,San E,San E
db7d4114-e441-4f77-ac79-9d75466567d7,Born Luxury,2014-01-22,San E,San E
e5ffdd0e-c32f-485a-8872-089e32b16cfd,You Don’t Know Shit,2010-04-22,San E,San E
ef857efb-e185-49e6-9f9a-df02642163ef,$$o Dope,2015-04-23,San E,San E
f0707acf-014d-4b93-9993-be50f84fd0e7,It’s Time,2013-06-19,San E,San E
f4a224bc-fb6b-44a1-a464-00331931c028,Eternal,2020-04-09,San E,San E
f4d259fe-08cc-4147-b0b8-46b1129a6d39,놀자,2010-09-13,San E,San E
fa071210-4bfe-45e8-b525-bbe6c52f1fbe,Ocean Drive,2017-04-06,San E,San E
fd27c4bf-a73b-4399-b8f0-d82b7c936a3a,FML! (inst.),2019-12-12,San E,San E
fdee70e4-565c-4d7f-bb58-08e69ff1f478,Real Talk,2011-03-31,San E,San E
fdf5359e-90a8-4d4c-a5ca-96d2cccdb9e7,마치 비행기 (Inst.),2016-05-13,San E,San E
feaf8e35-5ec8-4701-92b9-881d547c587b,내가 너가,2017-02-21,San E,San E
fee034b5-772f-4246-b936-d18cd3ee7011,나쁜X (BAD YEAR) (acapella),2016-11-24,San E,San E
ffa35b82-2c4a-47a5-a6f6-4ab050779ac5,Ballad Rap,2019-12-12,San E,San E
0eba9072-00c1-4844-9c47-f66246a68a83,카운셀러,2017-01-23,San E,San E
112e654c-8135-4155-bdaf-d99aeab9d1cd,아는사람 얘기 (inst.),2013-11-21,San E,San E
1b70cffc-bb41-469c-b707-5d48500f248d,하고싶어,2010-04-22,San E,San E
1ddb3592-d2db-4c51-8420-7293b6f482f4,지영이 어머니,2013-11-21,San E,San E
26b20c60-1e4f-4b78-8fea-6e2167c18aaf,음성메세지 (Skit),2013-11-21,San E,San E
2be74162-9a2b-4a1b-804a-4be26ea44328,불행했음 좋겠다 (Inst.),2011-11-24,San E,San E
32c6dbb4-9d17-4785-93bc-2aefb1bf1a85,"서울, 소돔의 120일",2017-01-23,San E,San E
3757c998-63d4-45a6-93df-f68eee5d597a,성공하고 싶었어,2015-04-23,San E,San E
3eecf816-d446-40ef-9769-672d1783770b,비율 A+ (Beautiful),2015-02-10,San E,San E
42256d53-b091-4d5f-9fd7-6a47e26ff144,불행했음 좋겠다(Feat. Bee of Raphabet),,San E,San E
4c777a78-904c-4729-a01a-ce623fbf3005,전 여자친구에게,2013-11-21,San E,San E
51c25214-9ec3-47f7-aec1-ad011af9a993,이별식탁 (inst.),2013-11-21,San E,San E
670dda44-af14-4a23-b65f-ad44e12217a1,불행했음 좋겠다 (feat. Bee of Rphabet),2011-11-24,San E,San E
6f413238-96fe-4381-8355-b8ff72e844d3,어디서 잤어,2013-11-06,San E,San E
753083b4-d1e6-4880-a0f8-6a515e9e79b2,한여름밤의 꿀,2014-06-12,San E,San E
78510fa0-6d5a-4b99-b428-e2e8bd8d3141,원하잖아,2010-09-13,San E,San E
854f1c7f-311f-42e5-83a5-12dddcbe4ae1,우아한 년 2012,2011-08-31,San E,San E
861a3b61-5124-4ce0-aea4-2d740169c4f3,어떤이의 꿈,2011-02-24,San E,San E
8fcc7960-1956-42a2-8d72-da6f4bf509bb,아는사람 얘기,2013-11-21,San E,San E
9e71ca44-ed81-45ce-8c80-4bb3bf17fd99,이별식탁,2013-11-21,San E,San E
9e7a2190-6d1f-4ef0-aced-1ef95366d2ce,산이 소개하기,2010-09-13,San E,San E
ca0c136e-aeb8-4ad8-b8c5-2f8f2006f970,미친개 (inst.),2015-12-11,San E,San E
dfb13ac7-997b-4b0d-bb53-1eefab349679,어디서 잤어 (inst.),2013-11-21,San E,San E
e8f72fb1-e603-4ce5-9fd3-ce289eb4a6e9,외로운 동물 (Lonely Animals),2015-11-19,San E,San E
e9a70b70-7040-4a17-a25a-84747a5fe1bb,어디서 잤어,2013-11-21,San E,San E
f4bbbeb7-cf14-4042-b1ad-8e0bf5c6460c,슈퍼스타,2015-03-06,San E,San E
f5d1381d-a87e-42f5-b905-c1837893088d,미친개,2015-12-11,San E,San E
