recording_id,title,release_date,query_artist_name,retrieved_artist_name
07b9026f-e869-4f70-b13b-2e74eabcd88b,Say Nothing,2024-02-21,LEE HI,LEE HI
098024a0-df99-42cf-8a4b-b2e80a6818e4,Dream,2013-03-07,LEE HI,LEE HI
0ba030c7-99ed-4ef6-96d2-1ff8ad7e0473,우린 어떠한 별보다 빛날 거야,2022-03-14,LEE HI,LEE HI
0ddac156-90f4-426c-bf7e-6ed1e717a9bd,Darling,2021-09-09,LEE HI,LEE HI
0ec81bcc-8edf-4699-8586-d3e39c4fe648,Party For The Night,2021-08-17,LEE HI,LEE HI
17e25b89-bcd5-4a86-919f-a87934f32fa0,그대가 해준 말,2024-01-19,LEE HI,LEE HI
185a4ce5-66df-452a-a0ff-0a2ec2d79b58,부사의 정원,2024-04-25,LEE HI,LEE HI
199f3661-9dfb-4d8d-b02b-96a5b3d386d4,WORLD TOUR (비행),2016-03-09,LEE HI,LEE HI
1f4fe36a-f1a6-417f-8f19-56b4108a614e,처럼 (Like),2016-12-31,LEE HI,LEE HI
2440607b-0552-4f71-a1f4-66168375eaf8,안봐도 비디오,2016-04-20,LEE HI,LEE HI
2fba518b-06bb-40fa-8056-3f5d8e2c0ce3,Bad Habits,2023-11-14,LEE HI,LEE HI
31c4016f-932e-43a9-a01a-4f158b029136,밤샘,2016-04-20,LEE HI,LEE HI
33a4a06c-99e9-4c3f-b2f2-ea0631ae88a1,Rich Kids Anthem (Feat. Lee Hi),2022-02-14,LEE HI,LEE HI
35652e2c-c298-4c1c-a81f-49179b2a60a7,MOMMAE (LeeHi Remix),2020-12-30,LEE HI,LEE HI
379ad5f7-c74f-4f0a-ac7a-14b63a2af09e,안전지대,2021-09-09,LEE HI,LEE HI
39fdb312-f02f-468e-95f5-0320d9a47c75,Turn it up (intro),2013-03-07,LEE HI,LEE HI
3d46bf45-e8d1-44e9-a0d4-d94b8d7559b3,우린 어떠한 별보다 빛날 거야 (inst.),2022-03-14,LEE HI,LEE HI
403f7b76-758f-4c2c-89df-cc66830bd8db,빤간 립스틱,2021-09-09,LEE HI,LEE HI
436cdd78-af92-46fc-85e9-44a051233b90,ONLY,2021-09-09,LEE HI,LEE HI
486999ea-e73b-4420-bc36-785f53b88c4c,Alone,2022-06-27,LEE HI,LEE HI
48df2c87-768f-49b6-aa96-43da157cb2aa,Hold My Hand (instrumental),2021-11-14,LEE HI,LEE HI
49f55512-250f-46c3-9b88-9f62a797659a,짝사랑,2013-03-07,LEE HI,LEE HI
4e713293-8351-4891-8f99-93f014d99af6,O,2020-04-02,LEE HI,LEE HI
5068e764-22ca-49ea-a909-c1e2b9ed2182,스쳐 간다,2016-04-20,LEE HI,LEE HI
54949fdb-2e86-49a3-856d-59d09dc4c7cc,그대의 의도,2021-09-09,LEE HI,LEE HI
