recording_id,title,release_date,query_artist_name,retrieved_artist_name
027ac7d4-84ab-4873-816b-cb2a470e666b,삼각형,2017-11-14,Lovelyz,Lovelyz
050dbf1d-929e-42d3-bbb2-dc4982a0be95,졸린 꿈,2018-09-10,Lovelyz,Lovelyz
0e19994f-5cf7-4716-a07f-d3b40bde5b53,LOVE GAME,2019-05-20,Lovelyz,Lovelyz
15e3de9a-5d86-407a-a5b8-75f1a0f522c8,그대에게,2015-12-07,Lovelyz,Lovelyz
15f16a52-91ec-4f5a-8eef-1e4c8243e89d,Hug Me,2018-09-10,Lovelyz,Lovelyz
16b58aab-3a13-438f-b520-c46912056a2c,Close To You,2019-05-20,Lovelyz,Lovelyz
1b3baec0-8484-4a36-b4e5-a80dae9eec4a,Welcome to the Lovelyz8,2015-10-01,Lovelyz,Lovelyz
1e2517be-4a83-4d14-a8ae-0012c464c3ee,Rewind,2018-11-26,Lovelyz,Lovelyz
1e33ca7c-dd5d-42db-823c-e7403c74bd33,똑똑,2017-02-26,Lovelyz,Lovelyz
20e1d626-af96-4004-99b6-351f4dde90d1,비밀정원,2018-09-10,Lovelyz,Lovelyz
213d8119-044b-4723-98ca-28ce83bad5ea,백일몽,2018-11-26,Lovelyz,Lovelyz
23964d4c-a138-44cd-9dc8-91fe9e808437,종소리,2017-11-14,Lovelyz,Lovelyz
252c401a-10a5-4bb1-8065-fd0602d14fe0,Aya,2018-09-10,Lovelyz,Lovelyz
2535d941-bcb3-45bc-80be-f705d7067484,놀이공원,2018-09-10,Lovelyz,Lovelyz
25f2d1f5-39eb-4764-93e8-e11b7fee9363,WoW!,2018-09-10,Lovelyz,Lovelyz
27614f02-0504-47cf-9eda-01b8a8840d7d,Like U,2018-11-26,Lovelyz,Lovelyz
27a9dfa0-8199-47cf-aa24-6a7ba240cc7f,Hug Me,2015-10-01,Lovelyz,Lovelyz
30143394-d8a4-48f2-9cc8-91b51c43d9b0,Night and Day,2018-09-10,Lovelyz,Lovelyz
337b761c-fbfd-4b5f-85ab-3ee6031411de,작별하나,2015-10-01,Lovelyz,Lovelyz
383d9d31-5c5a-4aee-970f-18eca115b08a,Destiny (나의 지구),2018-09-10,Lovelyz,Lovelyz
3ab7907c-7076-483f-a083-1c63b6c4aa65,Sweet & Sour (Anamanaguchi BOOtleg),2016-03-28,Lovelyz,Lovelyz
3ca29dd1-74be-4f97-b7b3-aa9b15366330,라푼젤,2015-10-01,Lovelyz,Lovelyz
3db827f2-6045-44b0-aa5b-0cf8e7784bd3,Ah-Choo,2015-10-01,Lovelyz,Lovelyz
3fa15693-36ae-4f9a-97a2-5df5ff4da805,Take me somewhere,2017-09-30,Lovelyz,Lovelyz
3fe671a8-6849-475c-aa48-87fa15534b9d,그 시절 우리가 사랑했던 우리 (Beautiful Days),2019-05-20,Lovelyz,Lovelyz
40cd7648-a1cb-4516-88b1-b52e67787d48,새벽별,2017-02-26,Lovelyz,Lovelyz
41b3c019-12a5-495a-abab-eac80169b7c5,SHINING★STAR,2018-04-23,Lovelyz,Lovelyz
46b2ea4f-eda4-46b8-8379-b9ae50740b4e,자각몽,2020-09-01,Lovelyz,Lovelyz
46fef962-e8f9-4a83-a065-0ec6767e72ac,Introducing the Candy,2014-11-17,Lovelyz,Lovelyz
478d566d-a166-4121-9a58-3fcd1e86f94b,Cameo,2018-09-10,Lovelyz,Lovelyz
478e095f-f4bc-4ae5-af1e-33875631110f,안녕 (Hi~),2018-09-10,Lovelyz,Lovelyz
4ad20132-b49f-41cb-be09-a61350c182f7,비밀여행,2018-09-10,Lovelyz,Lovelyz
4ea947ff-1e3f-43b6-b437-558b3d06e1aa,Emotion,2017-02-26,Lovelyz,Lovelyz
522c6587-88e2-43af-a33e-2a9ca075355b,순천의 하늘 아래에서,2020-12-24,Lovelyz,Lovelyz
54105780-f88a-401f-8259-266016380e8a,FALLIN',2018-09-10,Lovelyz,Lovelyz
5e1ddd1d-d217-4461-a96a-5295fbd6866b,작별하나,2015-09-14,Lovelyz,Lovelyz
5edc72a8-5e2f-4b55-bfc2-ce075019fbda,나의 연인,2017-02-26,Lovelyz,Lovelyz
61c6ba13-1abe-40df-9b24-e17855bbac66,졸린 꿈,2017-11-14,Lovelyz,Lovelyz
634231f1-2cbf-422f-ac5d-ee3a40fce806,비밀여행,2014-11-17,Lovelyz,Lovelyz
657279fe-28cd-45cb-867f-2bee687171a3,그냥,2017-11-14,Lovelyz,Lovelyz
663fed7a-5719-467c-90eb-d362e9733c86,그냥,2018-09-10,Lovelyz,Lovelyz
6915bb82-2e19-484b-b029-6313de35d99e,그대에게,2018-09-10,Lovelyz,Lovelyz
6adbbdb3-f29d-44f5-9c6c-36facec92015,Cameo,2017-02-26,Lovelyz,Lovelyz
6d7616d5-2ca0-4f61-8ebe-f15f0562520c,1cm,2018-09-10,Lovelyz,Lovelyz
704787b6-1bbc-4ba6-be4a-aa6209203bfc,인형,2016-04-25,Lovelyz,Lovelyz
7412c017-2c9c-49bb-9e0e-2df2a00a089c,Ah-Choo (아츄),2018-09-29,Lovelyz,Lovelyz
78c53caa-1dca-4635-a775-cac94f5edbf5,Secret Story,2019-05-20,Lovelyz,Lovelyz
7efc1e3b-5613-46c3-b907-7c4093b0293b,놀이공원,2015-03-03,Lovelyz,Lovelyz
7ffb2abf-b6e6-4493-bbfe-296e671545da,안녕 (Hi~),2015-03-03,Lovelyz,Lovelyz
826c48ba-5cac-44e6-b907-0371013468a0,Rain,2018-11-26,Lovelyz,Lovelyz
8286fc40-7c70-4036-9930-c669332e4e98,The,2017-02-26,Lovelyz,Lovelyz
8341e7fd-dc37-4f85-9d29-82416d46f73a,Moonlight,2019-10-25,Lovelyz,Lovelyz
853dd113-1eb3-4f31-a883-e41fd903af53,Temptation,2018-04-23,Lovelyz,Lovelyz
8dbb66d1-250b-4da4-9000-98c3d29a4a87,예쁜 여자가 되는 법,2015-10-01,Lovelyz,Lovelyz
8dc62625-e123-442c-8030-09cf564b547d,새콤달콤,2015-10-01,Lovelyz,Lovelyz
910a7c9c-a7c5-417d-ae6d-bc99b976f6d4,마음 (*취급주의),2016-04-25,Lovelyz,Lovelyz
