recording_id,title,release_date,query_artist_name,retrieved_artist_name
0972f61c-1c56-4e18-862f-71944c7df72c,The Painted on the Moonlight (instrumental),2023-08-20,MIYEON,MIYEON
0d73c7ac-ae1f-4c56-8f72-cf10faf94f76,한걸음,2018-06-17,MIYEON,MIYEON
0fd213bf-ec11-40f6-b72b-71041d082265,Sweet Dream,2023-02-06,MIYEON,MIYEON
1b036f95-d9ff-4779-8572-e08b621ce00b,My Destiny,2020-11-26,MIYEON,MIYEON
1d414868-5e2c-4f7d-841b-cf3cca4baabc,My Destiny (instrumental),2020-11-26,MIYEON,MIYEON
231094af-4bef-4e92-983f-8bf34bd659ad,Cart (radio edit),2019-07-09,MIYEON,MIYEON
2553d3b3-5e13-4c7a-9ba4-824a2398d4d7,Dreaming About You,2021-02-19,MIYEON,MIYEON
2dca55f3-aa04-4b6b-ba7e-35c13bca6a46,Imagine Love (instrumental),2021-11-21,MIYEON,MIYEON
31bd6b7f-725a-4e8d-8d6f-ef2a9d918a0d,Sweet Dream (inst.),2023-02-06,MIYEON,MIYEON
36a73a95-ead0-42af-88d4-6b79bb0bdc0a,Dreaming About You (instrumental),2021-02-19,MIYEON,MIYEON
3968ea3a-277f-47fd-8342-fce4ee27f8f4,Side Effect,2021-10-11,MIYEON,MIYEON
5750373b-0d13-4f11-b0ca-00f48a24432f,Cart,2019-07-09,MIYEON,MIYEON
85642cc9-e077-4729-a846-fcd48ee90f93,The Painted on the Moonlight,2023-08-20,MIYEON,MIYEON
a90a2d37-76a6-42b4-8a0e-1a223e5f936e,Drive,2022-04-27,MIYEON,MIYEON
aff27f87-15f9-4cfd-af03-4ca25f071788,Charging,2022-04-27,MIYEON,MIYEON
b0860bcf-260b-4026-9214-44eef00f155a,Blue Moon,2021-10-13,MIYEON,MIYEON
b2a4f144-8635-44dc-b97c-a22b09699095,Rose,2022-04-27,MIYEON,MIYEON
c6a194fe-33c6-49e5-b75c-75072ba9e57e,How To Twerk,2023-09-05,MIYEON,MIYEON
d43ce6f2-c99c-4bc5-850b-1e6c662f5e2b,소나기,2022-04-27,MIYEON,MIYEON
d4de158e-9c82-4c17-9523-66c0c520f408,Softly,2022-04-27,MIYEON,MIYEON
d7cfbe91-cdfd-4bcc-b10c-81aa9536cc5a,Imagine Love,2021-11-21,MIYEON,MIYEON
def6ee40-3e4d-43dd-8a41-1c05388156d0,TE AMO,2022-04-27,MIYEON,MIYEON
