recording_id,title,release_date,query_artist_name,retrieved_artist_name
095c3ba1-18c4-4357-9b60-d093cec41db0,가위 바위 보,2016-10-26,미료,미료
1f9e544c-6316-4850-bb63-48daa0c88ad1,왜 불러,2016-07-08,미료,미료
24c4bbf1-1418-4424-903b-b99914c12983,Yellow,2018-07-30,미료,미료
269e7059-0503-46a0-a4f5-42ad6ef8c5e2,돈벌이,2016-10-26,미료,미료
2ae2b45b-776b-422f-8fc6-15a63c0da3ff,Tonight (English version),2013-11-11,미료,미료
2dbdd719-eb3d-42a7-a494-94166df71979,왜 불러 (Clean Ver.),2016-07-08,미료,미료
338d3b54-2fcd-41ec-9959-d8c9a85609d1,I.M.,2016-10-24,미료,미료
3dcc4af2-3520-4635-b24e-151b7844cc85,DREAM,2015-07-30,미료,미료
4261aa28-72ea-45af-addb-ec19480d8b07,토요일 오후,2003-06-03,미료,미료
4897cecf-5e65-43d0-9c07-50b071d7cafd,사랑해 또 사랑해,2010-11-11,미료,미료
5268de4c-5c83-41de-9a64-3affdb1b914c,We Love,2017-11-14,미료,미료
5eee8fcd-d7dc-4164-99c2-24ce602bc7b2,오늘밤 (Tonight),2013-11-11,미료,미료
606896b0-9136-40ad-8930-2142913dd494,잉여의 하루,2016-10-26,미료,미료
6a911f1e-467f-4766-84d2-cdcec5990086,What Did He Say,2018-02-13,미료,미료
74b46db8-55c4-41dc-860a-6074efc85e6b,DIRTY,2012-02-01,미료,미료
83087e1d-c34f-41ab-be1a-a431e2c43d29,Revenger,2012-02-01,미료,미료
8c962176-7d1b-4a15-b4e7-1fbe34d2c389,Freedom,2017-11-14,미료,미료
97f2ed8c-cfb5-4b0b-bb94-77a92c87a4f8,Leggo,2012-02-01,미료,미료
9b6e4335-a15b-4ac4-b59d-9fc84f4e0e41,Party Rock,2012-02-01,미료,미료
9ceb06cb-37d3-45a0-a4ae-81bf0d1ec223,Gran Canaria,2018-07-30,미료,미료
aef78753-baac-4167-8fcf-928acee054cf,Ain't no normal guy,2014-03-10,미료,미료
b587d7a3-428e-4d56-a43e-c9a7b3e5c838,오늘밤 (Tonight) (instrumental),2013-11-11,미료,미료
c89ba52c-4a28-4f99-8c73-a681a50a2767,Ain’t Got Nobody,2016-09-03,미료,미료
e193630b-8a3b-44a3-8fb4-bdd9e6ed1f01,Remember,2012-04-18,미료,미료
e69fc091-a939-4952-bad0-4a0e7f3c0cb4,Can I See You Again,2018-02-13,미료,미료
e7a29125-f699-40d4-a463-f4fa440a03f4,특별한 남자,2014-03-10,미료,미료
ea01d35a-f949-4ed9-bc2a-47a6d19b4af1,사랑해 사랑해,2012-02-01,미료,미료
f52fc35e-38de-41b2-a4e6-c6a862dd49b2,QUEEN,2015-07-30,미료,미료
