recording_id,title,release_date,query_artist_name,retrieved_artist_name
04206154-6c20-4057-827b-529c28717e27,너무 예뻤어 Was So Pretty,2012-11-02,김종국,김종국
050c6f3e-a41d-4c63-a8c4-b8af6fe26cd7,끝이 아닌 이야기 The Story That Is Not the End,2012-11-02,김종국,김종국
129b1897-8bb0-4fc9-bb92-3476cbd7eb61,그 집앞,2008-10-22,김종국,김종국
17a8fe9d-5ed3-4584-837f-890dbeced768,Baboya,2016-10-25,김종국,김종국
184a2780-1f8a-40b6-9cef-8150a7c2592f,"별, 바람, 햇살 그리고 사랑 (Star, Wind, Sunlight and Love)",2005-07-01,김종국,김종국
1851b01f-1af1-4be2-a0e6-e71e35a5876b,천 개의 발자국 Thousands of Footprints,2012-11-02,김종국,김종국
190a51d1-f078-4b54-8f98-2d7778579c92,그래요...그래도...,2004-06-19,김종국,김종국
1a36ad6d-ef3d-402a-9013-ff373d16f8a2,모르나요,2013-09-16,김종국,김종국
1f9b52c9-bd93-492f-adca-0af409053279,좋겠다 You Should Be Happy,2012-11-02,김종국,김종국
1fe930d5-6024-49c9-96ab-5eae1125e8f1,못 잊어 (Can't Forget),2010-01-15,김종국,김종국
20673a68-def6-4b6c-92e9-f9208c66b6b2,모르나요 (Inst.),2013-09-16,김종국,김종국
24944100-0e23-4b74-92f1-1136578fd65b,여전히,2005-07-01,김종국,김종국
27e5322b-34e2-470b-933e-8c272aedfbc2,너만 모르는 이야기,2006-04-13,김종국,김종국
283ffc24-c9d8-4723-82f8-cd168d830a25,슬픈 축하,2005-07-01,김종국,김종국
2b66dbb3-9539-4039-bf52-5a7640c46f01,용서,2004-06-19,김종국,김종국
2d501311-d21b-493e-baa3-c8e0e40cfe17,바다 보러 갈래? Official MV,2021-08-16,김종국,김종국
2dbae277-c6cc-4b67-9689-bcb9a5b19aad,사랑이 아파도...,2006-04-13,김종국,김종국
2e60cacc-0b56-4b58-96d7-4e67d44d0f30,그녀의 남자에게 (To Her Man),2005-07-01,김종국,김종국
30ab5236-bb09-444c-b114-31f0abeca4e5,고백,2006-04-13,김종국,김종국
35c8351d-8932-4cc9-8881-e96fae1abaee,돌아와,2004-06-19,김종국,김종국
3bf2cc59-c866-494d-98a4-541fbb839ae0,Nostalgia (feat. 마이키),2012-11-01,김종국,김종국
411d76be-01d6-4b19-960b-6b819e459b3b,Loving Everyday,2010-11-16,김종국,김종국
47012927-f5be-4a4f-8cdb-1ac751a6eedb,사랑스러워 (Loveable),2005-07-01,김종국,김종국
4762a39c-72da-4c36-83ee-d8f0d7ccfe8d,Untouchable,2006-04-08,김종국,김종국
4b1d222e-df8a-42f1-b3d8-0651ff172cc7,잊을게 지울게 (I'll Forget),2010-01-15,김종국,김종국
4beda474-805f-416f-983c-4c8eb65bbde5,지워진다 Disappearing,2012-11-02,김종국,김종국
4cfc2bb3-48b9-4e85-8593-48bf29401be0,사랑에 취해,2008-10-22,김종국,김종국
