title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
MOYA,220000.0,AOA BLACK,MOYA,,,KR,2013-07-26,,AOA BLACK
Without You,214000.0,AOA BLACK,MOYA,,,KR,2013-07-26,,AOA BLACK
