title,length,track_artist,release_title,release_artist,release_group_type,country,release_date,label,query_artist
난 이별을 모를래요,176000,Gangkiz,We Became Gang,,,KR,2012-05-16,,Gangkiz
슈퍼러브,186000,Gangkiz,We Became Gang,,,KR,2012-05-16,,Gangkiz
오늘밤,211000,Gangkiz,We Became Gang,,,KR,2012-05-16,,Gangkiz
쉿,194000,Gangkiz,We Became Gang,,,KR,2012-05-16,,Gangkiz
MAMA,214773,Gangkiz,MAMA,,,XW,2012-06-22,,Gangkiz
Honey Honey,208000,Gangkiz,We Became Gang,,,KR,2012-05-16,,Gangkiz
