recording_id,title,release_date,query_artist_name,retrieved_artist_name
01c7b52d-4836-4e47-bc80-b302b50e7e78,텅빈 거리에서,2002-05-07,윤종신,윤종신
01dd4cb7-39e7-4f64-b9de-e8ff7d536615,오래전 그날,2014-09-12,윤종신,윤종신
05bf4f60-1e52-4682-9f21-701eeb7375c7,애니,2002-05-07,윤종신,윤종신
06d3bc7d-2ecd-4900-9dbf-d3d9c739056d,아버지의 사랑처럼,2002-05-07,윤종신,윤종신
08802668-2751-4e0f-b313-857b36611ce4,우리 이제,2000-11-17,윤종신,윤종신
091f1856-5bc8-432e-bb54-2293d80fee1f,괜찮아지겠지,2024-01-23,윤종신,윤종신
099048b4-4426-43c2-9aa5-aed47a90de41,Annie,2002-02-05,윤종신,윤종신
0b5aee30-fe29-4349-810e-ed3f27f08d8d,길,2002-05-07,윤종신,윤종신
0f57ad57-3d7f-4186-b743-f293278b279f,처음 만날때처럼,2002-05-07,윤종신,윤종신
0fefe150-4bd9-4805-87c2-422bd6bb9729,여자 없는 남자들,2014-08-27,윤종신,윤종신
1aa034fb-4cf1-4529-91a2-3996b2c28ee1,내 사랑 못난이,2002-05-07,윤종신,윤종신
1d5443b4-3197-49a9-b7c6-bd63df69863a,환생 (With 킹스턴 루디스카),2014-01-02,윤종신,윤종신
26e57eeb-b257-432d-bcb1-cceb48d39e55,언제나 그랬던 것처럼,2002-05-07,윤종신,윤종신
285746b8-9bb3-470a-8743-917e9c3c319e,H에게,2002-05-07,윤종신,윤종신
34efe041-536a-436c-a395-431edda10bce,그럴때마다,2002-05-07,윤종신,윤종신
40288288-2988-4359-9ddb-4527ca36f8da,세로,2017-01-26,윤종신,윤종신
435ee0d7-dca7-4435-a86b-d73f1effe865,배웅,2002-05-07,윤종신,윤종신
4408aea8-eca4-4655-b48a-d9f0738a53e6,Annie (With Sweet Sorrow),2014-01-02,윤종신,윤종신
4b961104-1260-4c78-83d6-a34ab0b7757a,환생,2002-05-07,윤종신,윤종신
4d3078ec-8c52-4e6a-b7f0-49f81479a97e,의지,1996-04-15,윤종신,윤종신
5268de4c-5c83-41de-9a64-3affdb1b914c,We Love,2017-11-14,윤종신,윤종신
52c49e4a-b372-47fc-b6fc-0125653aa210,일년,1996-04-15,윤종신,윤종신
52eae0fb-897f-495e-bdc1-fb77a9d2171d,잘 했어요,2002-05-07,윤종신,윤종신
545c092a-d6c5-4e0e-8e7d-a73081c6c6db,벼락치기,2018-11-09,윤종신,윤종신
613b2e76-71db-4070-be41-0cfda0c6e7f7,고속도로 로맨스,2014-01-02,윤종신,윤종신
61c48903-6b6c-48cf-80f8-2b4f05362903,왠지 그럼 안될 것 같아 (With Kelly),2014-06-20,윤종신,윤종신
61f0b315-5c61-4f17-87cd-8ab6b25d0d88,오늘,2002-05-07,윤종신,윤종신
6338d1ce-75af-4e1d-91c2-e3517ae723a8,우리네 인생,2003-12-23,윤종신,윤종신
