recording_id,title,release_date,query_artist_name,retrieved_artist_name
08b7230b-3963-4b51-a977-ee66e9c6f94e,Sign,2016-12-07,천둥,천둥
290f7653-d410-4763-8735-38a768b73777,Monster (Inst.),2014-09-05,천둥,천둥
3946f513-cc47-489f-a62a-c3c32544b1d4,어제 오늘 그리고 (내 친구 로봇덕후),2017-01-08,천둥,천둥
402c68f3-ee86-4e86-bb9a-b70241bfe95d,In Time,2016-12-07,천둥,천둥
410f7ab5-3cc8-4b34-8c3e-b4d124ebb0e5,Run Away,2011-08-25,천둥,천둥
88643fb3-8ed5-46bb-bff6-ff208fc53fcf,"나를 돌아봐 (궁금하면 500원 뽑기왕, 내친구 로봇덕후)",2017-01-08,천둥,천둥
8a16b5f7-80f3-42b1-9a38-4a22aaaa03df,Good,2016-12-07,천둥,천둥
95b35d67-de8e-4420-aa94-f7f89872e299,Monster,2014-09-05,천둥,천둥
b37ab109-ea2b-497a-a2f0-90eb4c62163c,가지마,2012-07-04,천둥,천둥
bf06a816-4a92-42d5-a98e-e4a21be0cb95,미리 메리 크리스마스,2010-12-09,천둥,천둥
bf38e98a-b1d8-4a5f-9596-7f86060039a2,Magic Spell,2016-12-07,천둥,천둥
d9e3dd2c-8c9f-4f32-ad61-34ccd4fefe70,Look at Me,2016-12-07,천둥,천둥
f635ebd4-600a-40db-8cb1-c66e7cf54c74,없어 (Gone) (Inst.),2014-01-24,천둥,천둥
fb62ceb4-9a87-4cfe-bf32-abe3176a5333,없어 (Gone),2014-01-24,천둥,천둥
