recording_id,title,release_date,query_artist_name,retrieved_artist_name
08a5bb08-71cb-40cb-94f5-da02cd96c6e3,Satisfied,2023-11-14,Crush,Crush
0befb4b4-810e-41aa-9b25-6f20a2754ba4,For Days to Come,2023-11-14,Crush,Crush
0caf555f-95c8-48b3-bae1-c47bed138b9c,Let Me,2020-07-14,Crush,Crush
0cf67b86-da15-4dcb-a5e5-b0f7531447d2,SOFA,2014-10-30,Crush,Crush
10315b3c-4454-4013-a4f1-1a8763bcad9e,No Break,2023-11-14,Crush,Crush
118b0dcb-cfb3-4170-8af6-07b9c8f44aeb,Click Like,2023-09-05,Crush,Crush
12f1f758-138f-4cee-9a81-24c897181f1f,No.5,2018-12-20,Crush,Crush
1428ef05-fd2e-48a4-8a6a-b0bad860eb72,Laputa,2017-03-15,Crush,Crush
1508d449-6af7-4052-9a06-254b72261f9e,Domino,2019-04-13,Crush,Crush
191a8628-5c63-43bd-8f20-8b6996dd3936,Beautiful (Inst.),2016-12-17,Crush,Crush
19340f62-fa7c-47af-8b27-1468c922280f,Blue,2019-08-07,Crush,Crush
19b691c1-9aa0-4039-af29-4169c75e806e,SHE,2023-11-14,Crush,Crush
19d3f105-3ee4-4633-b09d-45767b0cd8ff,Sunset,2019-12-05,Crush,Crush
1b65da77-fa97-4c39-8d78-b3e21b26e22f,Believe,2020-08-15,Crush,Crush
1de2ddf8-d0eb-4df7-8b36-4e4e2e282ded,In the Air,2016-05-06,Crush,Crush
21b447f0-bbf2-4a5b-a7bd-c713c46440d7,Jam & Butterfly,2020-11-27,Crush,Crush
221a3704-40ff-4138-9e78-3d8b4a6273cf,Stupid love song,2021-07-26,Crush,Crush
2293a0e2-7da3-4625-b330-a7ac8742094c,Castaway,2016-05-06,Crush,Crush
22f5cbbf-f1c4-40d1-a393-f790061d6399,Don’t Forget,2016-01-22,Crush,Crush
267494aa-8880-47d0-ba70-71af6658bd44,Cereal,2018-07-13,Crush,Crush
2904b45d-ca15-4f10-abaa-4f0f72aa6351,Harness,2023-11-14,Crush,Crush
2a0bc3a5-096d-46e2-9fc6-db9c2d98b762,BERMUDA TRIANGLE,2016-11-28,Crush,Crush
2a45ccc2-9e80-40bb-8b5d-b1b0a276f5ec,Remember Me,2023-11-14,Crush,Crush
2bf4e8ae-491b-4ba3-9ad5-c0a045d4455e,Happier,2022-04-29,Crush,Crush
2eef2eff-98af-4876-8ed0-84fe29b6cfd7,Love Story,2017-11-10,Crush,Crush
2fba518b-06bb-40fa-8056-3f5d8e2c0ce3,Bad Habits,2023-11-14,Crush,Crush
2fe3b7fb-1057-480a-8063-55478d63be80,make her dance,2019-08-21,Crush,Crush
30893825-b673-46a7-a0c9-7a4af2c9ed02,Beautiful,2016-12-17,Crush,Crush
3637be4d-2996-4cc6-b3b6-4ea19a43a9be,Sleep No More,2019-12-05,Crush,Crush
3812a473-040f-46ae-b536-e7824df379fc,Lookin 4,2019-08-28,Crush,Crush
395a64c5-4a77-46aa-a478-c997c9fc97d3,I Wanna Be Yours,2019-10-31,Crush,Crush
3b977a5c-2074-4377-bfb8-3bc3fe6be994,Easier to Hate You,2023-03-17,Crush,Crush
3c8d9ec9-4092-43da-a574-6c392d35c2f4,I did it,2019-07-25,Crush,Crush
3db78b9b-3f26-43f8-8530-ec7ae87a6fa7,Sunshine,2018-10-22,Crush,Crush
43db5566-cf1f-45ef-8398-1b941ce98429,Oasis,2015-07-09,Crush,Crush
46d649fa-652c-4d8d-95ad-91f636e531c6,GOT ME GOT U,2023-11-14,Crush,Crush
47bf76ff-16ab-405c-8058-55905470e0e3,Digital Lover,2020-02-20,Crush,Crush
48111efd-d0ac-451e-a9bc-fb0827308464,Outside,2017-06-30,Crush,Crush
48112e7c-d2cd-486c-a39e-f04d3c6f563c,DARLING,2020-06-11,Crush,Crush
