recording_id,title,release_date,query_artist_name,retrieved_artist_name
014c4276-76b8-402e-8969-9ce59b53913f,Glitch Mode,2023-02-08,NCT DREAM,NCT DREAM
03179202-0c8f-429e-85fa-cc1f02845d13,Rocket,2021-05-10,NCT DREAM,NCT DREAM
033c9755-6a45-4c7d-88cf-a04b14f678cf,It's Yours,2022-03-28,NCT DREAM,NCT DREAM
03b6c888-4225-4a64-93ea-9f9558ddf688,오르골 (Life Is Still Going On),2021-06-28,NCT DREAM,NCT DREAM
0c1cf73a-f29e-4491-923d-ae50f04e86a4,Hot Sauce (MINIMONSTER remix),2021-06-10,NCT DREAM,NCT DREAM
0fca763f-e1c7-4200-b439-7b9fc96b7d5d,Dive Into You,2021-05-10,NCT DREAM,NCT DREAM
106258f9-ab1a-417a-9187-82da8a5c600d,입김 (Take My Breath),2022-12-16,NCT DREAM,NCT DREAM
13945ed4-8202-4e6e-b020-5b2fc58425b6,Rewind,2022-03-28,NCT DREAM,NCT DREAM
13ddb38e-04c9-4b31-957d-296d07c580b9,JOY,2017-12-15,NCT DREAM,NCT DREAM
14017a01-0c24-4811-8c9e-653d00d44fa9,Carat Cake,2024-03-25,NCT DREAM,NCT DREAM
152474a2-9abd-4a2a-8c3c-615b7a7fc806,Yogurt Shake,2023-07-17,NCT DREAM,NCT DREAM
16e2ab40-7ea1-4c2a-bc23-a5a2fcc568b9,Chewing Gum (泡泡糖) Music Video,,NCT DREAM,NCT DREAM
174ec288-8c40-4499-9992-d1fa6e98c67c,We Young (Inst.),2017-08-17,NCT DREAM,NCT DREAM
1823387b-e472-4dde-aa51-06de9ef51460,마지막 첫사랑 (My First and Last),2017-02-09,NCT DREAM,NCT DREAM
1b026013-8cee-4c06-985e-799ef6aec99a,마지막 인사 (To My First),2022-05-30,NCT DREAM,NCT DREAM
1b7ebf54-d61a-407c-aa58-f254d115862c,Puzzle Piece,2020-04-29,NCT DREAM,NCT DREAM
1e247e31-4bb9-46c2-bcee-55097fc38649,Pretzel (♡),2023-07-17,NCT DREAM,NCT DREAM
20e4eb8a-9c86-4749-83a2-8363f152b4ec,Love Again,2020-04-29,NCT DREAM,NCT DREAM
21148eea-f5c6-4a65-a22d-e77839c214b0,"Countdown (3, 2, 1)",2021-05-10,NCT DREAM,NCT DREAM
2bf1fe1a-ffbb-4a14-bc3d-95bf15d2812d,사랑한단 뜻이야 (Candle Light),2018-12-17,NCT DREAM,NCT DREAM
2c1d65f4-b733-4bc6-a312-9702d3b5ab31,Hello Future,2021-06-28,NCT DREAM,NCT DREAM
2df99501-637a-4347-86f9-ff6e7f744766,Don't Need Your Love (Instrumental),2019-06-06,NCT DREAM,NCT DREAM
2f827953-91e0-4467-8420-75df8249b103,My Page,2017-08-17,NCT DREAM,NCT DREAM
30fb107f-c041-4fdb-aa8f-97cc0d3c4c8b,Best Friend,2019-07-26,NCT DREAM,NCT DREAM
317be54e-6772-4939-be5f-006ec5a51677,Chewing Gum (泡泡糖) (Chinese ver.),2016-08-27,NCT DREAM,NCT DREAM
34f20f0e-ef32-418d-8911-8a6dd103d7ea,GO,2018-03-14,NCT DREAM,NCT DREAM
