recording_id,title,release_date,query_artist_name,retrieved_artist_name
03f38a28-5613-4a92-8681-0a5a2ab0315e,P.D.D,2015-03-05,RM,RM
0fd83e25-b58d-47e7-955a-cc8f2b63eb1b,건망증,2022-12-02,RM,RM
1083d654-7d7d-4865-a2af-2d43ecc1d290,Domodachi (feat. Little Simz),2024-05-24,RM,RM
186e4ae6-6413-4465-8405-ce8d6c509f24,Rush,2015-03-20,RM,RM
19da6aed-b596-4216-b7e6-2b0d3c84ab04,ㅠㅠ (Credit Roll),2024-05-24,RM,RM
211202a3-3d03-4f8b-8aee-732959cc4645,SEXY NUKIM,2023-10-19,RM,RM
28c2f43d-1574-4450-b324-b7c7ad907742,Hectic,2022-12-02,RM,RM
2d5afd25-3b88-40fa-a0cf-dd3a00ddee7b,badbye,2018-10-23,RM,RM
31f3554e-9519-4770-b7cb-02ad86e9f61a,알아요,2016-05-31,RM,RM
346c1f7c-a41f-48da-b2b7-7d2245364e37,Still Life,2022-12-02,RM,RM
3a4ad6f4-3570-4d6d-81e2-486795577752,God Rap,2015-03-20,RM,RM
3fec3951-72d0-4a4c-8b9c-d83476f8e68f,Bicycle,2021-06-07,RM,RM
47ffb908-8f2c-40e0-aa09-dd39bffe85e1,각성 (覺醒),2015-03-20,RM,RM
49475b69-a3b8-43b5-8509-54e3e122fa3e,Yun,2022-12-02,RM,RM
53f7ed26-fe17-4e73-9e3e-ee3f3043aeb2,땡,2018-06-10,RM,RM
57e690fd-2b69-49e4-9fe0-92b5cf959746,No.2,2022-12-02,RM,RM
581bed52-fc75-4d96-ac31-6bbd8131ac17,? (Interlude),2024-05-24,RM,RM
5b4d71fb-db20-4d20-afb7-9e08d1bc825a,버려,2015-03-20,RM,RM
5f83a08b-cc92-4608-8508-5b29d16a9478,All Day,2022-12-02,RM,RM
5f875c6f-2b40-482d-b9cf-e3cb76392ec4,forever rain,2018-10-23,RM,RM
5fb31c9d-c114-45a9-afd0-cf6211545155,Don’t ever say love me (feat. RM of BTS),2023-05-04,RM,RM
602c5a16-5ede-439e-85e9-c22fa4c4e512,Nuts,2024-05-24,RM,RM
60735c95-325e-4ab0-bba8-5fdf15cde135,Come back to me (radio edit),2024-05-10,RM,RM
62e87c65-723d-430d-9e12-4fc6a39cbc67,Lonely,2022-12-02,RM,RM
635092e8-c6a8-4ff7-851f-a5f5f88f1160,tokyo,2018-10-23,RM,RM
65cdc6b2-0df5-4f75-8d83-8ad71f57db87,부끄부끄 (clean ver.),2015-03-19,RM,RM
6944c9d2-1978-499d-bf13-4a6bd694403f,SEXY NUKIM,2022-09-01,RM,RM
6efaf797-4322-49ed-bd31-de0a76560e40,코끼리,2017-04-05,RM,RM
7468a41e-9bf6-4e0e-84c3-cb5f950f047d,uhgood,2018-10-23,RM,RM
953c3b84-c6e3-4bd0-89d6-de09c45fb068,Always,2017-01-01,RM,RM
9681ac10-98d2-4868-83bb-30caf7ae5797,Around the world in a day (feat. Moses Sumney),2024-05-24,RM,RM
98327e35-73c6-4af3-be41-7e9393f7249c,농담,2015-03-20,RM,RM
98438793-e61b-4d46-9393-3467cd94f3db,Champion (remix),2017-12-15,RM,RM
98d57cfd-38ff-4d32-9fc7-bd3981c463a9,표류,2015-03-20,RM,RM
a321f23d-ebe1-4ab6-a766-250e26c1e900,Closer,2022-12-02,RM,RM
a3b590dc-bb87-4eb3-9268-22cb4f536eac,I Believe,2015-03-20,RM,RM
b01a5c19-9117-4247-b046-434b8abab445,Heaven,2024-05-24,RM,RM
b7367b82-6a52-4d24-ab8e-8c00f5ff0733,Monster,2015-03-20,RM,RM
b80f3dee-5786-47fa-b4cf-64fe6cd5fa8c,Crying Over You,2020-05-15,RM,RM
bb5fc7c3-f05f-4608-bb20-947e7e69ac59,Groin,2024-05-24,RM,RM
bbdcd6fc-4cb6-4105-a0c7-ebf4e023b15b,4 O'Clock,2020-04-10,RM,RM
bfa62ff4-4564-4133-880d-b4b1cc382c62,부끄부끄,2015-03-19,RM,RM
c305d82f-55df-48f3-811a-689a7a6baea6,목소리,2015-03-20,RM,RM
c73941d9-7ac1-486d-bd88-3d3f8e944a7d,LOST!,2024-05-24,RM,RM
c88406f5-4d6f-456e-9af0-7ad89c70d148,WINTER FLOWER (雪中梅),2020-01-06,RM,RM
cbab479e-3e2f-4c61-be2b-da81b0d1c2e7,Strange,2020-05-22,RM,RM
cbc71a7e-861c-4fdd-8531-b4c20a7f6b22,"U (Feat. 권진아, 랩몬스터)",2015-04-07,RM,RM
cdc73408-8ec1-474b-906c-99262c2cc4ef,Don't,2021-04-30,RM,RM
ce838508-254b-4bd6-825d-69c9ca9fed89,Fantastic,2015-08-04,RM,RM
cf657d3b-3706-4d03-b3b2-62286c7a3898,"Right People, Wrong Place",2024-05-24,RM,RM
d5536940-a364-464e-aeb8-5a29612514ce,Do You,2015-03-20,RM,RM
d8e026dd-0196-4e0d-acfc-dacf749b7cfa,Life,2015-03-20,RM,RM
e07f36ae-9249-454a-bceb-dffcfd39b9a6,Seoul Town Road (Old Town Road remix),2019-07-24,RM,RM
e1d686bb-9e8a-41b2-8242-e85022c40b8b,moonchild,2018-10-23,RM,RM
e4673837-6f18-42b7-9137-7bac27e53c57,들꽃놀이,2022-12-02,RM,RM
