recording_id,title,release_date,query_artist_name,retrieved_artist_name
00c48930-93c4-4347-b104-51190fabe0ef,Be Quiet,2005-07-28,Kebee,Kebee
011db504-4e50-444b-892d-b3e86ddeb1e2,Soulport,2009-05-07,Kebee,Kebee
07aae5a1-1bde-45d4-b0de-61b1fe0047ca,LOOK GOOD,2019-12-13,Kebee,Kebee
084e2873-e095-4b17-9702-c6ab21d4cafa,풋사랑 pt.2,2003,Kebee,Kebee
0baa64f1-4011-4ca6-92a5-d78aea4a7a09,Step Up,2007-10-04,Kebee,Kebee
16514b5a-2107-43be-af6f-65133b5955cb,RESPECT THE NAME,2016-07-25,Kebee,Kebee
16756ef4-4555-4787-8269-fa66977673de,Goodbye Boy,2009-05-07,Kebee,Kebee
17f1507e-25b7-43d8-b24e-7837e3936693,Brutal Treatment (Part.1),2009-02-26,Kebee,Kebee
2457984e-d168-4b2b-8aca-fe915b955ab2,스물하나 (Prima Vista mix),2008-08-21,Kebee,Kebee
26ac28e1-a294-4d8d-a60b-bdd57c8b80a5,Favorite (remix),2008-07-11,Kebee,Kebee
28f6b42f-bfc3-4b20-993f-2bd5312f4497,Still Life,2007-01-23,Kebee,Kebee
2ba29ea7-1f95-4fa1-b8e3-5940a09f9503,덩어리들 (acoustic version),2007-10-04,Kebee,Kebee
2de2ae2d-0125-419c-b99c-fc854a18cc6a,Respect For,2004-10-19,Kebee,Kebee
36503a79-a062-4480-bf14-6132c8d21312,불면제,2009-05-07,Kebee,Kebee
3851d22d-4aae-4d4b-82ec-4e92d5c55049,Diving,2009-05-07,Kebee,Kebee
395c97ca-6340-41d1-988d-2bf370d8109c,잃어버린 아이들의 숲,2007-10-04,Kebee,Kebee
4f3f076a-91e0-4e4f-b24d-9ba90023b065,One Way,2007-10-04,Kebee,Kebee
58a0b3a0-ca92-4ffe-9718-9a9eedfa1521,Jesus,2014-05-07,Kebee,Kebee
5c315c8f-8ad2-4517-bd88-bf9519bd43c9,틈,2007-10-04,Kebee,Kebee
5c750ec2-9a51-43a0-a55a-3bc303684926,Sunflower Dance,2017-08-14,Kebee,Kebee
5c9f8790-c2c4-40a7-8137-9832bcc18631,"화가, 나",2009-05-07,Kebee,Kebee
60cf1ce9-f985-4d1e-9427-292f5a8dd5c1,Make Music,2007-10-04,Kebee,Kebee
61d11da2-afa3-4994-ba07-bc4d3114693a,마부,2007-10-04,Kebee,Kebee
6b229951-c627-4914-a6b3-a3d4620cdb58,Fresh Up,2017-09-05,Kebee,Kebee
6c482401-b989-41fa-a91f-73c28b507d92,덩어리들,2007-10-04,Kebee,Kebee
7433f8ac-4f00-4f5c-a6e6-7e2954432b22,Feeling You,2007-10-04,Kebee,Kebee
74be5adb-d1c4-487c-a313-712299b6943c,연필깎이,2008-04-17,Kebee,Kebee
