recording_id,title,release_date,query_artist_name,retrieved_artist_name
00e7aba9-6df3-4f7b-86b3-a1e5a04cee94,Playground,2022-06-03,GAHYEON,GAHYEON
0e05993b-902a-4930-9c3d-11600580ea79,화이트 (White),,GAHYEON,GAHYEON
25535242-84ab-40ad-a7bd-d4569d742ff2,"Every Day, Every Moment",2019-07-24,GAHYEON,GAHYEON
4c1a5a3c-38a6-4ae8-8f5b-11ab26ab5241,피어나,2020-11-07,GAHYEON,GAHYEON
5cd52961-3719-4dc4-b783-b748f682a981,Twenty-three,2021-10-30,GAHYEON,GAHYEON
69d8ea58-08c1-4205-8d51-29ab848faf61,Playground,2022-10-30,GAHYEON,GAHYEON
6a29308a-386a-4643-afa1-e77e83b453af,이 지금,2020-04-30,GAHYEON,GAHYEON
706e4afa-f7a4-4f49-8f3c-def56f6c85ac,월급은 통장을 스칠 뿐,2020-07-17,GAHYEON,GAHYEON
a5d72390-dfcc-42c3-abb1-ff04dc3b5f9b,Twinkle,2021-03-27,GAHYEON,GAHYEON
d6876648-7ddc-49c3-9ce9-7f7c22b4f618,제주도의 푸른 밤,2023-09-06,GAHYEON,GAHYEON
ec4c6f7a-9459-4d82-8ca0-9041d428405e,Playground,2022-04-12,GAHYEON,GAHYEON
f0453146-7a93-443e-9df0-7e92aca6e97e,Be Natural,2020-07-04,GAHYEON,GAHYEON
