recording_id,title,release_date,query_artist_name,retrieved_artist_name
034eef8a-ca7a-42b4-b6d7-b4369e33e266,Dream,2020-05-10,Paul Kim,Paul Kim
11aa7ca5-c011-4168-8f73-b83f874f0cb8,Game,2017-09-27,Paul Kim,Paul Kim
127b9a41-b4ac-4605-83ca-bf019334327b,만나볼래요,2019-10-30,Paul Kim,Paul Kim
14080069-a2cd-4e5f-b976-4abe5c04abeb,If Only,2021-05-31,Paul Kim,Paul Kim
149c450e-bcc1-429f-98d3-1fa761a32124,휴가,2018-08-09,Paul Kim,Paul Kim
17fa74e5-e725-4185-bce0-daaedd6d2b71,좋은 사람,2017-09-27,Paul Kim,Paul Kim
1a1b3eb2-0dfe-4868-8e2c-409cf41032ad,Hero,2020-04-22,Paul Kim,Paul Kim
1c08de9e-1424-47be-91b6-07959003158a,허전해,2019-10-30,Paul Kim,Paul Kim
279b61fd-a7e4-420b-85cd-6c43202b3999,안녕,2019-08-31,Paul Kim,Paul Kim
31087dea-5130-4a93-9848-ed9188e6a957,Something Special,2022-06-04,Paul Kim,Paul Kim
44026a83-7b8f-4df5-bf20-a72da76037fe,사랑은 타이밍,2018-01-31,Paul Kim,Paul Kim
47cfd7b9-fb28-49af-b0bc-de6906573b78,눈,2019-01-17,Paul Kim,Paul Kim
49be32a2-dcac-47d3-b616-3df6cf673d11,"모든 날, 모든 순간 (Instrumental)",2018-03-20,Paul Kim,Paul Kim
524d2d7d-a3c0-472c-bcd7-187048a7f3d9,돛단배,2022-06-04,Paul Kim,Paul Kim
54a5c603-41ed-4086-9d3b-dd80500b495f,Dream (Inst.),2020-05-10,Paul Kim,Paul Kim
58c03fef-e5d2-4aa9-90c7-61650494c319,느낌,2018-01-31,Paul Kim,Paul Kim
604aaa86-77ea-43aa-82f5-2699e98d7f18,길,2017-09-27,Paul Kim,Paul Kim
707ade2c-27cc-4e98-be59-3bff671fa2e5,One More Time,2022-06-04,Paul Kim,Paul Kim
7120c506-30cb-4052-baf6-b605ea9523af,Loveship,2020-01-21,Paul Kim,Paul Kim
73e0c47c-5e86-4be8-a65c-9feed1c8cfbc,재수 좋은 날,2022-06-04,Paul Kim,Paul Kim
7c3c08e0-e82c-461d-892c-018ca147af92,Miracle,2019-11-08,Paul Kim,Paul Kim
88a5113d-797e-446c-ac93-19f67126cf7e,2cm,2019-01-29,Paul Kim,Paul Kim
88fe3a04-2058-43cc-b5be-05601de5d3f5,Star,2022-06-04,Paul Kim,Paul Kim
8b9b1af9-d73a-4bd8-aa1e-2d3117b12ea6,너에 대하여,2023-06-08,Paul Kim,Paul Kim
8cf79c5b-cb98-456c-b344-006c5a99e501,나를 사랑하지 않는 나에게,2019-10-30,Paul Kim,Paul Kim
91f6b8fe-a0c4-424d-8426-6d3ac7996303,New Day,2019-10-30,Paul Kim,Paul Kim
93c72447-d9fd-4860-9aef-1d6fe7afa95f,오늘 밤,2018-01-31,Paul Kim,Paul Kim
9a9f056c-3b88-4efd-82cc-d7c265c56198,나의 봄의 이유,2020-04-22,Paul Kim,Paul Kim
b6985278-f6f6-4163-bd54-8a0972833041,우리 만남이,2020-04-22,Paul Kim,Paul Kim
b8331f48-0e0e-48cb-a829-e091a31c2c71,터널,2018-01-31,Paul Kim,Paul Kim
c4d5208e-6a37-425a-9539-a720acfd6d95,"모든 날, 모든 순간",2018-03-20,Paul Kim,Paul Kim
d42940f3-6f1b-477b-b040-028e594856ed,너를 만나,2018-10-29,Paul Kim,Paul Kim
dba4ded4-8b1e-4c1f-a7e5-40273481be9c,카톡,2020-04-22,Paul Kim,Paul Kim
e1e0eb1d-84d9-4f6e-baf1-cf153e6a4a89,Stranger,2017-09-27,Paul Kim,Paul Kim
e2779507-1182-481f-b2de-632f6349c9bf,둘이,2017-09-27,Paul Kim,Paul Kim
e48af864-29f8-4130-85b0-2417af23a7ed,Young Selfish,2019-10-30,Paul Kim,Paul Kim
ecdff668-19ce-426e-933f-5a13d976a3f1,HOLIDAY,2020-04-22,Paul Kim,Paul Kim
eee83030-2808-4226-b0f7-8ad6947618fa,Goodbye Days,2018-01-31,Paul Kim,Paul Kim
f80a0113-8478-41b9-9e82-367bff9de639,초록빛,2019-01-17,Paul Kim,Paul Kim
