recording_id,title,release_date,query_artist_name,retrieved_artist_name
016942cc-68ad-4eef-861c-949a1b7ae768,겁쟁이,2009-04-16,SG Wannabe,SG Wannabe
03da77ce-7439-4e90-a676-bebbf8a33857,Stay,2007-04-06,SG Wannabe,SG Wannabe
041f6217-b9b4-4b11-b6d7-b7411c749c37,내 사람 - Partner For Life,2006-04-08,SG Wannabe,SG Wannabe
0c36f6e7-ce54-49da-906e-cbd342740f05,"""가시리"" (""Will Leave"", with KCM)",2007-11-07,SG Wannabe,SG Wannabe
0cebac86-d5bf-4287-a10c-a30f13df4dc2,내 사람,2006-11-16,SG Wannabe,SG Wannabe
0eb9f56b-f8ec-4cfb-8330-a73ac81ccb09,보고싶어,2008-04-15,SG Wannabe,SG Wannabe
15383446-d24a-400a-967c-bcb58121d369,Thank You,2005-03-23,SG Wannabe,SG Wannabe
1733b314-9887-4606-8160-491afd518eb1,"""그래도"" (""Even Though"")",2007-11-07,SG Wannabe,SG Wannabe
18568a05-f3e9-48fd-b969-a06ccc52b8fe,그래도,2005-03-23,SG Wannabe,SG Wannabe
1cda35df-3fe7-44cf-8091-180d9b60da92,Run,2006-04-08,SG Wannabe,SG Wannabe
1e6d3691-ff05-4dd0-8598-3982bd1bf38c,바람과 함께 사라지다,2006-04-08,SG Wannabe,SG Wannabe
1f41c7f0-2dfb-4f17-93d6-c9b7de576973,비 오는 날의 수채화,2005-09-15,SG Wannabe,SG Wannabe
214f2ba5-91e5-4cc3-af67-0f6e6c661a96,Twenty,2015-08-19,SG Wannabe,SG Wannabe
259f3f1e-afe1-4836-873d-4a34d27e19e0,"""한여름날의 꿈"" (""One Summer Day's Dream"")",2007-11-07,SG Wannabe,SG Wannabe
2be7d85c-1bf4-4f66-b904-7a6de2bdf61b,라라라,2008-04-24,SG Wannabe,SG Wannabe
2d8c2d93-9fe4-4f36-99a8-b0b346ec0f0c,Ordinary People,2006-11-16,SG Wannabe,SG Wannabe
2f85dc51-3738-48c8-b6bf-a785d0eda930,사랑아 잘가,2007-04-06,SG Wannabe,SG Wannabe
2fbb7e8c-5e07-48e3-8972-f92bb7efac2b,믿을께요,,SG Wannabe,SG Wannabe
2fd8f108-362c-496e-be42-f94134fbe553,가,2005-03-23,SG Wannabe,SG Wannabe
320dbbe9-690e-4c3f-bb4b-5f9b2f49dec3,그때까지만,2006-11-16,SG Wannabe,SG Wannabe
33582745-6735-4313-b8c5-446dccdd7939,"""은"" (""Grace"", 4th album)",2007-11-07,SG Wannabe,SG Wannabe
359a0de0-f1c6-4349-af59-e12036408b43,Don't Know Why,2004-01-19,SG Wannabe,SG Wannabe
35d81f4d-afde-4c7c-9313-0b7523c79b5f,보관함,2005-03-23,SG Wannabe,SG Wannabe
38a14488-50d1-4430-9f74-4cdd2897149f,Wedding,2006-04-08,SG Wannabe,SG Wannabe
3d2c8b5c-969d-41b1-a12a-f2a78f2faa77,내사람,2008,SG Wannabe,SG Wannabe
3e1cf525-c7d7-4a56-9cd8-1fa94be9ba98,"""세글자"" (""Three Letters"")",2007-11-07,SG Wannabe,SG Wannabe
3f93977b-913f-4f3e-aa88-836e582db50d,너를 그리다,2016-11-19,SG Wannabe,SG Wannabe
40b20c5f-0cfd-4725-9f2c-628be81bc32a,넌 죽을많큼 사랑해...,,SG Wannabe,SG Wannabe
433ad31f-469d-42a2-9da9-1cfa5d40ee71,내가 너를,2006-04-08,SG Wannabe,SG Wannabe
46702e85-a7c4-401d-a21a-7ff9ef9d2b17,그 사람이 부러워,2009-04-16,SG Wannabe,SG Wannabe
4762a39c-72da-4c36-83ee-d8f0d7ccfe8d,Untouchable,2006-04-08,SG Wannabe,SG Wannabe
48ee4a2b-abd9-4af7-8c33-dbd2b8dd67b2,사랑과 우정사이,2005-09-15,SG Wannabe,SG Wannabe
4ae47e00-d3a9-42b2-80c6-2a6545e9b905,단발머리,2005-09-15,SG Wannabe,SG Wannabe
4d5a5044-9e20-4a33-8f10-9ef725d0c747,멋지게 이별,2008-04-24,SG Wannabe,SG Wannabe
4d5d69bf-13d1-4764-80ed-69b32f12f93f,You Are Mine,2015-08-19,SG Wannabe,SG Wannabe
537b0ae5-d4a6-44f3-81e1-3ebd827f8575,Good Memory,2015-08-19,SG Wannabe,SG Wannabe
53ecceb0-b1a7-4cf6-ad2f-fcdacbbd94c8,내사랑 내곁에,2009-04-16,SG Wannabe,SG Wannabe
54e6524d-3903-4b15-b9c5-2bc82bf648e5,사랑의 유효기간은 없어,2009-04-16,SG Wannabe,SG Wannabe
57f8a272-e15d-485e-903a-3fe7005fcaf4,I Love You,2007-04-06,SG Wannabe,SG Wannabe
580bf3e3-89c8-43f0-b2da-42f25bff3d49,Love You,2015-08-19,SG Wannabe,SG Wannabe
65659708-4dd1-473f-920a-bdf6b1031dc1,그녀의 소식,2008-04-24,SG Wannabe,SG Wannabe
67f178a7-6536-4ce8-a30b-2cd6f623955d,내 마음의 보석상자,2005-09-15,SG Wannabe,SG Wannabe
6ac9d2d0-d2f4-4e64-8c80-5222a8977c53,By My Side,2016-04-20,SG Wannabe,SG Wannabe
6b95f637-d6ef-4912-aea7-9e903549f363,Love Song,2006-04-08,SG Wannabe,SG Wannabe
6cf58dab-28c6-4544-b483-c1581b13d7f6,가시나무새,2007-04-06,SG Wannabe,SG Wannabe
6e01b26d-5aa2-4dbd-9906-d6ce0230e8b9,How to Love,2008-04-24,SG Wannabe,SG Wannabe
730ec64a-c2cd-4f37-a94a-eb1db008cdc8,내 마음의 보석상자 (music video edit),2005-09-15,SG Wannabe,SG Wannabe
7aa7a1e5-d669-4df8-a4de-dc0b2414a16c,사랑하길 정말 잘했어요,2004-01-19,SG Wannabe,SG Wannabe
7bd85bf9-d520-4fc0-a6bf-429a7301a897,비 오는 거리,2005-09-15,SG Wannabe,SG Wannabe
7c8231f6-cd7b-4f50-ad1c-b9bdd337ffa2,비익조,2006-04-08,SG Wannabe,SG Wannabe
7cd7a859-8a7b-4996-9754-0753f793b104,Timeless,2004-01-19,SG Wannabe,SG Wannabe
7d5a39e9-4cd9-48a4-aade-ba0117b9d2d4,사랑해,2009-04-16,SG Wannabe,SG Wannabe
7d80dd4c-65c8-4709-a918-c98bddb84fb2,사랑하니까,2008-04-24,SG Wannabe,SG Wannabe
80b3649b-53e3-492e-bcd0-e89f9ed89911,꿈의 대화 (R&B Soul version),2005-09-15,SG Wannabe,SG Wannabe
80da229e-1358-4a1a-8969-43a6a76b2088,금기,2004-01-19,SG Wannabe,SG Wannabe
81e94bd0-d1ea-4a8f-8a7c-5eae0eb75801,가슴 뛰도록,2015-08-19,SG Wannabe,SG Wannabe
86150208-836f-42b2-915c-9e05e5dbb19f,놓지 말자,2010-10-19,SG Wannabe,SG Wannabe
871436f6-b9b1-459b-8147-b473c5ba5341,눈물나는 날에는,2005-09-15,SG Wannabe,SG Wannabe
87681ff6-20e1-4a58-8573-210faab1bce8,I'm Sorry,2006-04-08,SG Wannabe,SG Wannabe
8a4db22f-dcf7-44f8-9079-2c443fb10aeb,살다가,2005-03-23,SG Wannabe,SG Wannabe
8a99af39-1d15-47eb-8548-05eb39ffc20a,Don't Know Why,,SG Wannabe,SG Wannabe
96db7880-c4f6-4142-87b3-6bd116f9afa0,"""지상에서 영원으로"" (""From Now Until Forever"")",2007-11-07,SG Wannabe,SG Wannabe
98c5dbe6-01bb-4d26-b309-25d541d21415,You Are Mine,2015-08-19,SG Wannabe,SG Wannabe
9c5777cf-0cc5-40ab-a08d-858f179fba6d,Tenderness,2005-03-23,SG Wannabe,SG Wannabe
9f7093be-0b83-4706-b2a2-834d29f7e5a9,Happy!,2008-04-24,SG Wannabe,SG Wannabe
a58fabc7-06b6-46dc-a359-9182c95a0f02,믿을께요,2004-01-19,SG Wannabe,SG Wannabe
a652fcba-c6bb-4acd-ba9e-b4ee3633d3ce,꿈의 대화 (acoustic version),2005-09-15,SG Wannabe,SG Wannabe
a8565543-605e-4806-aee4-c6ea577b6f61,거꾸로 가는 사랑,2009-04-16,SG Wannabe,SG Wannabe
a8c88a44-c42a-4465-881b-f4775d4ec70a,내사랑 울보,2009-04-16,SG Wannabe,SG Wannabe
ae076a9a-8ffd-43c6-9827-fb98fd9e9acf,느림보,2006-04-08,SG Wannabe,SG Wannabe
