recording_id,title,release_date,query_artist_name,retrieved_artist_name
00ba2249-b31e-49f7-adec-70774cb84502,崖の上のポニョ,2008-07-23,Carl Orrje Piano Ensemble,Carl Orrje Piano Ensemble
02f5ad17-9f89-4f37-b17d-1d2feef9aaf1,海になれたら,2008-07-23,Carl Orrje Piano Ensemble,Carl Orrje Piano Ensemble
14037171-3498-4953-a159-a106471a7fc5,風になる 「猫の恩返し」より,2006-08-23,Carl Orrje Piano Ensemble,Carl Orrje Piano Ensemble
184c08db-f1f7-405a-89c9-963076ae3c91,Been Enveloped by Tenderness - Kiki's Delivery Service,2009-05-29,Carl Orrje Piano Ensemble,Carl Orrje Piano Ensemble
18d0367e-eef0-4a06-a021-581660a5aa86,ルージュの伝言,2008-07-23,Carl Orrje Piano Ensemble,Carl Orrje Piano Ensemble
19cdf573-a65b-4fad-b1a6-f2d6c1f16008,Teru's Song - Tales from Earthsea,2009-05-29,Carl Orrje Piano Ensemble,Carl Orrje Piano Ensemble
1bb58cb6-8fb1-4f02-8c5c-69dbd4cfa280,ふたたび(「千と千尋の神隠し」より),2006-12-20,Carl Orrje Piano Ensemble,Carl Orrje Piano Ensemble
1f1c535a-135d-4337-b5e6-4db2160d3e63,Take Me Home Country Roads - Whisper of the Heart,2009-05-29,Carl Orrje Piano Ensemble,Carl Orrje Piano Ensemble
26e22a5d-3726-4db1-9a7c-fdf4a12bdbf9,あの夏へ(「千と千尋の神隠し」より),2006-12-20,Carl Orrje Piano Ensemble,Carl Orrje Piano Ensemble
2af6d206-99ae-4038-a2f5-861d0440706e,アドリアの海へ(「紅の豚」より),2006-12-20,Carl Orrje Piano Ensemble,Carl Orrje Piano Ensemble
30dee7ec-d7f1-4787-8a0c-f7e84980ec83,君をのせて,2008-07-23,Carl Orrje Piano Ensemble,Carl Orrje Piano Ensemble
31c71e08-b174-4d46-83ae-3f8e6276eee3,となりのトトロ 「となりのトトロ」より,2006-08-23,Carl Orrje Piano Ensemble,Carl Orrje Piano Ensemble
