recording_id,title,release_date,query_artist_name,retrieved_artist_name
0b5677b3-9e14-435d-9b81-7a6cb2bb968a,"Moonlight (From ""Love Revolution"" original Webtoon Soundtrack) - Instrumental",,민현,민현
11e57191-f9bd-445a-9e81-05cb8ae7b47a,EARPHONE,2021-04-19,민현,민현
18ca7c12-fd7c-4099-9123-f674d47a0d42,Universe,2019-04-03,민현,민현
21e1fcfc-72f2-488f-878c-6f2c32da1cb3,CUBE,2023-02-27,민현,민현
23ffa21c-a1e8-4713-9b49-dad6572a0b98,Perfect Type,2023-02-27,민현,민현
4b9355f1-3b33-4628-8208-f6a6daaac3ba,Hidden Side,2023-02-27,민현,민현
51817bd5-4d20-4906-91d2-5bce43938a48,"Moonlight (From ""Love Revolution"" original Webtoon Soundtrack)",,민현,민현
5a7869b0-3836-4aa2-826d-abda26f3d55e,Chase Love Hard,2023-04-16,민현,민현
6d92721d-dcbf-4ab8-8480-705001dcaa82,Crossword,2023-02-27,민현,민현
93fb896b-6a6d-43ab-ab5a-72ac5763f841,Tree (Just Watching You 2),2023-01-09,민현,민현
9ba67fe8-bcaf-41e8-acdb-27402df38f53,Honest,2023-02-27,민현,민현
cadf59f1-4504-4656-88c1-d872fc1cbb93,후유증,2015-04-03,민현,민현
d74c994e-ab70-49fc-bb43-1d60711a7b00,Daybreak,2016-08-29,민현,민현
e6e9ad41-d9eb-4653-90ac-96dd69a7aa74,Smile,2023-02-27,민현,민현
