recording_id,title,release_date,query_artist_name,retrieved_artist_name
2a569119-849f-4bdd-9e55-200f3f15cb5f,Touch,2018-09-04,소리,소리
36ca90e7-f229-4a4d-ae3e-8d9cccc7d521,잘했다 말해주고 싶어,2017-11-05,소리,소리
37cb34e7-bdc8-4b58-beca-10861206957e,I Am Not Alone,2019-07-10,소리,소리
5ea1a3aa-ebc1-495a-b942-b5c16ee58b57,I'm Ready,2018-12-20,소리,소리
6910ce72-bddc-415a-af41-7502e41f3243,I Am Not Alone (instrumental),2019-07-10,소리,소리
6b05c06c-5dd4-478b-84f6-5b8ba99f850e,일기장 (90's POP edition),2009-06-22,소리,소리
6f706658-c16e-4753-94d7-4c55f7d49b71,I’m Ready (instrumental),2018-12-21,소리,소리
93b4b8fb-407e-46b1-97e7-2358adf773b3,Touch (instrumental),2018-09-04,소리,소리
9e0ee8b9-91ee-474e-8022-12dc312485fd,이니셜S (instrumental),2020-08-31,소리,소리
bbe6738f-3788-49f5-9777-9f5ee6e25d90,I'm Ready - Instrumental,2018-12-20,소리,소리
c21dcbfc-c370-44bc-9d1c-230158f879f6,사르르 (Melting Love),2020-07-16,소리,소리
c4f4d66c-f390-49d3-b09d-7dfcc4bb223f,I’m Ready,2018-12-21,소리,소리
d267a21d-5b37-4693-9c95-289f18464bc8,이니셜S,2020-08-31,소리,소리
e892a2ce-5baa-4650-9670-ee59e2efaa88,잘했다 말해주고 싶어 (To Myself),2017-11-05,소리,소리
eb42b9e3-edeb-434a-a8c8-6e0f823fc847,일기장 (Motiphie edition),2009-06-22,소리,소리
eb7c660c-700b-4abf-9b78-01d41f860d03,사르르 (Melting Love) (Inst.),2020-07-16,소리,소리
fb5c41e7-7906-4350-90cf-d5873a5244da,Deja vu,2021-05-20,소리,소리
