recording_id,title,release_date,query_artist_name,retrieved_artist_name
0126d540-6c11-4f45-8bef-595b292e7913,Say Something,2014-12-22,김보경,김보경
05643830-9e98-403e-a6e3-a95cbb5f3f3c,Afterwards,2011-08-02,김보경,김보경
059aba28-d261-4c6b-9082-c8fb03afa4bf,Memories (inst.),2014-09-11,김보경,김보경
0869f3b8-07f8-48f4-a0be-0224c8195c76,Suddenly,2012-04-11,김보경,김보경
0b1a0b7a-c9d6-4803-aae5-b598d5e3e303,While you are sleeping (inst.),2023-06-10,김보경,김보경
0c314026-8e66-4df3-9899-140a69036db2,We Are the Korea,2014-06-20,김보경,김보경
14229190-be8c-46e2-87c9-eecd259e23b2,이별 한 걸음,2016-06-24,김보경,김보경
1497f5cd-03fd-4134-995e-fc7c2b56800b,그대 하나로 (inst.),2015-01-08,김보경,김보경
16861f1d-df71-47de-9b43-d4d7dba76e0d,Love Ends,2013-05-07,김보경,김보경
24273af6-0333-4f53-8dbf-cc59b4d242b6,I Know,2014-10-16,김보경,김보경
2a40430d-bf21-480a-9dc0-a518aa2f7ae2,Shine,2016-06-24,김보경,김보경
2c969a82-cead-4235-aa21-9b7391f56a5f,Leaving You,2012-10-23,김보경,김보경
342ee1b9-ce37-40c8-9eb2-8b5787069f31,You,2016-06-24,김보경,김보경
35b41a1e-a14c-4d3c-86fb-6196cb7bc502,Even If You Love Me,2012-05-29,김보경,김보경
35ef7c25-7f1e-4636-93b7-5821380b1b88,Day by Day (Acoustic Version),2012-10-23,김보경,김보경
36072ff1-23ed-4d11-8d75-facb61538909,Wing,2011-09-01,김보경,김보경
37552966-ee49-47b9-8e96-4d6219f58c79,알약,2015-05-07,김보경,김보경
3a54fa2d-1654-4e77-92ea-a1f85002d8ad,While you are sleeping,2023-06-10,김보경,김보경
3de68578-251b-4a1b-a40c-93f80264873e,Summer Love (Duet version),2012-08-28,김보경,김보경
3e5d183e-932c-4edd-982b-3d00ddca7df5,버릇처럼 (inst.),2015-12-21,김보경,김보경
43243bbf-23e8-42a0-b731-5578ae5532c4,혼자라고 생각말기,2012-12-24,김보경,김보경
46c18580-549b-4ae5-bd5b-1068924bc59b,Rocking,2012-10-23,김보경,김보경
