recording_id,title,release_date,query_artist_name,retrieved_artist_name
06cd8db3-ef56-4b46-893c-15c39bfafb31,Crush U,2016-12-08,EXO-CBX,EXO-CBX
0fa41df1-9310-4631-b72f-fad7b40ed8e3,It's Running Time!,2017-07-29,EXO-CBX,EXO-CBX
206b379d-e5bb-434d-84eb-78f3bb43ddf1,Blooming Day (instrumental),2018-04-10,EXO-CBX,EXO-CBX
215b0bc9-3ad7-4960-baa8-a369656286fe,Shake,2018-05-09,EXO-CBX,EXO-CBX
26900519-dc9c-4d91-826c-baa7fbdda217,Cherish,2016-10-31,EXO-CBX,EXO-CBX
307bcf44-4903-47f3-a277-6f9be2fa832e,Girl Problems,2017-05-24,EXO-CBX,EXO-CBX
32c9d075-b5e7-42af-87ed-f7fd0ecd97c9,Ka-CHING! -Video Clip-,2017-05-24,EXO-CBX,EXO-CBX
351ca698-02ca-4582-a1c1-0ae009887442,Horololo,2018-05-09,EXO-CBX,EXO-CBX
496e7c44-53a2-44f1-a1e6-c255315cd769,JACKET - Off Shot Movie -,2018-05-09,EXO-CBX,EXO-CBX
538b7df7-ffdb-44c3-8b55-b5734c52e4ea,It's Running Time! (inst.),2017-07-29,EXO-CBX,EXO-CBX
541f03b5-48d8-4139-b52d-eb08a452b397,내일 만나 (Sweet Dreams!),2018-04-10,EXO-CBX,EXO-CBX
563779f9-7023-4588-8f26-21909d381b2f,아름다운 강산,2018-04-22,EXO-CBX,EXO-CBX
65d53c1d-dfd7-4c16-8e84-b0438bdc1bb5,Juliet,2016-10-31,EXO-CBX,EXO-CBX
6a74467f-40bc-4536-add7-53cac19299c2,Cry,2017-11-02,EXO-CBX,EXO-CBX
6cc409dc-549c-43fa-871d-d84abcc63b4d,Off Shot Movie,2017-05-24,EXO-CBX,EXO-CBX
6e43aed5-7817-4232-ab73-2547fd98d700,Watch Out,2018-05-09,EXO-CBX,EXO-CBX
7687bbbf-6b94-4754-b29a-3cbebdf8c5ef,Thursday,2018-04-10,EXO-CBX,EXO-CBX
78730da1-f18f-4485-8434-10c3f7ff15c7,Vroom Vroom,2018-04-10,EXO-CBX,EXO-CBX
790e4c46-7717-42eb-b67d-3d4e72d28b9d,Tornado Spiral,2017-05-24,EXO-CBX,EXO-CBX
83f15194-cfd0-4022-b1cb-bd22208edc3a,Rhythm After Summer,2016-10-31,EXO-CBX,EXO-CBX
84415c1d-022e-40b9-a894-b5900a8fd63a,Miss You,2017-05-24,EXO-CBX,EXO-CBX
85ba12db-3980-4734-970e-25eb33a9ecc7,Playdate,2018-04-10,EXO-CBX,EXO-CBX
882afddb-9900-41fe-ba3f-afdc6c2db653,a-nation 2017,2018-05-09,EXO-CBX,EXO-CBX
935580c3-6685-40ac-ba27-c852b9764ed9,花요일 (Blooming Day),2018-04-10,EXO-CBX,EXO-CBX
99cfb133-af65-41c7-a833-8e29323899fa,Hey Mama! (Japanese Ver.),2017-05-24,EXO-CBX,EXO-CBX
9b2f536d-0f85-43db-addc-8794f8729919,Hey Mama!,2016-10-31,EXO-CBX,EXO-CBX
a627accd-f10a-4cc9-a523-c362841dbccd,Ringa Ringa Ring,2018-05-09,EXO-CBX,EXO-CBX
a72f4181-4d10-4cd1-82dd-9d956c2f45d7,Diamond Crystal,2017-05-24,EXO-CBX,EXO-CBX
a9bd2479-2254-4b62-9b07-401e32741cbf,The One,2016-10-31,EXO-CBX,EXO-CBX
aaeffb98-5d1c-4e2d-aa1e-df29c88105b0,KING and QUEEN,2017-05-24,EXO-CBX,EXO-CBX
c40b89c5-a65d-4ccf-9cf8-5730645112ab,CBX,2018-05-09,EXO-CBX,EXO-CBX
c66667d2-8d5c-46c9-aaec-b781a087b1df,Gentleman,2018-05-09,EXO-CBX,EXO-CBX
cd849316-f6e4-4edc-87a0-3f11ca5fdb76,In This World,2018-05-09,EXO-CBX,EXO-CBX
d2430d45-9aea-41e2-908b-8b873aa05043,Off the Wall,2018-05-09,EXO-CBX,EXO-CBX
d5c2ddc7-2d9b-4375-bd84-9267f4aceec0,Free Showcase “Colorful BoX”,2018-05-09,EXO-CBX,EXO-CBX
eabe7f92-7717-4e5b-9981-bbaaa791d78b,휴일 (Lazy),2018-04-10,EXO-CBX,EXO-CBX
f39befe7-3dbe-4cfb-9431-1cf16b53e808,Monday Blues,2018-04-10,EXO-CBX,EXO-CBX
f619fba1-ea37-4616-bb50-51e80b9905d8,Horololo (MUSIC CLIP - Off Shot Movie -),2018-05-09,EXO-CBX,EXO-CBX
fa6f5dca-9c3d-493b-a0d1-7604ca44f1b4,Horololo,2018-05-09,EXO-CBX,EXO-CBX
fd15f9a5-8683-41f4-80da-e231c884f899,Ka-CHING!,2017-05-24,EXO-CBX,EXO-CBX
